name,highway,longitude,latitude
Niciarniana - Dw. Łódź Niciarniana NŻ,bus_stop,19.506379,51.7689675
Niciarniana - Dw. Łódź Niciarniana NŻ,bus_stop,19.5065493,51.7684192
Niciarniana - Piłsudskiego,bus_stop,19.5078217,51.7642901
Przybyszewskiego - Czajkowskiego,bus_stop,19.5410732,51.7513325
Przybyszewskiego - Czajkowskiego,bus_stop,19.5416176,51.751495
Rokicińska - rondo Inwalidów,bus_stop,19.538755,51.7601721
Rokicińska - rondo Inwalidów,bus_stop,19.5399092,51.760454
Źródłowa - Wojska Polskiego NŻ,bus_stop,19.4675699,51.7855349
Widzew Czajkowskiego,bus_stop,19.5419907,51.7517388
Opolska - Zjazdowa NŻ,bus_stop,19.5321322,51.806902
Zjazdowa - Moskuliki NŻ,bus_stop,19.5346048,51.8094687
Zjazdowa - Moskuliki NŻ,bus_stop,19.534451,51.8097843
Zjazdowa - Budy,bus_stop,19.5303881,51.8028243
Zjazdowa - Budy,bus_stop,19.530641,51.8038013
Łukaszew Zjazdowa,bus_stop,19.5333142,51.8147039
Zjazdowa - Beskidzka NŻ,bus_stop,19.5285734,51.798552
Zjazdowa - Beskidzka NŻ,bus_stop,19.5294294,51.8007624
Lutomierska - Czarnkowska,bus_stop,19.4378941,51.7851704
Przybyszewskiego - Augustów NŻ,bus_stop,19.5472302,51.7491595
Przybyszewskiego - Augustów NŻ,bus_stop,19.5474849,51.7490555
Przybyszewskiego - Papiernicza (CRO) NŹ,bus_stop,19.5185252,51.7512215
Przybyszewskiego - Lodowa,bus_stop,19.5218012,51.751748
Przybyszewskiego - Lodowa,bus_stop,19.5214217,51.7518438
Przybyszewskiego - Niciarniana,bus_stop,19.5135599,51.7505033
Przybyszewskiego - Niciarniana,bus_stop,19.5125203,51.7506266
Rewolucji 1905r. - Kilińskiego,bus_stop,19.4631102,51.7753998
Rewolucji 1905r. - Sterlinga NŻ,bus_stop,19.4676928,51.7758013
Teofilów Rojna,bus_stop,19.3613613,51.7957562
Rojna - Wici,bus_stop,19.370024,51.794812
Rojna - Wici,bus_stop,19.3716079,51.7948826
Teofilów Rojna,bus_stop,19.3619817,51.7953981
Traktorowa - Łanowa,bus_stop,19.3940178,51.7952765
Traktorowa - Aleksandrowska,bus_stop,19.3941882,51.7971163
Przybyszewskiego - rondo Sybiraków,bus_stop,19.5294899,51.7523728
Przybyszewskiego - rondo Sybiraków,bus_stop,19.528299,51.7527661
Chełmska (PDPS),bus_stop,19.4364952,51.8381162
Boruty/Struga,bus_stop,19.3894207,51.8467555
Techniczna - Puszkina NŻ,bus_stop,19.5334607,51.7369701
Aleksandrowska - Spadkowa NŻ,bus_stop,19.3478606,51.8090596
Aleksandrowska - Spadkowa NŻ,bus_stop,19.3472027,51.8094088
Fizylierów - Złotno,bus_stop,19.3886652,51.7780027
Fizylierów - Złotno,bus_stop,19.3886922,51.7781065
Podchorążych - Szczecińska #,bus_stop,19.3487306,51.7829917
Podchorążych - Szczecińska #,bus_stop,19.3497022,51.7829368
Podchorążych - Napoleońska,bus_stop,19.3861712,51.7788123
Podchorążych - Napoleońska,bus_stop,19.3850676,51.7789753
Podchorążych - Łucznicza NŻ,bus_stop,19.3762724,51.7803182
Podchorążych - Łucznicza NŻ,bus_stop,19.3776189,51.7801134
Podchorążych 121 NŻ,bus_stop,19.3615654,51.7821371
Podchorążych 121 NŻ,bus_stop,19.3614589,51.7821452
Podchorążych - Molla NŻ,bus_stop,19.3696369,51.7813519
Podchorążych - Molla NŻ,bus_stop,19.370568,51.7812015
Golfowa - Maratońska,bus_stop,19.3667393,51.7334903
Nowy Józefów - Golfowa,bus_stop,19.3665348,51.736209
Nowy Józefów - Golfowa,bus_stop,19.3668416,51.7362802
Piłsudskiego - Śmigłego-Rydza,bus_stop,19.4876543,51.7618306
Puszkina - Chmielowskiego,bus_stop,19.5357848,51.7584583
Puszkina - rondo Inwalidów,bus_stop,19.5364531,51.758937
Puszkina - rondo Sybiraków,bus_stop,19.531779,51.7537986
Puszkina - rondo Sybiraków,bus_stop,19.5326558,51.7541076
Niciarniana - Niciarniana 45 NŻ,bus_stop,19.5099613,51.7571177
Maratońska - Stadion Miejski NŻ,bus_stop,19.430051,51.7561871
Maratońska - Dw. Łódź Retkinia,bus_stop,19.4063323,51.7413949
Maratońska - Wróblewskiego NŻ,bus_stop,19.4278275,51.7479073
Maratońska - Wróblewskiego NŻ,bus_stop,19.4286435,51.7485301
Mickiewicza - Żeromskiego,bus_stop,19.4468647,51.757288
Piłsudskiego - Kilińskiego,bus_stop,19.4700368,51.760213
Unii Lubelskiej - Dw. Łódź Kaliska,bus_stop,19.4288782,51.7578232
Unii Lubelskiej - Aquapark Fala,bus_stop,19.4229992,51.7649021
Unii Lubelskiej - Aquapark Fala,bus_stop,19.4230737,51.7647922
Rąbieńska - Traktorowa,bus_stop,19.3900851,51.782792
Rąbieńska - Podjazdowa NŻ,bus_stop,19.3842872,51.784322
Rąbieńska - Rąbieńska 76 NŻ,bus_stop,19.3792558,51.786154
Rąbieńska - Szwadronowa NŻ,bus_stop,19.3740731,51.7878122
Rąbieńska - Rąbieńska 76 NŻ,bus_stop,19.3787168,51.7863832
Rąbieńska - Wojskowa NŻ,bus_stop,19.3678344,51.7890892
Rąbieńska - Szwadronowa NŻ,bus_stop,19.371851,51.7885046
Rąbieńska - Szczecińska,bus_stop,19.3555553,51.7898326
Rąbieńska - Szczecińska,bus_stop,19.3552775,51.7898525
Szczecińska - cm. Szczecińska,bus_stop,19.3823345,51.8164072
Szczecińska - cm. Szczecińska,bus_stop,19.3822952,51.8163728
Szczecińska - Liściasta NŻ,bus_stop,19.3893253,51.8232111
Szczecińska - Liściasta NŻ,bus_stop,19.3890495,51.8227855
Konstantynowska/Kocidłowska,bus_stop,19.3912314,51.8261302
Konstantynowska/Kocidłowska,bus_stop,19.3913651,51.8263374
Konstantynowska/Okręglik,bus_stop,19.3963391,51.8340722
Konstantynowska/Okręglik,bus_stop,19.3964433,51.8342335
Konstantynowska (tor PKP),bus_stop,19.4002862,51.8410786
Konstantynowska (tor PKP),bus_stop,19.4006028,51.8421031
Konstantynowska (cmentarz),bus_stop,19.4013368,51.8445011
Konstantynowska (cmentarz),bus_stop,19.4015001,51.8450413
Konstantynowska/Sokołowska,bus_stop,19.4023454,51.8478945
Śniechowskiego (rondo),bus_stop,19.4027187,51.8501322
Rojna - Rydzowa,bus_stop,19.3750956,51.7946005
Uniwersytecka - Rewolucji 1905 r.,bus_stop,19.4770251,51.7759223
Kolejowa (dw. PKP),bus_stop,19.424798,51.8495125
Łagiewnicka/Zawiszy,bus_stop,19.441851,51.8495716
Łagiewnicka/Długa,bus_stop,19.4420008,51.850512
Łagiewnicka/Wierzbowa,bus_stop,19.4429025,51.8442734
Łagiewnicka/Wierzbowa,bus_stop,19.4430692,51.8433355
Łagiewnicka nr 42,bus_stop,19.4433976,51.8413469
Chełmska/Łagiewnicka,bus_stop,19.4435064,51.8380917
Chełmska/Łagiewnicka,bus_stop,19.443905,51.8382943
Chełmska (PDPS),bus_stop,19.4374692,51.8380593
Chełmska (CPN),bus_stop,19.4297177,51.837871
Chełmska (CPN),bus_stop,19.4301316,51.8380963
Sadowa/Chełmska,bus_stop,19.4264488,51.8365704
Sadowa/Chełmska,bus_stop,19.4265656,51.8364454
Sadowa,bus_stop,19.4234741,51.8396771
Puszkina - Andrzejewskiej NŻ,bus_stop,19.5311024,51.7487536
Jędrzejowska - Dw. Łódź Olechów Wiadukt NŻ,bus_stop,19.5455401,51.7235476
Prądzyńskiego - Pokładowa NŻ,bus_stop,19.4378447,51.7226947
Brzezińska - Olkuska NŻ,bus_stop,19.5546023,51.7959723
Łagiewnicka - Murarska,bus_stop,19.4563473,51.7991262
Łagiewnicka - Murarska,bus_stop,19.4563102,51.7990262
Uniwersytecka - Rewolucji 1905 r.,bus_stop,19.4766491,51.7753682
Paderewskiego - Zaolziańska,bus_stop,19.4575319,51.7288692
Kurczaki - Rzgowska,bus_stop,19.486021,51.7179261
Brzezińska - Olkuska NŻ,bus_stop,19.5538019,51.7959753
Przędzalniana - Nawrot,bus_stop,19.4806368,51.76387
Pomorska - Kasprowy Wierch,bus_stop,19.5344963,51.7736208
Pomorska - Juhasowa NŻ,bus_stop,19.5432829,51.7727114
Pomorska - Arniki NŻ,bus_stop,19.5525224,51.7717618
Skalna - Kasprowy Wierch,bus_stop,19.5360764,51.7752153
Przędzalniana - Milionowa,bus_stop,19.4856743,51.7516291
Milionowa - Śmigłego-Rydza NŻ,bus_stop,19.4885164,51.7517198
Tymienieckiego - Przędzalniana,bus_stop,19.4829638,51.7541048
Tymienieckiego - Sienkiewicza NŻ,bus_stop,19.4648429,51.7495268
Tymienieckiego - Kilińskiego,bus_stop,19.4718626,51.751292
Politechniki - Skrzywana,bus_stop,19.4523253,51.7390108
Obywatelska - Politechniki,bus_stop,19.4516959,51.7363957
Obywatelska - Nowe Sady,bus_stop,19.4354161,51.7367149
Nowe Sady - zajezdnia MPK NŻ,bus_stop,19.4302444,51.7463625
Pienista - Obywatelska,bus_stop,19.4168329,51.7405439
Maczka - Aeroklub NŻ,bus_stop,19.4040192,51.7285432
Sortownia,bus_stop,19.395874,51.7287328
Pienista - Obywatelska,bus_stop,19.4167095,51.7404811
Obywatelska - Jana Pawła II,bus_stop,19.4430459,51.7364183
Obywatelska - Nowe Sady,bus_stop,19.4356898,51.7364753
Politechniki - Obywatelska,bus_stop,19.452894,51.7367629
Radwańska - Wólczańska,bus_stop,19.4550217,51.7523408
Tymienieckiego - Kilińskiego,bus_stop,19.4723043,51.7514016
Sienkiewicza - Tymienieckiego (Ericsson)NŻ,bus_stop,19.463875,51.7503769
Tymienieckiego - ŁSSE,bus_stop,19.4786662,51.753016
Milionowa - Przędzalniana,bus_stop,19.4863505,51.7513906
Przędzalniana - Tymienieckiego NŻ,bus_stop,19.4846098,51.7533641
Narutowicza - Kopcińskiego,bus_stop,19.4841222,51.7731039
Narutowicza - Matejki (kampus UŁ),bus_stop,19.4883174,51.7735036
Narutowicza - Radiostacja,bus_stop,19.4944074,51.7740479
CKD stomatologia,bus_stop,19.5083031,51.7756629
Konstytucyjna - Małachowskiego NŻ,bus_stop,19.4990866,51.7716492
Małachowskiego - Niciarniana,bus_stop,19.5048899,51.7715365
Pieniny - Giewont,bus_stop,19.52739,51.7790082
Zbocze - Giewont,bus_stop,19.5281849,51.7786591
Narutowicza - Matejki (kampus UŁ),bus_stop,19.4900466,51.7736587
Konstytucyjna - Małachowskiego NŻ,bus_stop,19.4991032,51.771579
Narutowicza - Kopcińskiego,bus_stop,19.4840417,51.7731714
Strykowska - Łodzianka NŻ,bus_stop,19.5200016,51.8250739
Strykowska - Okólna NŻ,bus_stop,19.5310564,51.8299235
Strykowska - Jana i Cecylii NŻ,bus_stop,19.5412868,51.8343966
Strykowska - Strykowska 241 NŻ,bus_stop,19.5501035,51.8382664
Strykowska - Strykowska 241 NŻ,bus_stop,19.5495565,51.8380254
Strykowska - Jana i Cecylii NŻ,bus_stop,19.5401403,51.8338988
Strykowska - Okólna NŻ,bus_stop,19.5302035,51.8295505
Strykowska - Łodzianka NŻ,bus_stop,19.5215842,51.8257689
Strykowska - Rogowska NŻ,bus_stop,19.5069973,51.8193688
Sikorskiego - Dw. Łódź Arturówek,bus_stop,19.4537215,51.816829
Kutrzeby - Odolanowska,bus_stop,19.4327716,51.785218
Obywatelska - Jana Pawła II,bus_stop,19.4411842,51.7365248
Lotnisko,bus_stop,19.4009416,51.7274176
Żeligowskiego - Struga,bus_stop,19.4393324,51.7650809
Kutrzeby - Odolanowska,bus_stop,19.4317003,51.7850507
Sikorskiego - Dw. Łódź Arturówek,bus_stop,19.4541138,51.8167765
Ustronna - Demokratyczna NŻ,bus_stop,19.465945,51.7112998
Lodowa - cm. Zarzew,bus_stop,19.5214479,51.7494207
Lodowa - Lodowa 91 NŻ,bus_stop,19.5243327,51.7372889
Lodowa - Dostawcza NŻ,bus_stop,19.5241611,51.7399596
Lodowa - Andrzejewskiej NŻ,bus_stop,19.5224737,51.7460747
Lodowa - Dąbrowskiego NŻ,bus_stop,19.5240459,51.7333474
Lodowa - Ordonówny NŻ,bus_stop,19.5182323,51.7288064
Lodowa - Lodowa 97 NŻ,bus_stop,19.5240735,51.7307436
Ossendowskiego - Lodowa NŻ,bus_stop,19.5123924,51.7312275
Ossendowskiego - Dąbrowskiego NŻ,bus_stop,19.5151316,51.73503
Politechniki - Obywatelska,bus_stop,19.4525431,51.7361225
Ossendowskiego - Dąbrowskiego NŻ,bus_stop,19.5151137,51.7349417
Lodowa - Lodowa 97 NŻ,bus_stop,19.5240576,51.7301998
Lodowa - Ordonówny NŻ,bus_stop,19.517948,51.7288277
Lodowa - Dąbrowskiego NŻ,bus_stop,19.5242306,51.7342298
Lodowa - cm. Zarzew,bus_stop,19.5212581,51.7500791
Lodowa - Dostawcza NŻ,bus_stop,19.5240695,51.7403014
Lodowa - Lodowa 91 NŻ,bus_stop,19.5243372,51.736562
Lodowa - Andrzejewskiej NŻ,bus_stop,19.5224224,51.7462353
Rzgowska - Paderewskiego,bus_stop,19.4737798,51.7317185
Rzgowska - Lecznicza,bus_stop,19.4714074,51.7341135
Rzgowska - Dąbrowskiego,bus_stop,19.4673845,51.7381615
Rzgowska - Lecznicza,bus_stop,19.4710421,51.7344823
Retkińska - Zagrodniki,bus_stop,19.4054361,51.7447414
Puszkina - Dostawcza NŻ,bus_stop,19.5318596,51.7411559
Puszkina - Dąbrowskiego NŻ,bus_stop,19.5317448,51.73619
Fabryczna - Przędzalniana NŻ,bus_stop,19.4811406,51.7575608
Przędzalniana - Tymenieckiego,bus_stop,19.4835874,51.7549006
Rembielińskiego - Inżynierska NŻ,bus_stop,19.4439309,51.7503681
Radwańska - Politechniki (kampus PŁ),bus_stop,19.4479337,51.751736
Wigury - Kilińskiego NŻ,bus_stop,19.4688232,51.7572864
Fabryczna - Przędzalniana NŻ,bus_stop,19.481368,51.7576028
Dąbrowskiego - Tomaszowska NŻ,bus_stop,19.5306976,51.7341984
Fabryczna - Targowa NŻ,bus_stop,19.4741331,51.7562268
Puszkina - Dostawcza NŻ,bus_stop,19.5320761,51.7413728
Puszkina - Andrzejewskiej NŻ,bus_stop,19.5315943,51.7483837
Techniczna 6 NŻ,bus_stop,19.5378654,51.7388228
Drewnowska - Piwna,bus_stop,19.4435031,51.7812807
Drewnowska - Karskiego NŻ,bus_stop,19.4353226,51.7809547
Drewnowska - Kasprzaka,bus_stop,19.4271551,51.7811979
Drewnowska - Okrzei,bus_stop,19.4294566,51.7813291
Drewnowska - Piwna,bus_stop,19.4431282,51.7811311
Niciarniana - Piłsudskiego,bus_stop,19.5083144,51.7626429
Niciarniana - przychodnia NŻ,bus_stop,19.5093375,51.7592136
Niciarniana - Niciarniana 45 NŻ,bus_stop,19.5097454,51.7578347
Niciarniana - przychodnia NŻ,bus_stop,19.5091328,51.7598935
Radogoszcz Zachód,bus_stop,19.4192014,51.8175128
Próchnika - Gdańska,bus_stop,19.4471676,51.7740187
Rewolucji 1905r. - Kamińskiego,bus_stop,19.4746595,51.7764077
Więckowskiego - Gdańska,bus_stop,19.4479948,51.7719794
Marmurowa - Beskidzka NŻ,bus_stop,19.5364522,51.7992881
Marmurowa - Moskuliki #,bus_stop,19.5501267,51.810784
Marmurowa - Moskuliki #,bus_stop,19.5497515,51.8104925
Marmurowa - Brzezińska,bus_stop,19.535041,51.7971525
Marmurowa - Beskidzka NŻ,bus_stop,19.5361761,51.7990501
Kolumny - Kalinowskiego,bus_stop,19.5514364,51.7123837
Kolumny - Mahoniowa NŻ,bus_stop,19.5637467,51.7163776
Kolumny - Morenowa NŻ,bus_stop,19.5560765,51.714864
Kolumny - Ogrodnicza NŻ,bus_stop,19.5740298,51.71456
Kolumny - Mozaikowa NŻ,bus_stop,19.5854283,51.7118741
Kolumny - Mozaikowa NŻ,bus_stop,19.58461,51.7120662
Kolumny - Ogrodnicza NŻ,bus_stop,19.5734839,51.7146914
Kolumny - Mahoniowa NŻ,bus_stop,19.5635021,51.7163509
Kolumny - Morenowa NŻ,bus_stop,19.556415,51.7151028
Kolumny - Kalinowskiego,bus_stop,19.5506545,51.7122887
Włókniarzy - Legionów NŻ,bus_stop,19.4261401,51.7677817
Kościuszki - Struga,bus_stop,19.4540815,51.7661283
Kościuszki - Struga,bus_stop,19.4543184,51.7663581
Wyszyńskiego - os. Piaski,bus_stop,19.4138893,51.7473994
Kościuszki - Zielona,bus_stop,19.4537492,51.7690466
Kościuszki - Zielona,bus_stop,19.4535155,51.7687966
Pabianicka - Długa NŻ,bus_stop,19.4182149,51.7026327
Zielona - Piotrkowska,bus_stop,19.4557998,51.7705754
Telefoniczna - Bystrzycka NŻ,bus_stop,19.4932134,51.7830209
Telefoniczna - Telefoniczna 27 NŻ,bus_stop,19.5035545,51.7826937
Telefoniczna - Chmurna,bus_stop,19.5132379,51.7821347
Telefoniczna - Weselna,bus_stop,19.5210052,51.7833386
Telefoniczna - Weselna,bus_stop,19.5198915,51.7832947
Telefoniczna - Chmurna,bus_stop,19.5152272,51.7823569
Kościuszki - Mickiewicza,bus_stop,19.4557263,51.7585746
Pabianicka - Długa,bus_stop,19.4181715,51.7029878
Żeromskiego - Kopernika,bus_stop,19.4475633,51.7612553
Kilińskiego - Przybyszewskiego,bus_stop,19.4763208,51.7449526
Kilińskiego - Senatorska,bus_stop,19.4749616,51.7477069
Kilińskiego - Tymienieckiego,bus_stop,19.4727294,51.752266
Kilińskiego - Fabryczna,bus_stop,19.4712953,51.7550442
Kilińskiego - Piłsudskiego,bus_stop,19.4689903,51.759805
Kilińskiego - Tuwima,bus_stop,19.4658951,51.7660246
Kilińskiego - Tymienieckiego,bus_stop,19.4733349,51.7510409
Kilińskiego - Senatorska,bus_stop,19.4747338,51.7481617
Kilińskiego - Przybyszewskiego,bus_stop,19.4758574,51.7458955
Kilińskiego - Poznańska NŻ,bus_stop,19.4774835,51.7425846
Przybyszewskiego - Łęczycka,bus_stop,19.4821046,51.746581
Przybyszewskiego - Kilińskiego,bus_stop,19.4770155,51.7456325
Przybyszewskiego - Brzozowa,bus_stop,19.4707461,51.744442
Limanowskiego - Mokra,bus_stop,19.4265032,51.7911133
Limanowskiego - Mokra,bus_stop,19.4259897,51.7911568
Zarzewska - Rzgowska NŻ,bus_stop,19.4651775,51.7415043
Przybyszewskiego - Łęczycka,bus_stop,19.485232,51.7471036
Warszawska - Dw. Łódź Warszawska NŻ,bus_stop,19.4734314,51.8077991
Narutowicza - Kopcińskiego,bus_stop,19.4813819,51.7728593
Pomorska - Konstytucyjna,bus_stop,19.4964761,51.7775918
Telefoniczna Zajezdnia,bus_stop,19.5093706,51.7833048
Pomorska - Konstytucyjna,bus_stop,19.4976611,51.7774686
Narutowicza - pl. Dąbrowskiego,bus_stop,19.4699241,51.7718984
Sadowa,bus_stop,19.4236229,51.8395269
Szczecińska - Rojna,bus_stop,19.3598508,51.795295
Rąbieńska - Wojskowa NŻ,bus_stop,19.3663413,51.7891742
Rąbieńska - Podjazdowa NŻ,bus_stop,19.384956,51.7840459
Brójecka - Czternastu Straconych NŻ,bus_stop,19.5449123,51.7077772
Paradna - Ustronna,bus_stop,19.4665891,51.7116441
Instytut CZMP,bus_stop,19.4810667,51.7033372
Klonowa - Limanowskiego,bus_stop,19.4297774,51.7898429
Służbowa - Jurczyńskiego NŻ,bus_stop,19.5516651,51.7607023
Służbowa - Jurczyńskiego NŻ,bus_stop,19.5511654,51.7607524
Aleksandrowska - Szczecińska,bus_stop,19.3669345,51.8031189
Struga - Piotrkowska,bus_stop,19.4563807,51.7654803
Złotno - Huta Jagodnica,bus_stop,19.3495111,51.7756249
Słowiańska - Szczecińska #,bus_stop,19.3534831,51.7899656
Słowiańska - Wysoka NŻ,bus_stop,19.3431519,51.7905236
Słowiańska - Wysoka NŻ,bus_stop,19.3427064,51.7905281
Słowiańska - Szczecińska #,bus_stop,19.3528599,51.7900056
Kościelna,bus_stop,19.3606724,51.7466272
Innowacyjna,bus_stop,19.3633104,51.74502
Inwestycyjna,bus_stop,19.3622215,51.7410051
ŁSSE ks. Janika,bus_stop,19.3607588,51.7431533
Dąbrowskiego - Dw. Łódź Dąbrowa NŻ,bus_stop,19.5110055,51.7360563
Dąbrowskiego - Dw. Łódź Dąbrowa NŻ,bus_stop,19.5111635,51.7357449
Przybyszewskiego - Śmigłego-Rydza,bus_stop,19.490491,51.7477275
Maczka - Pienista NŻ,bus_stop,19.4050472,51.7333709
Zagajnikowa - Okopowa,bus_stop,19.4765618,51.7957509
Zagajnikowa - Okopowa,bus_stop,19.4769915,51.7950501
Rojna - Wiernej Rzeki,bus_stop,19.379995,51.7937386
Poronińska - Dw. Łódź Stoki NŻ,bus_stop,19.5096842,51.7764245
Aleksandrowska/Skośna,bus_stop,19.3647161,51.8440639
Aleksandrowska (Sklep),bus_stop,19.371413,51.8464545
Aleksandrowska/Skośna,bus_stop,19.3633556,51.8435764
Aleksandrowska (Sklep),bus_stop,19.3722171,51.8467395
Bartoszewskiego - Pryncypalna,bus_stop,19.4574215,51.7169744
Bartoszewskiego - Siostrzana,bus_stop,19.467165,51.705966
Bartoszewskiego - Siostrzana,bus_stop,19.4680296,51.7048149
Pryncypalna - Bartoszewskiego NŻ,bus_stop,19.4577278,51.7177865
Pryncypalna - Bartoszewskiego NŻ,bus_stop,19.4564753,51.7173734
Jana Pawła II - Pabianicka,bus_stop,19.4469452,51.7277145
Sporna - Bracka,bus_stop,19.4780826,51.7926791
Rojna - Szczecińska,bus_stop,19.3611085,51.795975
Traktorowa - Rojna,bus_stop,19.3935892,51.7931576
Aleksandrowska - Szczecińska,bus_stop,19.3692922,51.8025338
Limanowskiego - Dw. Łódź Żabieniec,bus_stop,19.4071993,51.7951045
Julianowska - Żarnowcowa,bus_stop,19.4524877,51.7997313
Pabianicka - Dw. Łódź Pabianicka NŻ,bus_stop,19.4468663,51.7263275
Bartoszewskiego - Pabianicka,bus_stop,19.448415,51.7261061
Maczka - Pienista NŻ,bus_stop,19.4050248,51.7328568
Bartoszewskiego - Demokratyczna,bus_stop,19.4624742,51.7111877
Bartoszewskiego - Demokratyczna,bus_stop,19.4620741,51.7125351
Wróblewskiego - Politechniki (kampus PŁ),bus_stop,19.4525449,51.7445327
Pabianicka - Dubois NŻ,bus_stop,19.432692,51.7149077
Zgierska - Julianowska,bus_stop,19.4445827,51.7967702
Zgierska - Sikorskiego,bus_stop,19.4344928,51.8148998
Przybyszewskiego - Kilińskiego,bus_stop,19.4749294,51.7452397
Przybyszewskiego - Tatrzańska,bus_stop,19.4927847,51.7480097
Przybyszewskiego - Zapadła,bus_stop,19.499429,51.7488061
Przybyszewskiego - Nurta-Kaszyńskiego,bus_stop,19.505842,51.7497484
Przybyszewskiego - Zapadła,bus_stop,19.4998472,51.7488461
Przybyszewskiego - Nurta-Kaszyńskiego,bus_stop,19.5068131,51.7498497
Obywatelska - Obywatelska 106,bus_stop,19.4310202,51.7369907
Sienkiewicza - Narutowicza,bus_stop,19.4605548,51.7704825
Lodowa - Przybyszewskiego NŻ,bus_stop,19.5204885,51.7525764
Franciszkańska - Wojska Polskiego,bus_stop,19.4600818,51.7853743
Wiosny Ludów/Aniołowska,bus_stop,19.3460305,51.8536106
Wyszyńskiego - Retkińska,bus_stop,19.4056923,51.7480604
Wyszyńskiego - Retkińska,bus_stop,19.4050267,51.7480349
Wyszyńskiego - Armii Krajowej,bus_stop,19.3994625,51.7465143
Wyszyńskiego - Armii Krajowej,bus_stop,19.3988779,51.7463527
Kopernika - Żeromskiego,bus_stop,19.4468724,51.7617534
pl. Niepodległości,bus_stop,19.4630975,51.7402996
Demokratyczna - Bartoszewskiego,bus_stop,19.4636057,51.7116879
Piłsudskiego - CH Tulipan,bus_stop,19.4980999,51.7625057
Piłsudskiego - CH Tulipan,bus_stop,19.4962855,51.7625797
Piłsudskiego - Niciarniana,bus_stop,19.5071971,51.7634659
Edwarda - Czechosłowacka,bus_stop,19.5160677,51.7698069
Nowogrodzka - Mazowiecka,bus_stop,19.5122039,51.7672131
Sienkiewicza - Tuwima,bus_stop,19.4615974,51.7656676
Pomorska - Dw. Łódź Stoki NŻ,bus_stop,19.5102955,51.7760611
Pomorska - Edwarda,bus_stop,19.520726,51.7749879
Pomorska - Edwarda,bus_stop,19.5208786,51.774973
Legionów - Zachodnia,bus_stop,19.4526124,51.776599
Zgierska - cm. Radogoszcz,bus_stop,19.4394885,51.8068963
Zgierska - cm. Radogoszcz,bus_stop,19.4393849,51.8071343
Siostrzana - Graniczna NŻ,bus_stop,19.4619812,51.7032668
Siostrzana - Graniczna NŻ,bus_stop,19.4622906,51.7033839
Siostrzana - Bartoszewskiego,bus_stop,19.4667168,51.7051071
Łąkowa - Karolewska,bus_stop,19.4413146,51.7614207
Włókniarzy - Mickiewicza (Dw. Ł. Kaliska),bus_stop,19.434516,51.7567954
Zjazdowa - Opolska NŻ,bus_stop,19.5313384,51.806078
Ustronna - Zagadkowa NŻ,bus_stop,19.4685354,51.7077149
Przestrzenna - Rudzka,bus_stop,19.437875,51.7031186
Retkinia,bus_stop,19.3844814,51.7420338
Retkinia,bus_stop,19.3835741,51.7423802
Rokicińska - Gogola,bus_stop,19.5443921,51.7594701
Rokicińska - Gogola,bus_stop,19.543805,51.7595766
Lodowa - Przybyszewskiego NŻ,bus_stop,19.520876,51.7511068
Kolumny - Rzgowska NŻ,bus_stop,19.4890593,51.7093268
Kolumny - Rzgowska NŻ,bus_stop,19.4897003,51.7094748
Kolumny - Kolumny 88 NŻ,bus_stop,19.5014912,51.7107842
Kolumny - Kolumny 88 NŻ,bus_stop,19.5021507,51.7107631
Kolumny - Kolumny 118 NŻ,bus_stop,19.5082171,51.7091304
Bronisin - Wiskicka NŻ,bus_stop,19.5197176,51.7028961
Brójecka - Czternastu Straconych NŻ,bus_stop,19.5446753,51.7086318
Brójecka - Paprociowa NŻ,bus_stop,19.5389903,51.697255
Brójecka - Paprociowa NŻ,bus_stop,19.5395625,51.6977766
Kotoniarska - Szybowa NŻ,bus_stop,19.5266837,51.7226353
Kotoniarska - Szybowa NŻ,bus_stop,19.5273016,51.7227361
Nawrot - Sienkiewicza,bus_stop,19.4614622,51.7626474
Konstantynowska - ZOO Orientarium,bus_stop,19.4129936,51.76432
cm. Szczecińska,bus_stop,19.3815586,51.8170397
Bandurskiego - Dw. Łódź Kaliska,bus_stop,19.4328619,51.7558009
Niciarniana - Przybyszewskiego NŻ,bus_stop,19.5122064,51.7516352
Rewolucji 1905r. - Wschodnia,bus_stop,19.4592706,51.7750824
Retkinia,bus_stop,19.383944,51.7423722
Marmurowa - Opolska NŻ,bus_stop,19.5453971,51.8070891
Marmurowa - Opolska NŻ,bus_stop,19.545365,51.8070601
ŁSSE Nowy Józefów,bus_stop,19.3673836,51.7409556
Retkinia,bus_stop,19.3842893,51.7423659
ŁSSE Nowy Józefów,bus_stop,19.3674298,51.7408785
Mickiewicza - Kościuszki,bus_stop,19.4548363,51.7588831
Żeromskiego - Kopernika,bus_stop,19.4474527,51.7628459
Tatrzańska - Rydla,bus_stop,19.4944735,51.7362523
Narutowicza - Piotrkowska,bus_stop,19.4564075,51.7706321
Konstantynowska/Kwasowa,bus_stop,19.3982596,51.8370254
6 Sierpnia - Pogonowskiego NŻ,bus_stop,19.4419831,51.7674986
Brzezińska - Marmurowa,bus_stop,19.5355423,51.7959584
Pabianicka - Wólczańska,bus_stop,19.459644,51.7365657
Pabianicka - Wólczańska,bus_stop,19.4587176,51.7360314
Okólna - Łagiewnicka,bus_stop,19.4690617,51.846656
Niższa - Śląska,bus_stop,19.4899972,51.7290229
