name,leisure,landuse,natural,longitude,latitude
,,grass,,16.991543220896094,52.38951660709764
,,grass,,16.99033335201027,52.386655996176515
,,grass,,16.991204993388475,52.387857620726415
,,grass,,16.99126974124643,52.38801418201363
,,grass,,16.99150618225573,52.38889009599282
,,grass,,16.99057610555929,52.3868866610998
,,grass,,16.99043967526931,52.38675188518668
,,grass,,16.9898243150673,52.386255362863395
,,grass,,16.990206113452434,52.39064446048113
,,grass,,16.990063379721,52.38647218328492
,,grass,,16.991004828693942,52.39034618756525
,,grass,,16.99061473482076,52.387089468426765
,,grass,,16.990967082914377,52.38775406505809
,,grass,,16.990288835661968,52.386709493995724
,,grass,,16.99114060309028,52.3896070149785
,,grass,,16.99081990271169,52.3885923347927
,,grass,,16.99101215217184,52.39056264862164
,,grass,,16.99108110522271,52.3888262894566
,,grass,,16.990793863503225,52.389833290643466
,,grass,,16.990424058339446,52.39073633479577
,,grass,,16.991136798844945,52.38866593120051
,,grass,,16.991003288330422,52.388221786087165
,,grass,,16.990842227192886,52.387400931620505
,,grass,,16.98986623270204,52.38889887403086
,,grass,,16.990485799732333,52.387556212490175
,,grass,,16.990621700112357,52.387542566259626
,,grass,,16.98959911185202,52.387910965760256
,,grass,,16.990095602734762,52.389857710547474
,,grass,,16.99021282003042,52.38689831163813
,,grass,,16.990575710117096,52.38932423157964
,,grass,,16.99049489733943,52.38729475166909
,,grass,,16.990610011218227,52.38889040069459
,,grass,,16.99055968111312,52.389542086233675
,,grass,,16.990610373411343,52.38824381195344
,,grass,,16.98924064766187,52.38626978055039
,,grass,,16.990561234311915,52.39007639236637
,,grass,,16.990559103665454,52.38975592826823
,,grass,,16.99062641182725,52.3886828880125
,,grass,,16.990560550974,52.38997239030336
,,grass,,16.98998367047304,52.386764901266936
,,grass,,16.990595182590315,52.38907822425587
,,grass,,16.99062491522559,52.38809216565442
,,grass,,16.990641731623654,52.387916364436144
,,grass,,16.99012462429982,52.38677511841001
,,grass,,16.990350810618775,52.387099824092665
,,grass,,16.990651427923456,52.38781487849023
,,grass,,16.989538624819755,52.38857130776028
,,grass,,16.989541772761854,52.386219315422416
,,grass,,16.99044643567759,52.38938529385834
,garden,,,16.98737799090101,52.385839285449514
,,grass,,16.989414745013427,52.390998647560025
,,grass,,16.98861193654331,52.38798053423623
,,grass,,16.988823006011685,52.38765524743667
,,grass,,16.988689325599626,52.38628314709469
,,grass,,16.988668380953566,52.38841189957369
,,grass,,16.989345369533638,52.386864468049815
,,grass,,16.98970436038066,52.39082701235982
,,grass,,16.988723163781696,52.3887329889431
,,grass,,16.989648873639776,52.39045708158042
,,grass,,16.988406098944328,52.38575446051473
,,grass,,16.9892000313815,52.38980131409775
,,grass,,16.988358417197283,52.38665574761446
,,grass,,16.98971977432784,52.391127739713774
,,grass,,16.98916128392295,52.38903923354523
,,grass,,16.989274487340964,52.39102268127193
,,grass,,16.988762493993352,52.38647519677299
,garden,,,16.987940790361893,52.38669120660818
,garden,,,16.988096224916262,52.387072342537984
,garden,,,16.98856354241519,52.388329203573846
,garden,,,16.98831425490015,52.38744810932306
,garden,,,16.987629435615695,52.38620503289234
,garden,,,16.988166982518315,52.387200242308865
,garden,,,16.988053009621073,52.38695106409448
,garden,,,16.988381031967428,52.387543643881585
,garden,,,16.988239710083228,52.387317969747464
,garden,,,16.988222404697204,52.3874768685219
,garden,,,16.98753376310888,52.38609458450411
,garden,,,16.98788198578756,52.386562686814386
,garden,,,16.987998626614583,52.38681971549814
,garden,,,16.987732724144898,52.38633265417828
,garden,,,16.988098874278034,52.38769177867018
,garden,,,16.987402343442916,52.38598282960372
,garden,,,16.987324097035188,52.38587781709552
,garden,,,16.987872261486782,52.3868516181135
,garden,,,16.987921275576255,52.3867418429514
,garden,,,16.98815050022234,52.3878036029212
,garden,,,16.987912974833854,52.386981701927624
,garden,,,16.987769681947057,52.386445638203384
,garden,,,16.988006597570518,52.38726103066307
,garden,,,16.988218027492685,52.387951405970625
,garden,,,16.988448099651873,52.38835364472269
,garden,,,16.98848733561636,52.388206914346604
,garden,,,16.988397492096286,52.38806549919511
,garden,,,16.98829112626538,52.38809197734011
,garden,,,16.988151241386653,52.38763651222006
,garden,,,16.98746083727198,52.38597355732685
,garden,,,16.98821661072694,52.38778112886491
,garden,,,16.988377072116876,52.38823309627688
,garden,,,16.987834286473063,52.386442479306226
,garden,,,16.98829154530955,52.387906022007606
,garden,,,16.987692562146925,52.38645484190915
,,grass,,16.98826251511897,52.388767570822985
,garden,,,16.967389281148712,52.396159547688015
,garden,,,16.988647301682608,52.389553295320894
,garden,,,16.988682754401292,52.38960644130792
,garden,,,16.98871890339699,52.38956277209488
,,grass,,16.988942581607347,52.390066598233716
,,grass,,16.988629312031946,52.38981335498791
,,grass,,16.988820678932143,52.389815978346284
,,grass,,16.989068236498515,52.390316519732835
,,grass,,16.988767203037888,52.38968867406834
,,grass,,16.988875881311465,52.38993416662099
,,grass,,16.989006402424042,52.390192793148074
,,grass,,16.988607935816812,52.389454543442724
,,grass,,16.988741241228652,52.38975021282359
,,grass,,16.989055741399287,52.39036485158647
,,grass,,16.988930554275793,52.390120923934404
,,grass,,16.98879833647727,52.38986627363486
,,grass,,16.988497732321022,52.38937753962336
,,grass,,16.988457965127026,52.389313250281845
,,grass,,16.988530298423342,52.389333990819054
,garden,,,16.98797388667067,52.39079741377083
,garden,,,16.98832390399485,52.39110672087876
,,grass,,16.987656595018798,52.39128438462568
,,grass,,16.988077525020337,52.390886070871765
,,grass,,16.98799325621459,52.39090007357076
,garden,,,16.98811863895498,52.39103933027261
,,grass,,16.98787636385484,52.39077388230732
,garden,,,16.987564420243054,52.39103526087626
,garden,,,16.987253522501167,52.39098143704222
,garden,,,16.98723159131393,52.39091034901774
,garden,,,16.987491220247563,52.39087562004116
,garden,,,16.987815172316402,52.3907709955604
,garden,,,16.98744885958164,52.39095117209104
,garden,,,16.987152971809042,52.39097438509422
,,grass,,16.98757078442479,52.39137604532204
,,grass,,16.987987089309136,52.39132309264388
,,grass,,16.987933584657316,52.391030947007856
,,grass,,16.987308934851793,52.39121962685107
,,grass,,16.988975193554243,52.39121038613526
,,grass,,16.985898413915166,52.39037601445026
,,grass,,16.986339161316476,52.38969960210604
,,grass,,16.98661220956959,52.39044378954131
,,grass,,16.986460385421932,52.39057269753425
,,grass,,16.986719732567426,52.3904309915053
,,grass,,16.98641220313977,52.39035721831325
,,grass,,16.98649035,52.39044885
,,grass,,16.986180450585643,52.389973173035244
,garden,,,16.988668469405642,52.3906933375932
,garden,,,16.988239444900138,52.389507436525655
,garden,,,16.988325454656415,52.390212938524655
,garden,,,16.988495797201924,52.39045118384728
,garden,,,16.988172129465628,52.38937296520665
,garden,,,16.988015382767724,52.38909200231771
,garden,,,16.98810090461139,52.389233674977
,garden,,,16.988137222196226,52.38984230354221
,garden,,,16.98840449654521,52.39033033765794
,garden,,,16.98819531860231,52.38996216460594
,garden,,,16.988576283407365,52.390568673064465
,garden,,,16.988077938564622,52.38971420678305
,garden,,,16.987983526400846,52.38962714647369
,,grass,,16.989077445363563,52.39107243355194
,,grass,,16.9881883022985,52.38956542041937
,,grass,,16.988238617227207,52.38942502441436
,,grass,,16.98882843128426,52.391126690434945
,garden,,,16.98767581382671,52.38757855702755
,garden,,,16.987457219137973,52.38707660111348
,garden,,,16.987579574753536,52.38732516721423
,garden,,,16.987613860137095,52.386893243624954
,garden,,,16.987648541244262,52.38746139847842
,garden,,,16.98755588362662,52.386748911743055
,garden,,,16.987375563201155,52.38646480818279
,garden,,,16.98728658713515,52.386323492282884
,garden,,,16.987841625361202,52.387825960500884
,garden,,,16.987990006748003,52.388069544562946
,garden,,,16.987748061847388,52.38771394284286
,garden,,,16.98791202766533,52.387942341918354
,garden,,,16.987518318486984,52.38720662655655
,garden,,,16.98715869223718,52.38615081530353
,garden,,,16.987434486629773,52.38655612579966
,garden,,,16.987363073000502,52.38698766685438
,garden,,,16.987200228191586,52.38622386164891
,garden,,,16.98747418780883,52.386621080353045
,garden,,,16.987997517190248,52.38820943279623
,,grass,,16.98783573542315,52.387409915755846
,,grass,,16.987845650345317,52.38751043165391
,,grass,,16.987753645681536,52.387147441980176
,,grass,,16.987126075922838,52.38653609642195
,,grass,,16.987878910626435,52.38763799789166
,,grass,,16.98767050012051,52.38671841863581
,,grass,,16.987063928585787,52.38604241236575
,,grass,,16.98730510709886,52.38612345681551
,,grass,,16.986951365958287,52.386172127903556
,,grass,,16.987583424791392,52.38655856089588
,,grass,,16.987864875401765,52.388494303787596
,,grass,,16.98745434831198,52.386350303495234
,,grass,,16.98548258915041,52.3910152995068
,,grass,,16.985430306428675,52.39129387646501
,,grass,,16.985512499687182,52.389983047392604
Skwer Ferdynanda Focha,garden,,,16.90000875552605,52.39832553615596
,garden,,,16.98481521308978,52.38785876921617
,garden,,,16.984710126253322,52.38739736308252
,garden,,,16.984768567978847,52.38760943986512
,garden,,,16.985383028702778,52.38749201409717
,,grass,,16.98344441544183,52.38781415324731
,,grass,,16.985912306923172,52.38670105863687
,,grass,,16.986918517978506,52.387048594685645
,,grass,,16.98337309410547,52.387882890706344
,,grass,,16.98588639256951,52.38654382178459
,garden,,,16.98725682309058,52.38552064252709
,garden,,,16.986904659692215,52.385642981414335
,garden,,,16.98762249161389,52.38519775060659
,,grass,,16.98747362371306,52.38542430798112
,,grass,,16.98523988686193,52.38645546100552
,,grass,,16.983109705446324,52.38730161466519
,,grass,,16.985836015134925,52.386501897883555
,,grass,,16.983435183528,52.38747259967471
,,grass,,16.986788468855764,52.38558132019981
,,grass,,16.984430921059584,52.38719098697151
,,grass,,16.98401724933429,52.387326274707554
,,grass,,16.98765562105263,52.38497673042937
,,,wood,16.984420766198348,52.38681216188495
,,,wood,16.985289285881837,52.38616997562084
,garden,,,16.984048104709,52.389086804012955
,garden,,,16.983631285171896,52.38834856666125
,garden,,,16.983798697467286,52.388587696138075
,garden,,,16.983723850215757,52.38847076341199
,garden,,,16.983984172698296,52.388955660641265
,garden,,,16.983866939899197,52.388710037897226
,garden,,,16.98395760949387,52.38901534468675
,garden,,,16.983568080580252,52.38825014731997
,garden,,,16.98385507576764,52.38910194081221
,garden,,,16.98391709453083,52.38884070890744
,garden,,,16.98411362728064,52.389185310858565
,,grass,,16.84452885887557,52.386890584015575
,,grass,,16.839700884849886,52.38510662160926
,,grass,,16.838972917643883,52.385647056710184
,,grass,,16.840386019828124,52.38528739201834
,,grass,,16.838524547010632,52.385825875249175
,,grass,,16.835643260127892,52.383966910446496
,,grass,,16.842991792373237,52.38616263373337
,,grass,,16.843429458231533,52.38642060397754
,,grass,,16.839455570117877,52.38500522689584
,,grass,,16.84641568631246,52.38748448070258
,,grass,,16.846299273022623,52.38752935623639
,,grass,,16.84660957688827,52.38755109353761
,,grass,,16.846164362628443,52.387420591983414
,,grass,,16.84564556540705,52.387245464464115
,,grass,,16.845915014828023,52.38733632974057
,,grass,,16.848158690105443,52.38814052158169
,,grass,,16.846326027302332,52.387602379208914
,,grass,,16.844250558061354,52.38669029949065
,,grass,,16.845421198383583,52.38717016838774
,,grass,,16.846470903960924,52.38761465355083
,,grass,,16.84511663913681,52.38707811894879
,,grass,,16.850971560138255,52.389061781394744
,,grass,,16.85297952092003,52.390859665630465
,,grass,,16.853066195561485,52.39002888311384
,,grass,,16.855898653344283,52.39098613800257
,,grass,,16.85380605169578,52.39081196278362
,,grass,,16.852934343805675,52.3910349829967
,,grass,,16.852890616270074,52.38971271416792
,,grass,,16.88662343153254,52.40167188491886
,,grass,,16.88188821165461,52.4003331783204
,,grass,,16.880698236682978,52.40036773379441
,,grass,,16.855900016118778,52.391345689517955
,,grass,,16.850360175401896,52.38875671147699
,,grass,,16.852566389516802,52.3897094410764
,,grass,,16.853114259495634,52.39021574201365
,,grass,,16.850964713697994,52.38912067471567
,,grass,,16.87998865599475,52.40007545861946
,,grass,,16.881089247837444,52.40010466666743
,,grass,,16.90301265941235,52.38725133982513
,garden,,,16.924695977555462,52.38899652864831
,garden,,,16.92463328907099,52.388925453629135
,garden,,,16.92468740663586,52.3889164685227
,garden,,,16.9246545,52.3889696
,garden,,,16.924675038458965,52.38894318143743
,garden,,,16.924702564467143,52.38896799003843
,,grass,,16.93021994782615,52.38656657243965
,,grass,,16.924295343582983,52.388612746881115
,,grass,,16.92947753950793,52.38473090169912
,,grass,,16.898112684912366,52.388323711040485
,,grass,,16.898209600571136,52.38825322614201
,,grass,,16.897974246544596,52.38794860424856
,garden,,,16.909039515262872,52.38637472291144
,garden,,,16.909673788036976,52.386641698330266
,garden,,,16.908387954086436,52.38640005871229
,,grass,,16.90378967584833,52.38714140837918
,,grass,,16.905085640869252,52.38668340456984
,,grass,,16.904238499391685,52.38688020647901
,,grass,,16.903909222211116,52.38697687620219
,garden,,,16.91352150431517,52.38566186687644
,,grass,,16.908739078903935,52.386002720784354
,,,wood,16.907142648190874,52.3865226381908
,garden,,,16.917312444941253,52.383854412941616
,garden,,,16.917229494821424,52.383681825337604
,garden,,,16.916834074583115,52.383730974956144
,garden,,,16.916292905083356,52.383972216969354
,garden,,,16.916317260698527,52.384113982997974
,,grass,,16.913537759235375,52.38473207780907
,,grass,,16.91212818379845,52.385715560551674
,garden,,,16.916631364874046,52.38401328485512
,,grass,,16.91226416695099,52.38574727509694
,,grass,,16.914628183083614,52.384493083678954
,,grass,,16.913214118985273,52.385341081384055
,,grass,,16.913630748029902,52.38485904399381
,,grass,,16.914909906125157,52.384359620624075
,,grass,,16.914325649564947,52.384424753760484
,garden,,,16.91193272538545,52.387031002055664
,,grass,,16.912182698981447,52.38676299145605
,,grass,,16.912593410481865,52.386950549095886
,,grass,,16.91248050885352,52.38703899672837
,,grass,,16.912054790314787,52.38688422758436
,,grass,,16.912406982483336,52.38698327517938
,,grass,,16.91230556999183,52.38663156191587
,,grass,,16.91216945125191,52.38701055177059
,,grass,,16.922434530234504,52.38406186477176
,,grass,,16.920745931662,52.38383135839563
,,grass,,16.92554059019646,52.38334816214115
,,grass,,16.928687020349855,52.38277452334176
,,grass,,16.929394753051362,52.38248800576571
,,grass,,16.931563089528023,52.38260257179712
,,grass,,16.931450906316506,52.38232344692335
,garden,,,16.9831712942967,52.388728029454334
,garden,,,16.983283597519694,52.388393429994174
,garden,,,16.983103071565075,52.388109810297756
,garden,,,16.98319413367362,52.38825234046833
,garden,,,16.983337815279715,52.38853896221539
,garden,,,16.98323693995348,52.38885514404738
,garden,,,16.983303124097393,52.38897431032519
,garden,,,16.983558505201703,52.389471619829294
,garden,,,16.983366118174942,52.38910501777822
,garden,,,16.98303310713526,52.38800476152578
,garden,,,16.983458629970023,52.38937282632634
,garden,,,16.983104840223294,52.388634490401294
,garden,,,16.983433527753526,52.389226473208296
,,grass,,16.98399432268826,52.39105250300381
,garden,,,16.984379641732662,52.390544987708516
,garden,,,16.984256925576595,52.390297613607764
,,grass,,16.984397729608943,52.39101223935162
,,grass,,16.98363078540169,52.390440821268406
,,grass,,16.984115190871393,52.39054370149417
,,grass,,16.983936294405378,52.39093769173859
,garden,,,16.984314544437975,52.39042115948684
,garden,,,16.984151698518502,52.390043668737235
,,grass,,16.9837650518037,52.39068909267991
,,grass,,16.983687375854498,52.3905641129882
,,grass,,16.984308880670174,52.390876020447315
,garden,,,16.984206146080094,52.39016558960795
,,grass,,16.983845693582953,52.390808430791964
,,grass,,16.98410604217061,52.38995573366476
,,grass,,16.9842406656277,52.39083548556409
,,grass,,16.983586143281023,52.38917436075053
,,grass,,16.983445269914835,52.39099328254416
,,grass,,16.98415388962672,52.39100861454474
,,grass,,16.98408664157198,52.39117229788485
,,grass,,16.984493866903403,52.39115451112303
,,grass,,16.856094394304368,52.365366848338
,,grass,,16.852246738644126,52.36158657054288
,,grass,,16.852911149876824,52.36217221923212
,,grass,,16.85849710569909,52.36659887938309
Szachty,,meadow,,16.85514737299643,52.37395241309739
,,grass,,16.863446079949302,52.36997026502871
,,grass,,16.85636960506438,52.365191982623635
,,grass,,16.865070610250296,52.371735006403064
,,grass,,16.861143453701953,52.36802664760542
,,grass,,16.85561622715096,52.36361357411899
,,grass,,16.85522329076175,52.36555934955151
,,grass,,16.855469618910814,52.365436504629805
,garden,,,16.86653961460458,52.37292390223213
,,grass,,16.86671175830441,52.37305027132221
,,grass,,16.864404056518282,52.37360472039871
,,grass,,16.863746622241376,52.3750845470904
,,grass,,16.86432938032527,52.372414857235995
,,grass,,16.86460610463157,52.37329215772503
,,grass,,16.867182650227257,52.37394980427859
,,grass,,16.87019655074489,52.37500044509217
,,grass,,16.871695012404878,52.375924782304814
,,grass,,16.870228778882318,52.3752932856975
,,grass,,16.869821131716915,52.375076732881915
,,grass,,16.86480993096679,52.37340297463987
,,grass,,16.869310907789032,52.37490546766704
,garden,,,16.87525150740649,52.3781609886674
,,grass,,16.875895509695308,52.37847760498661
,,grass,,16.87476401005851,52.37791264555868
,,grass,,16.87433888824821,52.377343149132074
,,grass,,16.871369601767498,52.37600219385514
,,grass,,16.874872296296203,52.37775311444841
,,grass,,16.872816953453754,52.37665904769126
,,grass,,16.874494673790487,52.37754633340777
,,grass,,16.87509258453237,52.37787742722786
,,grass,,16.871446149172307,52.37592685861143
,,grass,,16.875441957630898,52.378123526025725
,,grass,,16.870873528833386,52.375622802741105
,garden,,,16.878416818634953,52.37960062263161
,garden,,,16.8779604984048,52.37935420815927
,garden,,,16.877936533652782,52.37969973652873
,,grass,,16.88403051186172,52.38253855470625
,,grass,,16.87872051923733,52.37950808254167
,,grass,,16.883967887001205,52.38261311313432
,,grass,,16.87816069462205,52.37927263790576
,garden,,,16.878796050039423,52.379797787081166
,,grass,,16.87992768932098,52.379755709083305
,,grass,,16.87933807983516,52.37968684927006
,,meadow,,16.87909424383737,52.38002507837449
,,grass,,16.879095303378826,52.37975520255968
,,grass,,16.879620373067286,52.379617246091065
,,grass,,16.87887620958359,52.379391888961564
,,grass,,16.884009414121252,52.382314587050075
,,grass,,16.99272276366317,52.40061009696966
,garden,,,16.982292884762508,52.39004000581876
,garden,,,16.982279947745038,52.390277131392715
,garden,,,16.981878248360115,52.388888041363856
,garden,,,16.982005600064426,52.38910690524143
,garden,,,16.982326402203125,52.39088292858385
,garden,,,16.982259888587883,52.38956633646461
,garden,,,16.981880458098576,52.38897218174947
,garden,,,16.9822420170593,52.39013370481621
,garden,,,16.981695906417443,52.388595465094326
,,grass,,16.983555840452127,52.39174643313218
,,grass,,16.982724678929376,52.39090050807584
,,grass,,16.98335412510101,52.391854426554445
,,grass,,16.982951115717977,52.38769725347101
,,grass,,16.9815461994057,52.388341645092865
,,grass,,16.98290725742701,52.39191178326288
,,grass,,16.982272057758966,52.39065753620954
,,grass,,16.917258340549804,52.42499381267889
,,grass,,16.913016280245667,52.423705077788995
,,grass,,16.91198555968882,52.42360291785987
,,grass,,16.91353271248222,52.42384813294765
,,grass,,16.91457830541492,52.42390295039128
,,grass,,16.915715472793945,52.424479938307826
,,grass,,16.915852942476068,52.424407276661285
,,grass,,16.973541691151073,52.393385176878816
,,grass,,16.94609370137433,52.41055868900153
,garden,,,16.981345847447738,52.391801988240445
,garden,,,16.98153463990303,52.39192283203925
,,grass,,16.981561124516055,52.39045370247346
,,grass,,16.98091051125685,52.39205882194404
,,grass,,16.98057375098825,52.39019199181888
,,grass,,16.98057652326418,52.39190322836967
,,grass,,16.981634325068587,52.39060828062605
,,meadow,,16.980951118529262,52.390399664899995
,,grass,,16.981101989231384,52.391480232909274
,,grass,,16.9824622224065,52.39193891526973
,,grass,,16.981839660521686,52.392010100985374
,,grass,,16.98093571698111,52.39211267093846
,,grass,,16.980483592751707,52.39191877491248
,,grass,,16.98030085376179,52.390674718082494
,,grass,,16.980382990899763,52.39136887373514
,,grass,,16.980813793493777,52.39138638952248
,,,wood,16.98086396089658,52.39056073610798
,garden,,,16.98046484533591,52.389461750705124
,garden,,,16.980560350978788,52.389395417317445
,garden,,,16.98050374509228,52.38954507496526
,,grass,,16.980235046366385,52.3900922707077
,,grass,,16.9818255152196,52.38791808345145
,,grass,,16.979871731184787,52.38958289743537
,,grass,,16.980253100878404,52.389629117905415
,,meadow,,16.981227716655052,52.389654437373025
,,grass,,16.98013187302463,52.38994306201181
,,grass,,16.980172918913915,52.389645306100924
,,grass,,16.979800674730633,52.38965088207568
,,grass,,16.980861437898103,52.389421102266105
,garden,,,16.98191646088559,52.38784729792025
,garden,,,16.982546522760476,52.38765744339662
,garden,,,16.98273885566347,52.38747683785799
,,grass,,16.975616349926984,52.38687048551838
,,grass,,16.968115612448706,52.389910029670524
,,grass,,16.969241257616723,52.39098510830595
,,grass,,16.969193851638547,52.39046532256461
,,grass,,16.968573538419886,52.390452648585914
,,grass,,16.972265953616528,52.390927593838626
,,grass,,16.970974300419677,52.392028001521744
,,grass,,16.969881546314465,52.391165849523695
,,grass,,16.970656888767767,52.39151663970979
,,grass,,16.97012010917017,52.39177650773635
,,grass,,16.970913565961748,52.391884135206205
,,grass,,16.96997713620463,52.3910620934754
,,grass,,16.970090119015584,52.39125057010172
,,grass,,16.970301583770965,52.39160240863245
,,grass,,16.970184507205918,52.391604039669
,,grass,,16.97112273210249,52.39180799496879
,,grass,,16.97007196120261,52.39145438774304
,,grass,,16.96996356620725,52.391294722288094
,garden,,,16.973764599999996,52.3904202
,garden,,,16.973667611514102,52.390305969011905
,,grass,,16.97255490795387,52.39156143501626
,,grass,,16.97385355926539,52.391336214589444
,,grass,,16.97335558673547,52.39180000129058
,,grass,,16.971952271530053,52.39205467587011
,,grass,,16.972953126130534,52.39140144187454
,,grass,,16.971527008596844,52.39175619306867
,,grass,,16.97131643207248,52.391377669484115
,,grass,,16.97382599160787,52.39084739852639
,,grass,,16.973318099021704,52.391212892935144
,,grass,,16.97185244059361,52.391893096419224
,,grass,,16.971932865262765,52.39148049115648
,,grass,,16.973329201862256,52.39162582886024
,,grass,,16.971819800093304,52.391519588130166
,,grass,,16.972495649299383,52.39124736419654
,,grass,,16.97277563616951,52.391020108438774
,,grass,,16.97212628739533,52.39133160770874
,,grass,,16.974247558761718,52.39113821182745
,,grass,,16.972779223165734,52.391570119709534
,,grass,,16.972954403781234,52.39105594456632
,,grass,,16.973580629872856,52.39036376827724
,garden,,shrubbery,16.962683196799468,52.397063479316955
,garden,,,16.965072000617315,52.395504320840246
,garden,,,16.965207401710135,52.395419051417996
,garden,,,16.96533233317456,52.39533819987047
,garden,,,16.965451776194197,52.39526165788311
,garden,,,16.965576853623297,52.39518588566688
,garden,,,16.96575707051813,52.39507389353785
,garden,,,16.966849700659257,52.395619897695305
,garden,,,16.966764050000002,52.3955622
,garden,,,16.966636756804522,52.39548645522999
,garden,,,16.966510269562132,52.39541119435192
,garden,,,16.966380261102678,52.3953364739302
,garden,,,16.96625268300447,52.39526293725857
,garden,,,16.966126036099546,52.395188407322955
,garden,,,16.965998752055764,52.39511373721073
,garden,,,16.966061944407443,52.395236395343055
,garden,,,16.966583531789688,52.39554435229133
,garden,,,16.965876534013127,52.39721005746469
,,grass,,16.866419340498226,52.42363381768133
,,grass,,16.969235043054283,52.390014983965735
,,grass,,16.96932790910512,52.39024773759663
,,grass,,16.968926891221585,52.38995728205223
,,grass,,16.96946434737287,52.38967617834882
,,grass,,16.968942238765525,52.389269299686305
,,grass,,16.968851126849888,52.38975801148646
,,grass,,16.969553854506962,52.389173283158655
,,grass,,16.96932868609966,52.389373622549414
,,grass,,16.96967522819577,52.38907631237261
,,grass,,16.969912617954282,52.39095682188227
,,grass,,16.96948806796791,52.38936850533394
,,grass,,16.969213841578462,52.3894726753206
,,grass,,16.9694410959215,52.38927359204654
,,grass,,16.96980125632972,52.38898149388921
,,grass,,16.969751992162568,52.39069024459992
,,grass,,16.969726159607333,52.38916884018514
,,grass,,16.969418687532286,52.39012914072862
,,grass,,16.969934888115862,52.38888597543378
,,grass,,16.969957224723302,52.388998046106686
,,grass,,16.968730349841817,52.38984867608468
,,grass,,16.969473681324978,52.39037605443961
,,grass,,16.969611710958418,52.390456666236865
,,grass,,16.96954176794879,52.39033779955513
,,grass,,16.969546822564023,52.39052282107917
,,grass,,16.969280934631744,52.39012122408925
,,grass,,16.969671562243146,52.390755783321474
,,grass,,16.96902492656462,52.38961706633001
,,grass,,16.969345731652965,52.3899792448671
,,grass,,16.969779568852818,52.390959172489325
,garden,,,16.97142090004173,52.39041324304471
,garden,,,16.971321562714458,52.390546654675916
,,grass,,16.97098628198637,52.39073190727097
,,grass,,16.97034791530328,52.39023286180636
,,grass,,16.972291222425067,52.390426860042155
,,grass,,16.971275605384697,52.39056305712972
,,grass,,16.971399758316203,52.390652050588244
,,grass,,16.971365092878724,52.39021089336911
,,grass,,16.97110830159615,52.39030468865564
,,grass,,16.972268477231896,52.378779586139025
,,grass,,16.973077463249027,52.37894875878883
,,grass,,16.972468313280565,52.38959247064075
,,grass,,16.97064123730716,52.38953365383031
,,grass,,16.97028077877241,52.388989070875674
,,grass,,16.97131217938069,52.38880869328414
,,grass,,16.97184541168467,52.38945143389975
,,grass,,16.97247079588913,52.3899099268641
,,grass,,16.970371807566536,52.388452044416354
,,grass,,16.973125012165625,52.390086559516945
,,grass,,16.97169272909938,52.389289033602225
,,grass,,16.97053516592524,52.38922974809575
,,grass,,16.97146082377105,52.389701709290996
,,grass,,16.97009510430205,52.38857276587237
,,grass,,16.97283062602432,52.38984623566156
,,grass,,16.97186113988225,52.38967538914869
,,grass,,16.97107082068423,52.38894568497565
,,grass,,16.970402220414307,52.38870176749155
,,grass,,16.970563563472723,52.38875977288695
,,grass,,16.971231409729644,52.38901710779811
,,grass,,16.969947818763504,52.38850178030952
,,grass,,16.972988867560538,52.38991884205065
,,grass,,16.970921100372557,52.38928634099964
,,grass,,16.97090893625885,52.388876456078364
,,grass,,16.97136314691306,52.38906744181731
,,grass,,16.970038632442993,52.38926564394734
,,grass,,16.971020419511138,52.38915875706126
,,grass,,16.970242367117397,52.3886412182275
,,grass,,16.971543388211895,52.38955448669369
,,grass,,16.97063745012109,52.38913206733922
,,grass,,16.972348970934313,52.38963794805394
,,grass,,16.971212342049437,52.389434230996734
,,grass,,16.972511580846255,52.38970318304306
,,grass,,16.972671529137457,52.38977345305408
,,grass,,16.971695545193803,52.38961355625423
,,grass,,16.970780493044355,52.38921263660806
,,grass,,16.970743127364887,52.38881352183852
,,grass,,16.972142406973504,52.38942462423822
,,grass,,16.972289756221645,52.38998195093286
,,grass,,16.97106922072512,52.38936585188361
,,grass,,16.971370367284926,52.38949397294016
,garden,,,16.97230908630714,52.38748968479694
,,grass,,16.97250993503126,52.387632095801116
,,grass,,16.97326302758301,52.38722702511845
,,grass,,16.972013592658218,52.38891869721799
,,grass,,16.970974306498178,52.38760020991719
,,grass,,16.97233906101302,52.38686131256153
,,grass,,16.97309453789072,52.389441464219225
,,grass,,16.97340716569591,52.38804727254185
,,grass,,16.97473907226632,52.38834183525071
,,grass,,16.9723579218599,52.389228336484486
,,grass,,16.97264873636841,52.3893759637093
,,grass,,16.972032893238513,52.38910659121745
,,grass,,16.971721181626084,52.38898427894599
,,grass,,16.972937808040168,52.38953096907905
,,grass,,16.97459005665316,52.387553708051215
,,grass,,16.97493680022956,52.387867119321086
,,grass,,16.975214976706514,52.388025484025746
,,grass,,16.973202496363083,52.38969920768432
,,grass,,16.972065538632684,52.38693968385714
,,grass,,16.971493423715664,52.38753744056147
,,grass,,16.971377970097013,52.38763568437498
,,grass,,16.97254183657026,52.38712186775582
,,grass,,16.973678226065687,52.38735430432861
,,grass,,16.97238253454363,52.38706342746867
,,grass,,16.972500707545386,52.38929834073566
,,grass,,16.975257986116556,52.388440019656095
,,grass,,16.974329367419738,52.3875896114559
,,grass,,16.971149429251,52.38783413509513
,,grass,,16.975097710761137,52.38836846918634
