name,highway,longitude,latitude
Most Osobowicki,bus_stop,17.0275618,51.1330547
Most Osobowicki,bus_stop,17.0263487,51.1331623
Plac Bema,bus_stop,17.0432621,51.1169689
Plac Bema,bus_stop,17.0410759,51.117496
Plac Bema,bus_stop,17.0421194,51.1175026
Plac Legionów,bus_stop,17.0226432,51.1037468
Plac Legionów,bus_stop,17.0202131,51.1041651
Plac Orląt Lwowskich,bus_stop,17.0217496,51.1065045
Plac Orląt Lwowskich,bus_stop,17.0193934,51.107145
Plac Orląt Lwowskich,bus_stop,17.0214506,51.1070283
Plac Orląt Lwowskich,bus_stop,17.0210096,51.1076779
Plac Strzegomski (Muzeum Współczesne),bus_stop,17.0071784,51.1127595
Plac Strzegomski (Muzeum Współczesne),bus_stop,17.0078914,51.1132434
Plac Wróblewskiego,bus_stop,17.0489412,51.1053429
Plac Wróblewskiego,bus_stop,17.0467765,51.1060451
Plac Wróblewskiego,bus_stop,17.0467486,51.1058786
Plac Zgody (Muzeum Etnograficzne),bus_stop,17.0543154,51.0998984
Łososiowicka,bus_stop,16.8811793,51.1757125
Ługowa,bus_stop,17.0445062,51.1590619
Ługowa,bus_stop,17.044689,51.1592213
Łużycka,bus_stop,17.0166087,51.136109
Łużycka,bus_stop,17.0164061,51.1362341
Świniary,bus_stop,16.9749932,51.196645
Śliwowa,bus_stop,16.9389852,51.1549008
Ślusarska,bus_stop,16.9903637,51.0840688
Ślusarska,bus_stop,16.9905147,51.0847687
Śniadeckich,bus_stop,17.0774612,51.1197515
Śniadeckich,bus_stop,17.0780028,51.1201155
Śniadeckich,bus_stop,17.0773175,51.1205733
Śnieżna,bus_stop,16.8789502,51.1495233
Śnieżna,bus_stop,16.8793911,51.1496948
Średzka,bus_stop,16.8663534,51.1452603
Średzka,bus_stop,16.8665435,51.145148
Eluarda,bus_stop,16.8673972,51.1462046
Eluarda,bus_stop,16.8672733,51.146461
Śrubowa,bus_stop,17.0009978,51.1124383
Świdnicka,bus_stop,17.0328461,51.1070279
Świdnicka,bus_stop,17.0326941,51.107441
Świeradowska,bus_stop,17.0480017,51.0768437
Świstackiego,bus_stop,17.0501394,51.0990101
Świstackiego,bus_stop,17.0509002,51.0995615
Świt,bus_stop,17.0254929,51.0604333
Świt,bus_stop,17.0267803,51.0607506
Świętokrzyska,bus_stop,17.0442876,51.1173221
Żelazna,bus_stop,17.0125343,51.0961425
Żerniki,bus_stop,16.9248429,51.1230642
Żerniki,bus_stop,16.9229625,51.1236379
Żmigrodzka (Obwodnica),bus_stop,17.0281304,51.1543338
Żmigrodzka (Obwodnica),bus_stop,17.0286793,51.154133
Żmudzka,bus_stop,17.1409841,51.1440125
Żmudzka,bus_stop,17.1417916,51.1453675
Żmudzka,bus_stop,17.1420225,51.1454546
8 Maja,bus_stop,17.0922903,51.1135608
Kuźniki,bus_stop,16.9509369,51.1240067
Kamiennogórska (Ośrodek dla niewidomych),bus_stop,16.9001004,51.1420889
Małopolska (Ośrodek dla niewidomych),bus_stop,16.8986863,51.1379715
Park Wschodni,bus_stop,17.0721987,51.084891
Park Wschodni,bus_stop,17.0720485,51.0851977
Krakowska (Centrum handlowe),bus_stop,17.064807,51.0900475
Sieradzka,bus_stop,17.0328853,51.0929113
Sieradzka,bus_stop,17.032489,51.0930172
Sieradzka,bus_stop,17.0319758,51.093294
,bus_stop,17.0314822,51.0934248
Dawida / Joannitów,bus_stop,17.037695,51.0950969
Dawida / Joannitów,bus_stop,17.037713,51.0952696
Dawida / Joannitów,bus_stop,17.037731,51.095456
Petrusewicza,bus_stop,17.0309495,51.0921481
Pułaskiego,bus_stop,17.0439761,51.0986717
Świstackiego,bus_stop,17.0502612,51.0991338
Kościuszki,bus_stop,17.0445652,51.0999856
Dworzec Główny (Dworcowa),bus_stop,17.0392742,51.1005398
Plac Zgody (Muzeum Etnograficzne),bus_stop,17.0533114,51.1006361
Dworcowa,bus_stop,17.0403993,51.1010553
Komuny Paryskiej (szkoła),bus_stop,17.0448776,51.1025055
Wzgórze Partyzantów,bus_stop,17.0369373,51.1035187
Plac Wróblewskiego,bus_stop,17.0482787,51.1041734
Plac Orląt Lwowskich,bus_stop,17.022456,51.107452
Plac Orląt Lwowskich,bus_stop,17.0222289,51.1076437
Galeria Dominikańska,bus_stop,17.0385838,51.1084087
Hala Targowa,bus_stop,17.0394222,51.1126612
Plac Solidarności,bus_stop,17.0176859,51.113531
Plac Solidarności,bus_stop,17.0176772,51.1137075
Plac Bema,bus_stop,17.0417113,51.1166599
Głogowska,bus_stop,17.0035541,51.1174366
Szczepin,bus_stop,17.0064842,51.1176248
Głogowska,bus_stop,17.0040264,51.1176968
,bus_stop,16.9949569,51.1204954
Niedźwiedzia,bus_stop,16.9945401,51.1214977
Plac Staszica,bus_stop,17.0308985,51.1227856
Kuźniki,bus_stop,16.9495183,51.1229449
Kętrzyńska,bus_stop,17.0744416,51.1309915
Kętrzyńska,bus_stop,17.0726458,51.1311135
Kromera,bus_stop,17.0657834,51.132008
Kromera,bus_stop,17.0656773,51.1325885
Pilczyce,bus_stop,16.9481943,51.1366931
Pilczyce,bus_stop,16.9483462,51.136733
Kamieńskiego,bus_stop,17.0311873,51.1394411
Litewska,bus_stop,17.128028,51.1423846
Litewska,bus_stop,17.1284309,51.1424333
Psie Pole (Rondo Lotników Polskich),bus_stop,17.1174237,51.1481845
Psie Pole (stacja kolejowa),bus_stop,17.1208781,51.1501841
Kozia,bus_stop,16.9278934,51.1574706
Wysoka Osiedle,bus_stop,17.0018306,51.0510817
Wysoka – osiedle,bus_stop,17.0028038,51.0518802
Miłoszyn,bus_stop,16.8721393,51.1831785
Miłoszyn,bus_stop,16.8710783,51.1842124
Pisarzowice - Baza,bus_stop,16.8525522,51.2049186
Pisarzowice - Baza,bus_stop,16.8525457,51.2049509
Wilczyce - Szkoła,bus_stop,17.1517652,51.1297279
Wilkszyn - Polna,bus_stop,16.8666044,51.1885689
Wilkszyn - Polna,bus_stop,16.8661467,51.1890265
Wilkszyn,bus_stop,16.8630608,51.1917283
Wilkszyn,bus_stop,16.8628662,51.1916671
Wzgórze Partyzantów,bus_stop,17.0379724,51.1049425
Zielna,bus_stop,17.1078265,51.1454109
Przybyszewskiego,bus_stop,17.0629765,51.1401166
Semaforowa,bus_stop,17.0795943,51.0617036
Morwowa,bus_stop,17.0517296,51.077274
Mulicka,bus_stop,17.11697,51.144983
Nyska,bus_stop,17.0548853,51.0828934
Dworska,bus_stop,16.9531209,51.143631
Dworska,bus_stop,16.9529675,51.1437791
Bystrzycka,bus_stop,16.9590195,51.1240135
Obornicka (Obwodnica),bus_stop,17.0106908,51.1570503
Obornicka (Obwodnica),bus_stop,17.0099998,51.1579375
Psie Pole (Rondo Lotników Polskich),bus_stop,17.1149106,51.1478339
Szkoła Żerniki,bus_stop,16.926865,51.1211911
Szkoła Żerniki,bus_stop,16.9251596,51.1214004
Wałbrzyska,bus_stop,16.9767692,51.0632321
Żernicka (Stacja kolejowa),bus_stop,16.9138555,51.126977
Pawłowice (Widawska),bus_stop,17.116431,51.173412
Tarczyński Arena (Lotnicza),bus_stop,16.9427326,51.13811
Tarczyński Arena (Lotnicza),bus_stop,16.9426116,51.1383781
Pawłowice,bus_stop,17.106418,51.1655372
Poświęcka,bus_stop,17.03373,51.1560221
Poświęcka,bus_stop,17.0340553,51.1565213
Komuny Paryskiej,bus_stop,17.0464614,51.1015727
Komuny Paryskiej,bus_stop,17.0466121,51.1021876
Kościuszki,bus_stop,17.0452568,51.0995283
Kościuszki,bus_stop,17.0454326,51.1001398
Lipska,bus_stop,16.9873481,51.145068
Nowy Dwór,bus_stop,16.9596581,51.1125301
Obornicka (Obwodnica),bus_stop,17.0094076,51.1574698
Psie Pole (Stacja kolejowa),bus_stop,17.1184692,51.1500411
Psie Pole (Rondo Lotników Polskich),bus_stop,17.1167491,51.1470587
Rdestowa,bus_stop,16.8881561,51.1112704
Rondo Obrońców Grodna,bus_stop,17.027356,51.1665376
Witkowska,bus_stop,16.9885358,51.147693
Witkowska,bus_stop,16.9889402,51.1484183
Ślazowa,bus_stop,16.996102,51.1525978
Rdestowa,bus_stop,16.8906969,51.110932
Dobroszycka,bus_stop,17.1268862,51.1513892
Kochanowskiego,bus_stop,17.0734672,51.1151275
Krakowska (Centrum handlowe),bus_stop,17.0638768,51.0906453
Poleska,bus_stop,17.1305389,51.146165
Żmudzka,bus_stop,17.1409554,51.1446791
Bartoszowice,bus_stop,17.1162666,51.1023998
Pilczyce,bus_stop,16.9485465,51.1368364
Tarczyński Arena (Królewiecka),bus_stop,16.9479835,51.1437439
Tarczyński Arena (Królewiecka),bus_stop,16.9483176,51.1438714
Tarczyński Arena (Królewiecka),bus_stop,16.9482129,51.1439393
Tarczyński Arena (Królewiecka),bus_stop,16.9478197,51.1435435
Tarczyński Arena (Królewiecka),bus_stop,16.9479534,51.1435001
Tarczyński Arena (Królewiecka),bus_stop,16.9481187,51.1437031
Góra Kapliczna,bus_stop,16.9929563,51.1513214
Góra Kapliczna,bus_stop,16.9929059,51.1515108
Plac Hirszfelda,bus_stop,17.0179689,51.0938241
Psie Pole (Stacja kolejowa),bus_stop,17.1196227,51.1496571
Kwiatkowskiego,bus_stop,16.9558527,51.0586671
Olsztyńska,bus_stop,17.0951117,51.1393688
Osiedle Sobieskiego,bus_stop,17.1324556,51.1590322
Psie Pole (stacja kolejowa),bus_stop,17.1189379,51.1495358
Graniczna (Strachowicka),bus_stop,16.8986155,51.1107976
Graniczna (Strachowicka),bus_stop,16.89821,51.1110149
Osiedle Sobieskiego,bus_stop,17.1333786,51.159875
Osiedle Sobieskiego,bus_stop,17.1334914,51.1600255
Osiedle Sobieskiego,bus_stop,17.1327787,51.1592539
Kębłowice,bus_stop,16.8515801,51.0869117
Psie Pole,bus_stop,17.1111218,51.1455694
Psie Pole,bus_stop,17.1113418,51.1458028
Słonimskiego,bus_stop,17.044288,51.1306223
Słonimskiego,bus_stop,17.0450635,51.1305607
Jaszkotle - kościół,bus_stop,16.9016745,51.0570238
Jaszkotle - kościół,bus_stop,16.9019424,51.0571375
Psie Pole (Rondo Lotników Polskich),bus_stop,17.1144744,51.1472171
Port Lotniczy,bus_stop,16.8824624,51.1093881
Na Ostatnim Groszu,bus_stop,16.9749997,51.123208
Na Ostatnim Groszu,bus_stop,16.9748356,51.1225492
Nowy Dwór (stacja kolejowa),bus_stop,16.9526655,51.1199275
Psary – Parkowa,bus_stop,17.0396317,51.1828149
Fieldorfa (Szpital),bus_stop,16.9066693,51.1441218
Kosmonautów (Szpital),bus_stop,16.9060235,51.142481
Smolec - Wiśniowa,bus_stop,16.9091484,51.0878645
Smolec - Wiśniowa,bus_stop,16.9083954,51.0882726
Port Lotniczy,bus_stop,16.8797219,51.1102235
Dworzec Główny (Stawowa),bus_stop,17.033396,51.0994259
Psary–Szkoła,bus_stop,17.0309529,51.1872457
Fieldorfa (Szpital),bus_stop,16.9070063,51.1444355
Krzeptów - Boisko,bus_stop,16.8854604,51.090624
Strzegomska 148,bus_stop,16.9723078,51.1144474
Strzegomska 148,bus_stop,16.9716203,51.1145829
Wojanowska,bus_stop,16.8933212,51.1538486
Psie Pole (stacja kolejowa),bus_stop,17.1209805,51.1506179
Gospodarska,bus_stop,17.1229703,51.1186233
Kajdasza,bus_stop,17.0578477,51.0528729
Kajdasza,bus_stop,17.057799,51.0543837
Konduktorska,bus_stop,17.0547023,51.0675433
Rondo Świętego Ojca Pio,bus_stop,17.0075604,51.0601659
Tyniecka,bus_stop,16.9585789,51.0720996
Kwiatkowskiego (Rondo),bus_stop,16.9536169,51.0725527
Zwycięska,bus_stop,17.011311,51.0592829
Jordanowska,bus_stop,16.9580067,51.0785934
Jordanowska,bus_stop,16.9574888,51.0796519
Jordanowska,bus_stop,16.9564351,51.0787127
Bukowskiego,bus_stop,16.9773625,51.0767127
Kminkowa,bus_stop,17.0059382,51.179764
Zakładowa,bus_stop,17.038404,51.1298928
Zakładowa,bus_stop,17.0386854,51.1300099
Waniliowa,bus_stop,16.9997014,51.1782887
Stoszowska,bus_stop,16.9108941,51.1515883
Stoszowska,bus_stop,16.9109591,51.1514151
Olbrachtowska,bus_stop,16.9050545,51.1527216
Arachidowa,bus_stop,16.8990117,51.1541758
Olbrachtowska,bus_stop,16.9040997,51.1530921
Gospodarska,bus_stop,17.1227938,51.1190264
Krzyki,bus_stop,17.0067964,51.0752811
Plac Jana Pawła II,bus_stop,17.0208433,51.1129906
Zachodnia (Stacja kolejowa),bus_stop,17.0011957,51.1160768
Świeradowska,bus_stop,17.0462443,51.0770391
Armii Krajowej,bus_stop,17.069298,51.0866256
Rymarska,bus_stop,16.991324,51.0792843
Rymarska,bus_stop,16.9928535,51.0795255
Racławicka,bus_stop,16.9835312,51.0777113
Waniliowa,bus_stop,16.9994756,51.1783766
Racławicka,bus_stop,16.984018,51.0773932
Racławicka,bus_stop,16.9851485,51.07751
Widna,bus_stop,17.04489,51.0862746
Borowska,bus_stop,17.0360563,51.0879408
Tyniecka (pętla),bus_stop,16.9528823,51.0759491
Piastowska,bus_stop,17.0609082,51.1162078
Tymiankowa,bus_stop,16.9936735,51.1758303
Tymiankowa,bus_stop,16.9937151,51.1756784
Racławicka,bus_stop,16.9832929,51.0775554
Reja,bus_stop,17.0572502,51.1120973
Muchobór Wielki (Roślinna),bus_stop,16.9441038,51.1017317
Zagony,bus_stop,16.9423808,51.1008892
Rondo Świętego Ojca Pio,bus_stop,17.0079563,51.0593196
Gaj,bus_stop,17.0399192,51.0771595
Działkowa,bus_stop,17.0342692,51.0783831
Krynicka,bus_stop,17.0503577,51.0794027
Bardzka,bus_stop,17.0492787,51.082215
ROD Bajki,bus_stop,17.0343854,51.082531
Gaj – pętla,bus_stop,17.0510009,51.0767826
Gaj – pętla,bus_stop,17.0505573,51.0767784
Działkowa,bus_stop,17.0338296,51.0777475
ROD Bajki,bus_stop,17.0360179,51.0830199
Gaj – pętla,bus_stop,17.0496031,51.0771184
Pełczyńska (stacja kolejowa),bus_stop,16.9986167,51.1662194
Lipa Piotrowska,bus_stop,16.9950306,51.1728438
Perzowa,bus_stop,16.9908965,51.1772459
Perzowa,bus_stop,16.991468,51.1767603
Lipa Piotrowska,bus_stop,16.994227,51.1738674
Kominiarska,bus_stop,16.9971494,51.1691649
Kominiarska,bus_stop,16.997233,51.168754
Złotostocka,bus_stop,17.0602663,51.0771459
Złotostocka,bus_stop,17.0618597,51.0773299
Tarnogaj,bus_stop,17.0646731,51.0777916
Śliczna,bus_stop,17.0349789,51.0850875
ROD Bajki,bus_stop,17.0353146,51.0839037
Bardzka,bus_stop,17.0480253,51.0832123
Śliczna,bus_stop,17.0353863,51.0856097
ROD Bajki,bus_stop,17.0340868,51.083428
Żernicka (Stacja kolejowa),bus_stop,16.9142695,51.1260961
Krzyki,bus_stop,17.0067048,51.0743887
Krzyki,bus_stop,17.0067284,51.074567
Krzyki,bus_stop,17.0065767,51.0748832
Krzyki,bus_stop,17.0062432,51.0748548
Krzyki,bus_stop,17.0063978,51.0749534
Krzyki,bus_stop,17.0076558,51.0757353
Kurpiów,bus_stop,17.0269615,51.0545717
Partynice – Tor Wyścigów Konnych,bus_stop,16.9959843,51.0613136
Krynicka,bus_stop,17.0507456,51.0795453
Kamienna,bus_stop,17.0479865,51.0849965
Kosmonautów (Szpital),bus_stop,16.9043093,51.1418128
Plac Jana Pawła II,bus_stop,17.0222165,51.1121247
Kaczorowskiego,bus_stop,16.8815638,51.1268622
Kaczorowskiego,bus_stop,16.8799513,51.1261979
Jerzmanowo (Cmentarz),bus_stop,16.8889011,51.1247297
Jerzmanowo (Cmentarz),bus_stop,16.8878482,51.1252363
Osiniecka,bus_stop,16.8914787,51.1219114
Osiniecka,bus_stop,16.8912023,51.1219429
Żernicka,bus_stop,16.9116641,51.1257877
Żernicka,bus_stop,16.9123977,51.1255685
Arachidowa,bus_stop,16.8977954,51.1545031
Fieldorfa,bus_stop,16.9080419,51.1465244
Mulicka,bus_stop,17.1168277,51.1457315
8 Maja,bus_stop,17.0910954,51.1135447
Kużniki,bus_stop,16.951128,51.1234921
Hermanowska,bus_stop,16.955804,51.1221627
Kiełczowska (Cmentarz),bus_stop,17.1487949,51.1453629
Hermanowska,bus_stop,16.9558863,51.1223176
Most Osobowicki,bus_stop,17.026166,51.1330299
Galeria Dominikańska,bus_stop,17.0412613,51.1090074
Zabrodzie – pętla,bus_stop,16.9465273,51.0569414
Port Lotniczy,bus_stop,16.8830575,51.1092058
Piołunowa,bus_stop,16.8798384,51.1226646
Piołunowa,bus_stop,16.8794557,51.1218977
Nowy Dwór (Stacja kolejowa),bus_stop,16.95307,51.1195284
Dworzec Autobusowy,bus_stop,17.0375322,51.0970734
Dworzec Autobusowy,bus_stop,17.036224,51.0972312
Dworzec Autobusowy,bus_stop,17.0364628,51.0971859
Dworzec Autobusowy,bus_stop,17.0365297,51.0970762
Dworzec Autobusowy,bus_stop,17.0362864,51.0971215
Wrocław Szczepin,bus_stop,17.0123097,51.1221583
Zakrzów,bus_stop,17.1246807,51.1619322
Działdowska,bus_stop,17.1054122,51.1331776
Petrusewicza,bus_stop,17.0328603,51.0918325
Petrusewicza,bus_stop,17.0327661,51.0916513
Petrusewicza,bus_stop,17.0317561,51.0920158
Petrusewicza,bus_stop,17.0306839,51.0920124
Petrusewicza,bus_stop,17.0316102,51.0918556
Vivaldiego,bus_stop,17.0589538,51.0504468
EPI,bus_stop,17.0308528,51.098338
Cynamonowa,bus_stop,16.9982235,51.1759234
Cynamonowa,bus_stop,16.9980212,51.1760052
Katedra,bus_stop,17.0524051,51.1134573
Katedra,bus_stop,17.0523592,51.113601
Skwerowa,bus_stop,17.0315402,51.0962617
Plac Grunwaldzki,bus_stop,17.0608259,51.1124694
Rzemieślnicza,bus_stop,17.0044404,51.1712463
Lawendowa,bus_stop,17.0004588,51.1697332
Lawendowa,bus_stop,16.9999899,51.1698751
Opatowicka nr 59,bus_stop,17.1166085,51.0951598
Hallera,bus_stop,17.0112004,51.0856905
Opolska,bus_stop,17.0969114,51.065536
Mikołowska,bus_stop,17.1368067,51.11081
Kowalska 56,bus_stop,17.09758,51.1360532
Psie Pole (Rondo Lotników Polskich),bus_stop,17.1154536,51.1465644
Jerzmanowo (Cmentarz I),bus_stop,16.8869616,51.124646
Bierutowska (Ośrodek zdrowia),bus_stop,17.1307659,51.1516316
Królewiecka (Staw),bus_stop,16.9240437,51.1544703
Maślicka (Staw),bus_stop,16.936112,51.155788
Hubska (Dawida),bus_stop,17.0429461,51.0928066
Hubska (Dawida),bus_stop,17.0429667,51.0940226
Fieldorfa,bus_stop,16.9077675,51.1464498
Wojanowska,bus_stop,16.8948663,51.154023
Odrodzenia Polski,bus_stop,17.1258214,51.1640227
Odrodzenia Polski,bus_stop,17.126206,51.1643111
Odolanowska,bus_stop,17.1279943,51.1659554
Odolanowska,bus_stop,17.1290307,51.1667485
Odolanowska,bus_stop,17.1291286,51.1660996
Psie Pole (Gorlicka),bus_stop,17.1134976,51.1459952
Nabycińska,bus_stop,17.0154156,51.1082169
Husarska,bus_stop,17.0013352,51.0601375
Husarska,bus_stop,17.0021811,51.0601766
Maślicka (Staw),bus_stop,16.9358798,51.1560961
Mokronos Dolny - Parkowa/Stawowa,bus_stop,16.9384148,51.07116
Mokronos Dolny - Parkowa/Stawowa,bus_stop,16.9381506,51.0704819
Malinowskiego,bus_stop,17.0549267,51.0621137
Pietrzykowice - Wrocławska/Stawowa,bus_stop,16.8822963,51.0556395
Pietrzykowice - Wrocławska/Stawowa,bus_stop,16.8818626,51.0555136
Cesarzowice skrz.,bus_stop,16.9235585,51.0626732
Cesarzowice skrz.,bus_stop,16.923567,51.0625461
Aleja Architektów,bus_stop,16.9285139,51.1391575
Aleja Architektów,bus_stop,16.9284839,51.1389761
Pietrzykowice - Sportowa/Główna,bus_stop,16.8788721,51.0536025
Pietrzykowice - Sportowa/Główna,bus_stop,16.8783431,51.0535723
Skarżyńskiego,bus_stop,16.9053239,51.1091843
Wapienna,bus_stop,17.0432908,51.0867696
Wapienna,bus_stop,17.042481,51.0871566
Kosmonautów (Szpital),bus_stop,16.9051518,51.1420803
Malinowskiego,bus_stop,17.0554654,51.0628081
Dworzec Nadodrze,bus_stop,17.0332643,51.1242397
Smolec - Wrocławska,bus_stop,16.891404,51.0773353
Nabycińska,bus_stop,17.0163198,51.1081584
Awicenny (Stacja kolejowa),bus_stop,16.9506056,51.0912418
Awicenny (Stacja kolejowa),bus_stop,16.9505586,51.0915587
Klecina,bus_stop,16.9868221,51.0653584
Smolec - Chłopska/Główna,bus_stop,16.8846905,51.0740451
Smolec - Chłopska/Główna,bus_stop,16.8846862,51.0739334
Smolec - Główna/Dworcowa,bus_stop,16.8804404,51.0722456
Smolec - Główna (na wys. nr 52),bus_stop,16.8796109,51.0719969
Smolec - Chłopska/Śliwkowa,bus_stop,16.9060667,51.0844405
Smolec - Chłopska/Śliwkowa,bus_stop,16.904876,51.0840882
Konduktorska,bus_stop,17.0546751,51.0662105
Opolska,bus_stop,17.0973312,51.0649514
Wrocławski Park Przemysłowy,bus_stop,16.9935845,51.1125152
Dolnośląska Szkoła Wyższa,bus_stop,16.989608,51.1122404
Oporów,bus_stop,16.9719465,51.0841724
Trestno – świetlica,bus_stop,17.1458895,51.0810077
Trestno – świetlica,bus_stop,17.1456707,51.0815906
Strzegomska (Muzeum Współczesne),bus_stop,17.0051163,51.1124679
Mokronos Górny - Wrocławska/Gwarna,bus_stop,16.9166941,51.0755694
Plac Daniłowskiego,bus_stop,17.0589817,51.138658
Sucha,bus_stop,17.0393828,51.0968596
Dolnośląska Szkoła Wyższa,bus_stop,16.989311,51.1121507
Fabryczna,bus_stop,16.9834805,51.112336
Otyńska,bus_stop,16.9779291,51.11241
Otyńska,bus_stop,16.9772143,51.1127287
Fabryczna,bus_stop,16.9826356,51.1124808
Szymanów (Widawska),bus_stop,17.0274973,51.1911642
Szymanów (Widawska),bus_stop,17.0279092,51.1908779
Psary–Szkoła,bus_stop,17.0318423,51.1867765
Mokronos Dolny - Stawowa/Szczęśliwa,bus_stop,16.933193,51.0713741
,bus_stop,16.9494185,51.1570526
Bierutowska 65,bus_stop,17.1332915,51.1525116
Bierutowska 65,bus_stop,17.1329624,51.1525419
Gagarina,bus_stop,16.9350139,51.0956704
Gagarina,bus_stop,16.9342705,51.0949272
Kurlandzka,bus_stop,17.1337406,51.1370987
Kurlandzka,bus_stop,17.1342985,51.1367143
Wrocław Szczepin,bus_stop,17.0124099,51.1218509
Smolecka,bus_stop,17.0060357,51.1110471
Smolecka,bus_stop,17.0064326,51.1108817
Śrubowa,bus_stop,17.002095,51.111576
Dworzec Świebodzki,bus_stop,17.0180221,51.1088142
Daszyńskiego,bus_stop,17.0479697,51.1267385
Daszyńskiego,bus_stop,17.0477445,51.1276165
Aleja Architektów,bus_stop,16.9291842,51.138148
Barskich,bus_stop,16.9283236,51.1356816
Brzozy,bus_stop,16.9235768,51.1359572
Konińska,bus_stop,16.9214034,51.1378632
Grzybowa,bus_stop,16.8532027,51.1589321
Bałtycka (szkoła),bus_stop,17.0291204,51.1382148
Chachaja,bus_stop,16.9559457,51.0822188
Na Grobli (Hydropolis),bus_stop,17.0546421,51.1050252
Na Grobli (Hydropolis),bus_stop,17.0547939,51.1048669
Smolec - Dębowa (sklep),bus_stop,16.8814523,51.0770145
Smolec - Główna (na wys. nr 83),bus_stop,16.8827914,51.0757834
Chachaja,bus_stop,16.9557053,51.0822084
Skwer Krasińskiego,bus_stop,17.0409537,51.1039153
Skwer Krasińskiego,bus_stop,17.0425269,51.1032709
Kochanowskiego,bus_stop,17.0736325,51.1144411
Witelona,bus_stop,17.0737314,51.1124897
Wilczyce – Wrocławska (na wys. nr. 1F),bus_stop,17.1466104,51.1314463
Wilczyce – Wrocławska (na wys. nr. 1F),bus_stop,17.1465258,51.1313882
Tarnogaj,bus_stop,17.0672285,51.0782262
Obornicka (Obwodnica),bus_stop,17.0116268,51.1574449
Krzeptów - Dolina Krzeptowa,bus_stop,16.8933463,51.092476
Krzeptów - skrzy.,bus_stop,16.8756844,51.0887684
Krzeptów - skrzy.,bus_stop,16.8758148,51.0886849
Kębłowice,bus_stop,16.8509496,51.0871511
Smolec - Lipowa/pętla,bus_stop,16.8844855,51.0750276
Krzeptów - Dolina Krzeptowa,bus_stop,16.8924823,51.0923499
Mokronos Dolny - Stawowa/Szczęśliwa,bus_stop,16.9328106,51.0713761
Mokronos Górny - Wrocławska/Gwarna,bus_stop,16.9166115,51.0757318
Smolec - Wrocławska,bus_stop,16.8921395,51.0772713
Syrokomli,bus_stop,17.0491819,51.1373176
Syrokomli,bus_stop,17.0471432,51.1371888
Pietrzykowice - Sportowa/pętla,bus_stop,16.8763397,51.0538948
Pietrzykowice - Sportowa/pętla,bus_stop,16.876175,51.0538576
Szymanów (Pętla),bus_stop,17.0088536,51.1971284
Szymanów (Letnia),bus_stop,17.0149995,51.1951334
Arena,bus_stop,17.0266657,51.094464
,bus_stop,16.8727764,51.0524473
,bus_stop,16.8732086,51.0524923
Plac Strzelecki,bus_stop,17.0264695,51.1226362
Plac Strzelecki,bus_stop,17.0262467,51.122575
Zemska,bus_stop,16.9489676,51.1163884
Obornicka (Wołowska),bus_stop,17.0237151,51.1443586
Szymanowskiego,bus_stop,17.0840049,51.1170197
Szymanowskiego,bus_stop,17.0835541,51.1171325
Zybiszów,bus_stop,16.9127718,51.0637498
Jaszkotle (Palmowa),bus_stop,16.9034621,51.0564921
Jaszkotle (Palmowa),bus_stop,16.9036164,51.0561658
Gądów - Świetlica,bus_stop,16.9098067,51.0513314
Gądów - Świetlica,bus_stop,16.909616,51.0512156
,bus_stop,16.9195042,51.0632214
,bus_stop,16.8594516,51.0586841
Kępa Mieszczańska,bus_stop,17.0245562,51.1161655
Polanowice,bus_stop,17.046843,51.1665008
Okólna,bus_stop,17.0657941,51.1026525
Okólna,bus_stop,17.0663813,51.1022915
Mosty Pomorskie,bus_stop,17.0307706,51.1148154
Mosty Pomorskie,bus_stop,17.0306343,51.1146073
Dawida / Joannitów,bus_stop,17.0376692,51.0954684
Dawida / Joannitów,bus_stop,17.0376486,51.0952783
Dawida / Joannitów,bus_stop,17.0376299,51.095105
Szymanów (Letnia),bus_stop,17.0143363,51.195251
Ramiszów Stacja,bus_stop,17.101116,51.193566
Krzeptów - pętla,bus_stop,16.8803326,51.0902211
Dembowskiego (Kosiby),bus_stop,17.090167,51.105746
Chełmońskiego,bus_stop,17.0898859,51.1044488
Park Biznesu,bus_stop,16.9841187,51.1140495
Park Biznesu,bus_stop,16.9837286,51.1141971
,bus_stop,17.0906135,51.1122755
Dembowskiego (Kosiby),bus_stop,17.0906173,51.1070021
,bus_stop,17.02020935,51.10416075
