city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_green_spaces_1,score_of_green_spaces_1,distance_to_green_spaces_2,score_of_green_spaces_2,distance_to_green_spaces_3,score_of_green_spaces_3,distance_to_shopping_centers_1,distance_to_shopping_centers_2,distance_to_shopping_centers_3,distance_to_utilities_1,distance_to_utilities_2,distance_to_utilities_3,distance_to_train_stops_1,distance_to_train_stops_2,distance_to_train_stops_3,distance_to_primary_schools_1,distance_to_primary_schools_2,distance_to_primary_schools_3,distance_to_highschools_and_others_1,distance_to_highschools_and_others_2,distance_to_highschools_and_others_3,distance_to_tram_and_bus_stops_1,distance_to_tram_and_bus_stops_2,distance_to_tram_and_bus_stops_3,distance_to_cultural_and_entertainment_1,distance_to_cultural_and_entertainment_2,distance_to_cultural_and_entertainment_3,distance_to_preschools_1,distance_to_preschools_2,distance_to_preschools_3
13,1,65.18,3.0,3.0,3.0,2012.0,52.3241,21.0553,10.86,13.0,0.48,3.625,0.069,0.145,0.059,4.529,0.15,0,0,2,0,1,1.0,0,0,780000,32.33639989594993,1030901267.1926128,34.24404728984564,416588240.9506977,14.81469565450942,91062428.43753628,0.0516273608731513,0.1185659735450503,0.1930624876173441,0.3102340154938817,0.442137106790979,0.4876581598420024,3.588189512581793,3.837331424040559,3.989883898259721,0.488551238902367,0.867896087397328,1.2283747726940506,0.6599742956358607,0.7846843398599551,3.3355857746871536,0.0730217751905798,0.0763877993440336,0.1308919683940166,0.1165238845871678,0.6290296283063752,0.6298531674233647,0.1529681816363219,0.2382302640665741,0.3408929340987265
13,2,40.0,2.0,4.0,4.0,1938.0,52.2667563,20.9888273,4.02,28.0,0.206,0.448,0.271,0.164,0.2,0.213,0.246,0,0,2,0,0,0.0,0,1,777000,28.546532025244897,1030901267.1926128,32.423756928487215,416588240.9506977,14.01689657498352,88378956.95361306,0.216906397034007,0.3009841369115,0.3131178467656721,0.059787128433133,0.2436976410962333,0.2757966714505587,0.410170438642477,0.8850974567645793,1.056890149500024,0.1996334207422607,0.4360114911447034,0.593833927295795,0.526243953720355,0.6199929837456783,0.6491015934374242,0.1137444841461855,0.1664528726541747,0.242782140938119,0.1247760499543959,0.1608848459537993,0.1698299585685323,0.1631836784277357,0.1784898999752849,0.275456819412978
13,1,64.2,3.0,2.0,10.0,1971.0,52.2056,21.0509,4.34,11.0,0.43,0.568,0.222,0.399,0.369,2.428,0.297,1,2,2,0,1,1.0,0,1,725000,34.66174984562185,1030901267.1926128,24.824010975803027,416588240.9506977,17.26361050902257,91062428.43753628,0.0429351412503484,0.1095523263730591,0.1902338498753626,0.3526488496710679,0.6629090168610754,0.7812667303851308,2.7396799164880665,2.812122833325551,2.9148143445588963,0.4234846737041005,0.6114203979096721,0.6536033118468352,0.5201784999858514,0.6102827475048046,0.6560052799294448,0.1686403608029217,0.1730169648481146,0.2234779913367529,0.3385431338387928,0.3862143784555578,0.3873383033667383,0.4017473411398823,0.534631307377495,0.6846828359402536
13,3,51.99,2.0,2.0,5.0,1990.0,52.22006,21.01302,1.45,78.0,0.12,0.421,0.368,0.175,0.108,0.143,0.135,0,2,2,0,0,0.0,0,1,1050000,31.66667655720486,1030901267.1926128,27.85379070717253,416588240.9506977,18.782989415208068,91062428.43753628,0.0658127306201852,0.1040676903675369,0.1462185107564203,0.2075649726321984,0.2699560224409597,0.3059945769875812,0.2390293068211024,1.1002839535415454,1.1832244524722564,0.3943977806214678,0.529557443384909,0.5320924089820585,0.1157562396988837,0.1303609133202722,0.3321830662957747,0.1696533353314621,0.1770713518153823,0.2033385814747805,0.1424593301094506,0.1602189139972698,0.1800954604504154,0.165980041996388,0.2626464998558759,0.3865374013245867
13,3,57.72,3.0,5.0,8.0,1963.0,52.2531,21.03775,3.33,47.0,0.072,0.512,0.223,0.206,0.08,0.358,0.101,0,2,2,0,1,0.0,0,1,650000,32.14060002358632,1030901267.1926128,28.957488798393182,416588240.9506977,15.975287473647375,91062428.43753628,0.0445026431110232,0.099633042117454,0.1711479184732054,0.1284877813545331,0.3799184701377098,0.3893384243682514,0.1866375885276515,0.3051965616990105,0.7636519850462191,0.0764193259786186,0.1255872291638011,0.3595337560575319,0.0719147439887614,0.170508350583964,0.2807041861699407,0.0649414216070631,0.1601636324069842,0.1889330019998592,0.0438892842486503,0.056575497672353,0.0641203198131639,0.2061928032607725,0.3634341264728665,0.6306381563619159
13,0,53.0,2.0,3.0,4.0,2008.0,52.157869,21.0807072,9.75,11.0,0.76,1.73,0.648,0.324,0.04,2.066,0.38,0,0,2,1,1,1.0,0,0,945000,38.78725315362696,1030901267.1926128,20.22609681664916,416588240.9506977,4.710497021904296,23921322.4862602,0.0685363689534501,0.2253443767395004,0.2328459886234717,0.1774300670761634,0.3574302352485102,0.4689642536764882,2.493818781995206,2.5456415680065128,3.0600301269628405,0.7569950122080732,0.7962684951510512,0.8447644298461233,0.7850194155912253,0.9522195044878984,1.0210385251416016,0.0419372678444496,0.091210035684289,0.2049864402471372,0.2688094073543085,0.5198894167133822,0.5692452880163804,0.3865934842047674,0.6104464687693855,0.6738884272359544
13,1,39.0,2.0,1.0,15.0,1972.0,52.2377,21.0003,0.7,70.0,0.142,0.317,0.624,0.056,0.1,0.613,0.208,0,2,2,0,0,1.0,0,1,620000,30.17951859391096,1030901267.1926128,29.735816260165908,416588240.9506977,16.474678891042952,88378956.95361306,0.0483074483785816,0.0579839931066269,0.0955629145813496,0.009019160693158,0.0367769340154451,0.0858666442581708,0.5285489488108756,0.5929870513736268,0.8135139270860666,0.1368258108949902,0.2965731796922576,0.426890837734121,0.2833423166147464,0.3808959556097279,0.429042258459335,0.1144491971458023,0.2227796498879332,0.2448523214927596,0.0692112496471682,0.1100463860528557,0.1352745302684804,0.0430308776637974,0.1672600778910346,0.2767752618078986
13,3,37.1,2.0,4.0,4.0,1990.0,52.21036,20.96586,3.5,22.0,0.184,0.42,0.574,0.186,0.255,0.499,0.237,1,2,2,0,0,,0,0,549000,29.153573018126924,1030901267.1926128,29.92499734345369,416588240.9506977,16.947566911554016,88378956.95361306,0.0954433548415935,0.2951016628943835,0.3052321378817395,0.1283667241765163,0.1388956457565628,0.1724395186179562,1.011608767655414,1.0904071340448716,1.3052961418241642,0.1923469978007374,0.2104838314869687,0.6283618513647489,0.3490665537787966,0.3950515214603938,0.4134675642692976,0.0327885637328561,0.1475242321762729,0.1920762280550138,0.1799749229482764,0.2278908618326339,0.2936947056903679,0.1907200031953091,0.4229670953253753,0.5533181914603957
13,2,38.55,2.0,4.0,4.0,1956.0,52.2434518,21.0765818,5.14,46.0,0.278,1.034,0.354,0.269,0.24,0.18,0.203,0,0,1,0,0,0.0,0,1,535000,34.969555154074335,1030901267.1926128,26.340074848930204,416588240.9506977,13.784512475283286,91062428.43753628,0.1471188918248566,0.149672906073037,0.1734054177595927,0.4051006207206302,0.6364470687726497,0.6395282905767885,1.4376555830307465,1.8804595181757504,2.158178013929447,0.2822860756100515,0.3900158104361116,0.6476242764185248,0.3235652402238495,0.324335168365047,0.3275116639776111,0.0992230056689558,0.1344782532109271,0.1453118451130731,0.2991778925780088,0.3186427657425916,0.3335802685162569,0.2685235500589582,0.3972487387492518,0.4674279308975499
13,3,34.0,1.0,3.0,4.0,1899.0,52.2628,21.0368,4.13,30.0,0.083,0.312,0.114,0.282,0.139,0.483,0.108,0,0,2,0,0,,0,0,499000,31.828039430480477,1030901267.1926128,29.766807809430865,416588240.9506977,15.806020231810344,91062428.43753628,0.1246716835243436,0.1511755814593089,0.1716591358483381,0.2842363302048791,0.5192026868072344,0.6708868776950017,0.5983288561796982,0.787363969215547,0.9755986433148194,0.3274621245659053,0.4826348866975438,0.7011632655024811,0.0740192315418839,0.2126545183360847,0.4309873068122599,0.148168150493335,0.1605729380048705,0.1798306686751466,0.1318439036770315,0.2157407039489879,0.2252014408953835,0.2835650150735984,0.2864926356100101,0.2875560456832476
13,3,37.0,2.0,4.0,5.0,1950.0,52.19722535,21.00830853,3.85,31.0,0.113,0.684,0.314,0.073,0.332,0.652,0.281,0,0,1,0,0,0.0,0,1,657000,32.39361486406165,1030901267.1926128,26.69503912835364,416588240.9506977,20.228154375068986,91062428.43753628,0.1331168660698587,0.2173121378117948,0.3406326983848658,0.1458898301505877,0.3646905009916702,0.4219044039712259,0.3264304536871619,0.9873976552001484,1.2574145891427482,0.1455306390498652,0.4149114813995145,0.4591502132079181,0.2953924011584694,0.5046620831460596,0.572870827210676,0.2106558762446309,0.2167123559599812,0.3193269513884222,0.157723896045934,0.2241052579284493,0.3316136898350528,0.1920258957691312,0.2207354427388746,0.2359236170498412
13,1,58.0,3.0,3.0,10.0,1965.0,52.2326557,21.0744424,4.83,18.0,0.36,0.793,0.456,0.26,0.313,0.582,0.32,0,2,2,0,1,1.0,0,0,630000,35.15929866448442,1030901267.1926128,25.5822716116787,416588240.9506977,14.39746038001487,91062428.43753628,0.3310846360493213,0.3779899539930789,0.4383625816113761,0.2436557684443399,0.2757704602905294,0.3590329427718553,2.475953170162346,2.586737495483572,2.626400664985566,0.3722235721144877,0.5874082477811063,0.6007335781913413,0.5777754574781586,0.5890095818290872,0.6179915799489286,0.0624960011479957,0.0779267896463708,0.3474271621814949,0.3691174824531986,0.3781021829964189,0.4248480151077867,0.2597693739582127,0.2968978641685353,0.3316433396491673
13,1,63.6,3.0,8.0,9.0,1990.0,52.1697693,21.0276175,7.08,13.0,0.337,0.967,0.387,0.13,0.49,2.763,0.404,0,1,2,0,1,1.0,0,0,826500,34.97868747878737,1030901267.1926128,24.046052087915815,416588240.9506977,0.187664373549051,885299.5878688046,0.1012468427693389,0.1315637466657623,0.1751223026171007,0.0415379044762375,0.0791090905139718,0.1181881581487275,0.3449714668965866,0.8588365708118193,1.37219913642399,0.3309802452477834,0.404276051313457,0.5135649094823403,0.4303549923961427,0.59461176058854,0.7619804382782,0.0944405607814261,0.1050821702397408,0.3722614451695098,0.2430902047689112,0.2579260365106604,0.3010733535106006,0.1282570460289397,0.2722059696769029,0.294609917020827
13,1,33.0,1.0,4.0,8.0,2002.0,52.1304739,21.0562954,11.82,25.0,0.243,0.77,0.211,0.134,0.052,1.463,0.152,1,2,2,0,0,1.0,0,1,500000,38.93581292940528,1030901267.1926128,20.52872455101243,416588240.9506977,1.3201528481321148,23921322.4862602,0.0784249156612056,0.1107085572017367,0.1212820628854253,0.0221631254961159,0.1560499525332893,0.1591195360780762,0.6249522509719622,1.1816847128147898,2.2058338284166803,0.2413342415759662,0.4348361684511218,0.5855110829136242,0.4107272656828479,0.4497668097821175,0.947085093298839,0.0779777813027987,0.1330349891115617,0.2284770716224279,0.0237413663373029,0.2141404167662305,0.23890235138937,0.1762088515148866,0.2540575966191246,0.2802050947092531
13,3,29.5,1.0,16.0,28.0,1990.0,52.23424,20.98939,1.01,85.0,0.218,0.356,0.367,0.345,0.062,0.916,0.153,0,2,2,0,0,1.0,0,0,767000,29.604465957808053,1030901267.1926128,30.087001079909975,416588240.9506977,16.145993696583542,88378956.95361306,0.1103216230670742,0.118780423299315,0.1247988373941373,0.1351695517456337,0.1422158938144726,0.188061215488076,0.6184527904721032,0.6398220063701925,0.9408710601270818,0.2026575567856759,0.4026816103687285,0.5211727480939692,0.2418664633336561,0.3304690673856176,0.3522873202486146,0.0306804645994327,0.1033137587714793,0.1311963005631978,0.109726199593957,0.1302570742604905,0.1647441737443442,0.4540902975969212,0.6410490563221015,0.7360305512571719
13,0,115.49,4.0,1.0,3.0,2021.0,52.23812,21.10281,6.8,32.0,0.179,0.42,0.529,0.178,0.124,0.535,0.099,0,0,2,0,0,1.0,0,0,1374000,36.84814644878899,1030901267.1926128,24.70108289770848,416588240.9506977,12.396240655928256,91062428.43753628,0.0776990730295639,0.1025697667448246,0.1939678931776778,0.3723024779431714,0.6165297450672313,0.7182997136986107,1.331518909628579,2.0321201035114758,2.3094976465573573,0.183346944437402,0.3321938227120549,0.673210972853671,0.1790566986706045,0.1974046166972537,0.2166514141751277,0.1261431531280538,0.1819574508277148,0.1845228342632161,0.1317710036886545,0.1409281865330096,0.1488850486917944,0.1972079728238513,0.2114782504096551,0.315235396609369
13,0,88.8,3.0,3.0,3.0,1990.0,52.14433925,21.06664105,10.62,13.0,0.436,0.546,0.756,0.167,0.266,0.799,0.139,0,0,2,0,0,0.0,0,0,939000,38.70479061402329,1030901267.1926128,20.42742288990912,416588240.9506977,2.972260153271038,23921322.4862602,0.1481596207682485,0.2737444790570745,0.3128412217075373,0.0700816911961436,0.1639571873407922,0.1954552510429918,0.7840453189414976,1.367758645450072,1.505837451779571,0.4501300670150073,0.5701803587695425,0.7577893977885188,0.8237943787053489,1.0229687292269627,1.088489337965677,0.1567628634373552,0.2050073536635119,0.2456258488425362,0.2106086591040572,0.3044864868441498,0.4428486390134334,0.1666637202687574,0.4229243587801231,0.469162233273206
13,1,64.0,3.0,9.0,11.0,1985.0,52.15214895,21.03427126,9.09,23.0,0.137,0.405,0.213,0.105,0.192,0.867,0.273,0,1,1,0,1,1.0,0,1,850000,36.36785507819606,1030901267.1926128,22.79924783075311,416588240.9506977,3.97620534087488,23921322.4862602,0.2153073145601574,0.2451296916491824,0.2695874160503123,0.0541168804305163,0.1075550984323351,0.1914756565378181,0.4377445895553161,0.8673891691802876,1.1901127259306683,0.1589909949984999,0.4735274482224444,0.4872728282858613,0.122114954412528,0.5107130194597644,0.7549029513794221,0.2428725140980594,0.2436534130405152,0.2863195461536845,0.0519256257126622,0.0803762639875744,0.0993425656034619,0.1019616627383552,0.6080199299592662,0.6151020641639643
13,0,90.2,4.0,17.0,24.0,2022.0,52.22749,20.95609,3.27,12.0,0.182,0.153,0.611,0.101,0.148,0.729,0.132,0,0,2,0,0,1.0,0,0,1984400,27.763277583872107,1030901267.1926128,31.505816373711585,416588240.9506977,15.061011063807657,88378956.95361306,0.0214741915104911,0.0406456871201844,0.0764078041344496,0.1106910699820719,0.2531099730731754,0.2834016186343889,0.2825491947213529,0.7071794662772036,0.8924126181032117,0.2174754300835365,0.84181309383733,0.9464532848967366,0.1830938059044641,0.4773092667852496,0.9553641304357238,0.064574101981602,0.0672477508986064,0.1463993837818143,0.1498558220473297,0.233384660449228,0.2429994954226203,0.5311602668552986,0.589251776243982,0.6440408160636761
13,0,80.33,3.0,17.0,24.0,2022.0,52.22742,20.95609,3.27,12.0,0.182,0.153,0.607,0.094,0.14,0.727,0.125,0,0,2,0,0,1.0,0,0,1847590,27.76629480134781,1030901267.1926128,31.50152430811968,416588240.9506977,15.066854422286996,88378956.95361306,0.0207109851133163,0.0328919336423199,0.0703991228691011,0.1181252388775813,0.2487406212105588,0.2846664148926698,0.2896293105425974,0.7005145394216068,0.8972487848465471,0.2213773401298902,0.8486907954884885,0.9524770884320188,0.1815577314243376,0.4838954190985259,0.9558273944881748,0.0608548595638347,0.0750086272953227,0.1505281082456007,0.1496316803339387,0.2410110809145848,0.2471121276781009,0.5383969160271997,0.5951315424327583,0.6403089708414136
13,3,51.0,3.0,9.0,10.0,1973.0,52.2489615,20.95114163,4.05,19.0,0.252,0.187,0.26,0.315,0.287,0.815,0.288,0,0,0,1,0,1.0,0,0,695000,26.60819492596073,1030901267.1926128,33.15278253419784,416588240.9506977,13.113399913648946,88378956.95361306,0.3389536562871909,0.3511316177807323,0.3528541959590074,0.0597027590734873,0.2235730009418992,0.2391269351536445,0.6164236954215752,1.1809203407772606,1.2007740974606675,0.3498945203174513,0.7043270879545799,0.7903017734289617,0.2554744860475264,0.3459014282769669,0.3491336965097589,0.2251811649783872,0.2385751534345262,0.2959534921480516,0.1954699936948055,0.1976886956347473,0.2123332158721764,0.3419978161226882,0.3618647169599937,0.4735659983292247
13,2,60.0,2.0,2.0,4.0,1930.0,52.20803875,21.05008119,4.12,11.0,0.168,0.758,0.218,0.123,0.213,2.359,0.181,0,0,2,0,1,0.0,0,1,855000,34.50743396622719,1030901267.1926128,25.03273234487171,416588240.9506977,17.16752012236465,91062428.43753628,0.1773008054527138,0.1819764553374304,0.1891780491186392,0.388973180440875,0.4461744803335198,0.7949125237244277,2.6341609549174487,2.77295907466936,2.88254782595658,0.1652043536283311,0.3907502417070209,0.7747014141930131,0.3907776444747857,0.6594803141334616,0.6980530761932355,0.1035023868537997,0.1038678476187666,0.2000550525714486,0.142672833610755,0.1536346132414766,0.4395565492852371,0.1248906004579285,0.6678927128071771,0.749617974207364
13,2,49.0,2.0,1.0,3.0,1963.0,52.17003145,21.00130494,6.86,19.0,0.111,0.392,0.321,0.043,0.253,2.471,0.417,0,0,0,0,1,0.0,0,1,599000,33.41278442908201,1030901267.1926128,25.66820055761644,416588240.9506977,22.28957110901605,91062428.43753628,0.2375849462755662,0.2519602578718276,0.2919858224180304,0.1409728391095547,0.1681971301584818,0.1787460588550675,1.0644753115182433,1.538510516575747,1.7305015697749324,0.2400609459140087,0.3670374029714601,0.6598452937616249,0.1197632974264233,0.7976834753065865,0.8154406375924196,0.1550467784960687,0.2242204466966117,0.2315458686698085,0.0806849408319303,0.1612142067379844,0.3819374479573069,0.047813212622766,0.0478143102642147,0.2635909732924477
13,1,52.34,2.0,4.0,4.0,1953.0,52.212675,20.9745179,2.9,26.0,0.301,0.265,0.084,0.192,0.214,0.581,0.171,0,0,0,0,0,0.0,0,1,630000,29.5770379222084,1030901267.1926128,29.5579009587379,416588240.9506977,17.12762696433109,88378956.95361306,0.1158262364080061,0.139196807242553,0.1462943308162057,0.067673179776478,0.1419993331268496,0.2301382773919068,0.9695337084096052,1.047664468088593,1.3705974022621925,0.2977793197275169,0.4574136751429404,0.4828801415098862,0.330766538627057,0.4242841531328232,0.4989492440570655,0.1257939281013665,0.1327646456627716,0.1478872873108589,0.1403556927673093,0.1782701146414379,0.2026521907660789,0.0737619937620588,0.1196819492049753,0.159099991356913
13,1,80.0,3.0,3.0,4.0,2010.0,52.14332,21.05014,10.33,36.0,0.3,0.451,0.293,0.363,0.173,0.695,0.279,0,2,2,0,1,1.0,1,1,1500000,37.80638381241233,1030901267.1926128,21.421514540690943,416588240.9506977,2.7607820862193586,23921322.4862602,0.0108014834571859,0.1464862044335376,0.2058927057644088,0.1543397458515419,0.1613491406190415,0.2048898719695243,0.4954177852560641,0.7196610836086395,1.6128970634395867,0.2763470781646858,0.4200942203303409,0.6844531609925719,0.6346432664438755,0.6920277617201275,0.747695766397336,0.1084414114137118,0.1445479445206052,0.1504318169908903,0.363854754717431,0.4031392532064534,0.4163148975898912,0.3044019948414083,0.3535775795848542,0.3807730881562042
13,1,84.0,3.0,6.0,19.0,1983.0,52.24318,21.08959,6.0,33.0,0.201,0.433,0.409,0.193,0.066,0.601,0.073,0,2,2,0,1,1.0,0,1,1025000,35.83351349720739,1030901267.1926128,25.718922916190877,416588240.9506977,12.97560204357787,91062428.43753628,0.0437377849231969,0.0778638402856903,0.1424479807724415,0.506610333059105,0.6855503362887494,0.710478969698273,1.3708899067389797,1.4176434468335983,2.7010690441896528,0.4706627345615655,0.5340382408707189,0.631914001555727,0.2013049469889527,0.2132394523559132,0.4298172582081681,0.1883743123889855,0.1965131327433176,0.2327766408553049,0.2070448162455181,0.2309419045109263,0.2629848346473658,0.1927437844277503,0.3410180260976997,0.3477929890657972
13,0,90.3,3.0,2.0,5.0,2007.0,52.2053,20.997,2.97,21.0,0.212,0.153,0.232,0.215,0.047,0.196,0.225,0,0,1,0,0,1.0,0,0,2150000,31.311837606870448,1030901267.1926128,27.824838204672805,416588240.9506977,18.760202498951404,88378956.95361306,0.0980949087886873,0.1286122233700664,0.1393699324744374,0.1071906392826692,0.1127218597836131,0.1937125534101029,0.8179324757285233,1.2538293564613892,1.7436557840091162,0.4682282836234752,0.482534276921058,0.5580369255935723,1.042400027242253,1.16430142265661,1.169118786433235,0.1366563773977392,0.1973296667549431,0.2349490809562241,0.2462410469220281,0.3529695695736815,0.3754932269375358,0.651803217764251,0.733599273179768,0.9028140577969952
13,2,59.5,2.0,2.0,4.0,1935.0,52.19592,21.01403,4.04,32.0,0.398,0.399,0.234,0.173,0.039,0.836,0.166,0,0,0,0,1,0.0,0,1,850000,32.80783844788527,1030901267.1926128,26.28711643403724,416588240.9506977,19.96684475770325,91062428.43753628,0.0183811384243905,0.1390388842287248,0.2300063957589369,0.2005648536019061,0.2748607899200043,0.3389038366513021,0.3585255048234629,0.6872401919319109,1.465224714759089,0.3624122651548727,0.4735828815837014,0.5426040282516276,0.472599346324916,0.4757919528311007,0.6611387836949169,0.0476161928014058,0.0502215564831427,0.1034589975573405,0.0367668821240994,0.0384066452985261,0.0827868849830827,0.2816784795523601,0.2855017140585283,0.2863548210598323
13,1,51.0,2.0,9.0,10.0,1984.0,52.2462,21.0866,5.88,45.0,0.379,0.717,0.028,0.062,0.103,0.381,0.064,0,1,2,0,0,1.0,0,1,615000,35.55263390459027,1030901267.1926128,26.104992200657943,416588240.9506977,13.038019610263335,91062428.43753628,0.0092445044594209,0.0705987384925101,0.0857201776580787,0.2943370483856741,0.3883759714169921,0.4788045540974084,1.0466479948393288,1.4147542005814353,2.406235578988148,0.4914996281878801,0.4951386650652816,0.6374142075946613,0.3787573385269823,0.3792586824003572,0.3798051127713422,0.1393406572817401,0.1462627410389288,0.1607659409906943,0.1262546195538886,0.1502468267671029,0.239800041883389,0.0620487082032861,0.1795554926978281,0.2791805378838647
