id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_green_spaces_1,score_of_green_spaces_1,distance_to_green_spaces_2,score_of_green_spaces_2,distance_to_green_spaces_3,score_of_green_spaces_3,distance_to_shopping_centers_1,distance_to_shopping_centers_2,distance_to_shopping_centers_3,distance_to_utilities_1,distance_to_utilities_2,distance_to_utilities_3,distance_to_train_stops_1,distance_to_train_stops_2,distance_to_train_stops_3,distance_to_primary_schools_1,distance_to_primary_schools_2,distance_to_primary_schools_3,distance_to_highschools_and_others_1,distance_to_highschools_and_others_2,distance_to_highschools_and_others_3,distance_to_tram_and_bus_stops_1,distance_to_tram_and_bus_stops_2,distance_to_tram_and_bus_stops_3,distance_to_cultural_and_entertainment_1,distance_to_cultural_and_entertainment_2,distance_to_cultural_and_entertainment_3,distance_to_preschools_1,distance_to_preschools_2,distance_to_preschools_3
6bd120d388729d88bead7bb21ba6487c,bydgoszcz,blockOfFlats,36.0,2.0,2.0,10.0,,53.1234804,18.0084378,0.54,54.0,0.179,0.329,0.131,0.353,0.191,0.35,0.389,condominium,,,no,yes,yes,no,yes,249000,24.263241176327806,984682749.090454,47.45727122380219,1346638223.5707562,44.372787352183266,1208304838.4036226,0.025932712751239848,0.17691109181841647,0.2550558723053394,0.33018197166761903,0.46620566295790355,0.4788500270222063,1.7281204353567299,2.76018357564033,3.130983003038413,0.7566803628641517,0.7998956283405143,0.9238926792882957,0.17629044701939564,0.1958048337269751,0.24264038494255333,0.06810871598463096,0.10328991218206747,0.11852278665558252,0.015406641423938496,0.17385739279249762,0.19126337900599494,0.48686001690187736,0.5826374385187754,0.7557615741707034
b90c06ac020e374e1c672f24a099d9a3,bydgoszcz,,55.4,3.0,6.0,11.0,1980.0,53.13095,18.05265,3.6,10.0,0.321,1.108,0.498,0.339,0.163,0.565,0.403,cooperative,concreteSlab,low,no,no,yes,no,yes,389000,22.507875464227762,984682749.090454,44.78161940982149,1346638223.5707562,41.70316404621517,1208304838.4036226,0.1546597226401292,0.22560343885207623,0.35561424145607345,0.038755290035710196,0.4524118245959658,0.5108764974105858,0.10536359162402055,2.0813922202582966,2.1096564292357525,0.32305870920131874,1.2449627885198598,1.3145681364228503,0.6056133459686776,0.6308694315482043,0.7284725567224816,0.07870075144011847,0.1396814342749953,0.20846691012881644,0.34030652953145096,0.34729134683585183,0.36374025577991176,0.3566488287865755,0.44494557293029247,0.4831305402898982
ea8062fd42e754c0b1d1b1b3f0501e82,bydgoszcz,,46.0,3.0,9.0,11.0,1985.0,53.12334383,18.00798655,0.5,58.0,0.171,0.358,0.097,0.32,0.172,0.329,0.389,cooperative,concreteSlab,premium,no,yes,yes,no,yes,415000,24.27854241987847,984682749.090454,47.489479531794025,1346638223.5707562,44.404967936946385,1208304838.4036226,0.009907702213620346,0.14890231659408426,0.2795318061210128,0.3115900797065497,0.43317598013566533,0.4462599049934731,1.720403302687185,2.789310580158459,3.1642481269008287,0.7664020915375633,0.7731206400013486,0.9547471875309347,0.16924836833264167,0.19485311231854896,0.24099640693134414,0.0888194494423022,0.09420495864647212,0.0997247943279896,0.022760357294089085,0.15770536471067859,0.19362409860208882,0.5196211077489523,0.5521685225656402,0.7826908153993164
6ef3f0609529cafe1081ff274f573798,bydgoszcz,,37.32,2.0,,1.0,2018.0,53.13208343,18.00567341,1.17,26.0,0.211,0.554,0.17,0.259,0.071,0.127,0.326,condominium,,,no,no,no,no,no,209000,24.98684596784108,984682749.090454,46.93238235879102,1346638223.5707562,43.84611205665672,1208304838.4036226,0.18670771889481277,0.22325627776192655,0.22730816344956586,0.44553355077367823,1.0526223212252832,1.05279122923843,1.0042396937459925,2.1633414332719396,2.2208157924120755,0.21760271515573257,0.47594913803479094,0.5817452685989719,0.3919315138097152,0.5421794038444429,0.5695515049537808,0.10225721219665,0.1867720022708846,0.27440143569501496,0.24068794811196018,0.31732600818826195,0.3190530438737794,0.2620952003513904,0.35616416367589987,0.39420300065006303
3a6d3cdca3160fe17c5b4404e388eeb1,bydgoszcz,,50.27,3.0,2.0,3.0,2018.0,53.1444271,17.9607605,3.65,3.0,0.292,0.954,0.28,0.588,1.419,1.274,0.259,condominium,,,no,yes,yes,no,yes,535000,28.205476085722296,984682749.090454,48.281902284680754,1346638223.5707562,45.19753629389862,1208304838.4036226,0.2557591430535292,0.36119688285078777,0.7810065426947792,1.1241753570050026,1.3034721426629725,1.4142543389241522,1.22350981485399,2.2943129553525137,2.9634698060949907,0.9248371543420776,1.105558247054412,1.9133026457067068,0.2999520626036851,2.0219286344763296,2.027299581649176,0.190461024833449,0.30457824894936436,0.31425242033874207,0.32936494067174443,0.9360807074618539,1.5882694470975922,0.5808403223206565,0.7352882992817519,1.2188713092480012
ab6ec0c8ff1af4e16200ed9d934d6664,bydgoszcz,blockOfFlats,38.0,2.0,,,,53.0960166,18.0250245,3.31,0.0,0.9,2.097,0.991,1.118,0.984,0.618,0.784,condominium,,,no,yes,no,no,yes,299000,21.638681919939714,984682749.090454,48.87242146534438,1346638223.5707562,45.80195910051692,1208304838.4036226,0.5037146685208335,0.7306140503286208,0.7854804980467639,0.8776952749758378,1.0802747103222172,1.1945863213018166,4.405041296659372,4.903780113421059,5.2901991670458575,0.8774652899952743,1.1104674938863601,1.4125901204518236,1.758488996801149,1.9646367954389707,2.0419286761796807,0.45997534370552473,0.4711872457557875,0.6826792549264009,0.8530341762431365,0.9312721577254125,0.9731538101630374,0.4638926037882551,1.1059787444070206,1.223776499888745
15bdff3a98ec6abe706e1aeff14976e6,bydgoszcz,blockOfFlats,57.0,3.0,2.0,2.0,,53.1351,18.0119,1.63,15.0,0.205,0.137,0.29,0.336,0.078,0.478,0.267,condominium,,,no,no,no,no,yes,360000,24.869709270865105,984682749.090454,46.39985159737657,1346638223.5707562,43.313643974582625,1208304838.4036226,0.1271708345632712,0.14924028418132562,0.3475801041807427,0.5559742664810166,0.5598703858510897,0.8382411346659571,1.3542926435369582,1.6294371353650463,1.9346107681297016,0.21304286322957677,0.22263165282378636,0.66740536085183,0.6992754021687724,0.7925625058886614,0.9226483084969302,0.10708537315467483,0.11585551538278221,0.37450611685487134,0.09086479038117683,0.1303309743073825,0.32495683345563137,0.3310807074642133,0.35170980068737184,0.43850384118738467
62be1c1fd256b834cf789d31027cad0a,bydgoszcz,blockOfFlats,47.2,2.0,4.0,4.0,,53.12304,17.97248,1.89,10.0,0.31,1.354,0.162,0.346,0.749,0.375,0.239,condominium,brick,,no,yes,no,no,yes,320000,26.20926501273692,984682749.090454,49.24365089168179,1346638223.5707562,46.15662252041264,1208304838.4036226,0.22454160582308264,0.2320723714740629,0.26743835918623704,0.3407365973811323,0.41814692597437303,0.4233932882689905,1.4858105068153333,1.866290288081287,2.1521890072564243,0.6699242029163552,0.8202075293646516,0.8430342006395289,0.2994459309176201,0.31576558138696076,0.6583648520128786,0.16622182298214563,0.19301540019058464,0.3135584375697866,0.2875270976923053,0.3263354391155041,0.3280842293573955,0.45707279909566045,0.7029710297419411,0.8393320797877124
2918ebf94cd6bfb9ca0804f41b14a6a5,bydgoszcz,blockOfFlats,38.0,2.0,2.0,2.0,,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,brick,,no,no,no,no,yes,270000,20.60360817591808,984682749.090454,46.72904061092905,1346638223.5707562,43.66423203859663,1208304838.4036226,0.07104092155630395,0.3181487788985814,0.32570300650310297,0.6050645447392935,1.1275613117406371,1.162600999297702,2.8953547021410793,3.126757759847672,3.859156973910933,0.45615596083715637,0.5014392244517417,0.5085481206299409,0.22805135877808014,0.5599750503085088,0.565732559037232,0.06573860383993593,0.08392471961343607,0.21365151229723825,0.43496386563059736,0.44048460766126746,0.6648234116819234,0.20843570807654632,0.4838076969574871,0.48937479065582135
357682a4c31ae7287d9e523b18c8a259,bydgoszcz,blockOfFlats,56.0,3.0,9.0,11.0,1980.0,53.12629,18.05487,3.64,13.0,0.444,0.714,0.038,0.145,0.104,0.947,0.123,condominium,concreteSlab,,no,no,yes,no,no,359000,22.050469352728314,984682749.090454,45.05250447794114,1346638223.5707562,41.97670352390973,1208304838.4036226,0.09925168049450515,0.12746032711625746,0.2828143500622514,0.538589831189493,0.664080154597611,0.7056485161561832,0.6247965769445278,1.9423685302297142,2.5684698143648457,0.5876602778078909,1.1222550779748393,1.4832703584847229,0.4330803027658658,0.7527278967396939,0.8258608145659531,0.11879624165926851,0.15687650944009832,0.3693622414616195,0.10353593666565312,0.11268991750155385,0.12553288050550995,0.18679618266697684,0.3252779482527146,0.4451775279530677
8d78606ae578f5f56a1dba3067e35c44,bydgoszcz,blockOfFlats,34.62,2.0,2.0,5.0,2023.0,53.1398539,18.0257721,2.59,17.0,0.143,0.326,0.182,0.333,0.168,1.516,0.166,condominium,brick,,no,yes,yes,yes,yes,386000,24.503603381913244,984682749.090454,45.363468657585805,1346638223.5707562,42.2777276062851,1208304838.4036226,0.14040041099293885,0.1628864420307908,0.1794310608837341,0.4059010633733313,0.5806241580557577,0.5879082649190095,0.6035175738241121,1.920363911986993,2.039247752774851,0.30556722560634086,0.4174699386201607,0.710001603647963,0.1359960446996176,0.2934033100538984,0.8752298992249903,0.04270977591020496,0.061563846015228144,0.18415633799434808,0.15070293627978876,0.2823008910485779,0.3399553727236432,0.3240905314625234,0.44646443009691833,1.0371046235198669
988a09e9d2296d23ccca1717b44168c4,bydgoszcz,tenement,137.66,4.0,1.0,3.0,1937.0,53.12216,17.99267,0.54,30.0,0.227,0.561,0.761,0.342,0.134,0.228,0.287,condominium,brick,,no,yes,no,no,yes,799000,25.035475007947245,984682749.090454,48.32000385740964,1346638223.5707562,45.23409329390739,1208304838.4036226,0.05662027812493688,0.17247498978377102,0.17538847093138019,0.36362448197548936,0.5073581547956403,0.5506577162666372,1.4617859915990803,2.7710622673023617,3.3184994828360304,0.37317842214423136,0.7801488647346839,0.8980411967707553,0.22451967937547831,0.3903530300317856,0.41893639714909203,0.11845360564824517,0.19166026648085657,0.301962624986493,0.1517712186205863,0.16412011587375444,0.17744810518410858,0.5622249284292574,0.684432239281901,0.7136799021232088
b470db8abbd738b5d4b5a4c66c0b50dc,bydgoszcz,blockOfFlats,53.0,3.0,4.0,4.0,,53.12544,18.05223,3.46,18.0,0.361,0.533,0.127,0.247,0.212,0.9,0.119,condominium,concreteSlab,,no,no,no,no,no,359000,22.119734683855793,984682749.090454,45.24244335337581,1346638223.5707562,42.16626470857092,1208304838.4036226,0.12634324989282505,0.1270225302955805,0.137849090173023,0.49510971963160927,0.6251308569151963,0.8103770726751927,0.71326416050849,2.127905929062522,2.540124489369255,0.549765917204061,0.9278821812868812,1.3566330322931122,0.3523120882300443,0.6299839435349349,0.6983483641035119,0.043093429184030994,0.14721095658490307,0.2243482909100497,0.11422089225151617,0.15859279151930702,0.1776145742060671,0.23786477314284513,0.278378935125482,0.34191702523056056
19cdc16b9a04d8997cb9f291409311c6,bydgoszcz,tenement,34.8,2.0,3.0,3.0,1910.0,53.13152,17.99916,1.06,26.0,0.235,0.867,0.14,0.227,0.03,0.232,0.064,condominium,brick,,no,no,no,no,no,295000,25.29375867159565,984682749.090454,47.29349915106328,1346638223.5707562,44.2068821736969,1208304838.4036226,0.024160242806884752,0.11510704777498486,0.15326689215465392,0.24283972931073172,1.0082048102589285,1.03301894617328,0.6557989949361133,2.3209301175423285,2.5501291368162957,0.31027115887849255,0.4364015207629386,0.4954700114825505,0.23558447074506753,0.3009645316701734,0.3081526128378921,0.05886932839358928,0.12136656849746255,0.16370298750150794,0.20481050942038972,0.4268591158109897,0.4663288089651251,0.22381709239943146,0.4304261811952409,0.5146339856937684
a2e62bdcfffb726c29dd985c481b1f20,bydgoszcz,,51.0,3.0,3.0,5.0,1969.0,53.11724,17.96981,2.13,14.0,0.274,1.373,0.216,0.081,0.396,0.392,0.207,condominium,,,no,no,yes,no,no,399000,26.014501634582516,984682749.090454,49.809769031127914,1346638223.5707562,46.7229840209765,1208304838.4036226,0.22228806701587958,0.23722964058124266,0.2488674925879747,0.4765248635657085,0.6660566706122164,0.6957369616531752,1.2191631475571403,2.4784155216716934,2.5282793838905,0.2583311910492323,0.7712725299591904,1.0914027913015314,0.45170655926179043,0.5498856373344859,0.5561342120329713,0.12208549734910921,0.1504785719177446,0.22958487718402504,0.374948161086625,0.4821450726557314,0.49176619371588004,0.0800220960596711,0.41582875405894637,0.6652341418303708
7f6e8dfd110e3f3e0b456cc163ce0b51,bydgoszcz,,47.3,3.0,1.0,4.0,1965.0,53.13249,18.04147,2.96,4.0,0.153,1.008,0.64,0.56,0.571,0.2,0.653,condominium,,,no,no,no,no,yes,460000,23.17666714167356,984682749.090454,45.183185214049665,1346638223.5707562,42.101607879131954,1208304838.4036226,0.04303004848707107,0.2377428487392584,0.3637706494498383,0.26513744395859495,0.7363683512153569,0.8001897309171151,0.7897920073597006,1.496336885967259,2.87376756871333,0.543505831311424,0.5770717500497118,0.6264776726849012,0.1363793993382713,0.17153173961119395,0.2066437783753496,0.12373538831841807,0.17281159479293123,0.18020617269485384,0.4622043552283906,0.4900556127011554,0.4930609211263355,0.5565739407078154,0.6617041749576721,0.8286013523271489
84df3240f4bb5357a5c164d76daca64a,bydgoszcz,,49.77,2.0,1.0,4.0,1958.0,53.1080784,18.0542179,3.89,18.0,0.243,0.443,0.375,0.136,0.153,1.586,0.104,condominium,,,no,no,no,no,yes,399000,20.791452569384433,984682749.090454,46.56954045110824,1346638223.5707562,43.50311658550445,1208304838.4036226,0.15645248687786262,0.2959640607674333,0.3213812456642201,0.6676167649417394,0.9165603593538971,1.0012280753174236,2.641269629951927,2.9612120843264726,3.901130689425597,0.2807790702937575,0.2936886607216354,0.5298359605826105,0.2639375501939427,0.47080922155451144,0.661279642275808,0.20204340852495267,0.21223523324953755,0.3173781020836123,0.2973840095288296,0.45179272415872257,0.5284065854872975,0.13778401240645952,0.24331425238717463,0.2620448149516324
ae9c92cdfcf8b827d18fe4538f6f29dc,bydgoszcz,blockOfFlats,54.44,3.0,6.0,6.0,2023.0,53.1398539,18.0257721,2.59,17.0,0.143,0.326,0.182,0.333,0.168,1.516,0.166,condominium,brick,,no,yes,yes,yes,yes,605000,24.503603381913244,984682749.090454,45.363468657585805,1346638223.5707562,42.2777276062851,1208304838.4036226,0.14040041099293885,0.1628864420307908,0.1794310608837341,0.4059010633733313,0.5806241580557577,0.5879082649190095,0.6035175738241121,1.920363911986993,2.039247752774851,0.30556722560634086,0.4174699386201607,0.710001603647963,0.1359960446996176,0.2934033100538984,0.8752298992249903,0.04270977591020496,0.061563846015228144,0.18415633799434808,0.15070293627978876,0.2823008910485779,0.3399553727236432,0.3240905314625234,0.44646443009691833,1.0371046235198669
958338e73847d92e0744a73f2841fecb,bydgoszcz,blockOfFlats,48.0,3.0,1.0,4.0,2023.0,53.11708,18.05105,3.4,4.0,0.149,0.522,0.923,0.781,0.721,1.095,0.937,condominium,,,no,no,yes,no,no,550000,21.578863362064546,984682749.090454,45.9731027383472,1346638223.5707562,42.900592342282344,1208304838.4036226,0.031842845703448475,0.36436527003249713,0.6404700148741188,0.6217892292306134,0.6453786661779813,0.7202776190352776,1.6461553521356118,2.497863713786221,3.3176184651900056,0.4279332641015567,0.8113897513280838,0.868238569125971,0.16300407122466595,0.4167974144786766,0.4213094824470578,0.2621369509469805,0.31753101301478,0.42305219037503794,0.1392399761553944,0.33720917258994676,0.42794619959788494,0.6122362131197873,0.7688967744575237,0.8138567348493735
cf4d3f1977c531f5363b5136d5fdea87,bydgoszcz,,48.0,3.0,9.0,10.0,1971.0,53.12775,17.98681,1.13,11.0,0.1,1.185,0.242,0.197,0.435,0.467,0.136,condominium,,,no,yes,yes,no,yes,415000,25.711811470082477,984682749.090454,48.183890735841565,1346638223.5707562,45.09702350427778,1208304838.4036226,0.11685622445671302,0.161806087326842,0.1926297001567342,0.3883240513952786,0.43528926876053897,0.4468403985929771,0.8973225275320181,2.5696456375085757,2.7068118169166864,0.07306144684746384,0.4898785912661132,0.7275917550311928,0.1331365229719512,0.3531830042960969,0.38519422387566904,0.11290163658276657,0.12546276248785032,0.13297886904744582,0.08346388569815018,0.20361810701037686,0.3149418184951757,0.2021494218455613,0.5548210974474869,0.5875117829315548
5b0dfcefe508f81f7f2622e9ef6fc7fa,bydgoszcz,blockOfFlats,60.97,3.0,1.0,3.0,2018.0,53.12237,17.98942,0.76,14.0,0.17,0.567,0.766,0.169,0.144,0.039,0.07,condominium,,,yes,yes,no,yes,no,619000,25.22749958173925,984682749.090454,48.462158997232095,1346638223.5707562,45.375964530069496,1208304838.4036226,0.0939350350231102,0.16226908932843115,0.18521057610368663,0.23714352326141208,0.3379713466943731,0.4034297747084576,1.4440443596938872,2.5609271072404827,3.1169954401579543,0.17164404912258258,0.6825389939009772,1.0872231757908974,0.2582905094097315,0.28263970278611517,0.34318605755124243,0.026889346261556448,0.12293996918509757,0.1755987223792946,0.29523786232294813,0.297675261610701,0.30585470370425016,0.5514837390704675,0.6378793791814302,0.7820310231199089
474530de158268b4758cd7cdffbe7f36,bydgoszcz,,35.14,2.0,1.0,4.0,1972.0,53.10936,18.03723,2.81,15.0,0.293,0.945,0.796,0.221,0.321,0.781,0.113,condominium,,,no,no,,no,no,310000,21.78546174462235,984682749.090454,47.229943350981735,1346638223.5707562,44.15681482976666,1208304838.4036226,0.07122038018422178,0.2602132362941318,0.2677704542838066,0.41104017444847774,0.43543071161126795,0.6401843447326234,2.717295940608732,3.73243574958682,3.9133026655524237,0.6203514746361176,0.7188724091762617,0.8774729232002485,0.282414157342318,0.2827916363914253,0.7584373202631023,0.13194347231550677,0.1852890626181213,0.19167392491744661,0.44242003351028775,0.6193906769020565,0.6247518798664687,0.22058404174610205,0.3178738288139241,0.46359994945752636
e6574ec2f1846e5c8da7649b64a34cc1,bydgoszcz,blockOfFlats,48.19,3.0,9.0,10.0,1970.0,53.12237,18.03713,2.43,14.0,0.161,0.234,0.481,0.394,0.188,0.703,0.509,condominium,,,no,yes,yes,no,yes,335000,22.670735158770356,984682749.090454,46.18754128593157,1346638223.5707562,43.10866728025403,1208304838.4036226,0.09590449615524899,0.13094125395123804,0.3508619187622164,0.455119161699813,0.5398913840732303,0.6718392317165486,1.5043455842296123,2.4790749654160726,3.1778987594833152,0.16483513029037025,1.0050920874186458,1.1064883597650117,0.2081742427975638,0.23909195695765253,0.3689389143215409,0.12284122004358056,0.14340385500685376,0.1749873245770636,0.16296704881723884,0.19898990458562202,0.2310046132461121,0.39375779256527904,0.608304961389149,0.7384860897581003
1d05f029d313edc992478095b79c0214,bydgoszcz,tenement,25.04,1.0,2.0,2.0,1910.0,53.13332,17.99873,1.26,24.0,0.089,0.852,0.188,0.133,0.118,0.048,0.225,condominium,brick,,no,no,no,no,yes,220000,25.437730093258008,984682749.090454,47.17909327797131,1346638223.5707562,44.092297227961765,1208304838.4036226,0.19753988250692972,0.22831809813767986,0.2797563135955415,0.06883441344596365,1.040619717119895,1.1022744178205235,0.5236258957582407,2.130116332180375,2.468660973396601,0.12247432354963642,0.37309930375055406,0.6116998076528858,0.08851157354861565,0.12740062363632898,0.31383589015147917,0.1464712882706943,0.14861295752488698,0.1935287822687369,0.2530045432861701,0.30548044980786504,0.4377622534787458,0.1336618829527848,0.35260992153803306,0.4413172028968702
fb6f9ee807cb26c88b47de67a522a14d,bydgoszcz,blockOfFlats,43.0,2.0,2.0,2.0,,53.12985,17.98195,1.53,10.0,0.299,1.378,0.205,0.416,0.688,0.224,0.154,condominium,brick,,no,no,no,yes,no,299000,26.111378088311845,984682749.090454,48.26726476816349,1346638223.5707562,45.18018716838011,1208304838.4036226,0.15978862816507503,0.16151350284441043,0.23388907597611022,0.12688839763692825,0.19721568528836605,0.3373777736483685,0.8834661690633228,2.324463374891035,2.3934552987013533,0.3876928281019613,0.5669363977995413,0.8094319058894666,0.28453315046481603,0.42953893135364085,0.4641462218772604,0.20098757786171134,0.26504726650946686,0.3783615986826702,0.3174617117505802,0.37821789072872686,0.4144599021860291,0.42105340936858027,0.7460651776224195,0.9282264175716785
76c0e3ac28fcb8f1aefda8728eeecd02,bydgoszcz,blockOfFlats,63.0,3.0,2.0,4.0,1984.0,53.11765,17.99951,0.49,34.0,0.22,0.61,0.635,0.114,0.346,0.601,0.165,condominium,concreteSlab,,no,no,no,no,yes,429000,24.375515380962295,984682749.090454,48.336225042091876,1346638223.5707562,45.25188186884348,1208304838.4036226,0.1436682060268464,0.16978158186308898,0.36194581339175946,0.05660632708870595,0.2807961646459978,0.2916217137560353,2.031278616370423,3.1959404160985616,3.6309316478674325,0.24779952697417817,0.8074340735459737,0.878210342521984,0.21540861716055915,0.3251664926240413,0.6852186027026377,0.28574963499088685,0.3286132281709735,0.33042243779962205,0.1618385154622022,0.22630688944674365,0.34523403755100346,0.11462101268140701,0.3020237776721225,0.47574936130300066
