name,leisure,landuse,natural,longitude,latitude
,,grass,,18.461481633543304,54.44982064897487
,,grass,,18.425159314673596,54.445869111843784
,,grass,,18.54287718537066,54.333931925748104
,,grass,,18.54330191520452,54.333929806019846
,,grass,,18.543207566322096,54.33387174867673
,,grass,,18.543238761904757,54.33378088797157
,,grass,,18.5422357,54.33397715000001
,,grass,,18.542095965886194,54.33389472658378
,,grass,,18.542392798572724,54.333758905657604
,,grass,,18.542992752699973,54.333631008457765
,,grass,,18.558317787252914,54.374350122975116
,,grass,,18.558946672642904,54.37429518404858
,,grass,,18.559337439351346,54.37436786025406
,,,grassland,18.6489326797468,54.402124005412254
,,grass,,18.5600162747918,54.374412177602856
,,grass,,18.55969906685066,54.37436821215877
,,grass,,18.559705406826524,54.37448050040351
,,grass,,18.559813614230553,54.3744810738073
,,grass,,18.559711188964048,54.374590133279
,,grass,,18.55981955087542,54.3745861818661
,,grass,,18.559396619535622,54.37451248840573
,,grass,,18.588318063177198,54.408161183816574
,,grass,,18.58620412672896,54.40877251140042
,,grass,,18.58668312104714,54.4086650412549
,,grass,,18.586953503966402,54.40861357859203
,,grass,,18.587161534728565,54.40859490963334
,,grass,,18.585528161842422,54.40883187332698
,,grass,,18.58542389669888,54.40865872076618
,,grass,,18.586364704350206,54.40853079344909
,,grass,,18.584437379352888,54.408782850944085
,,grass,,18.585753964449218,54.40853799743735
,,grass,,18.586693852761965,54.40839878370229
,,grass,,18.584820440460323,54.40866913509422
,,grass,,18.583583341249653,54.4089105680735
,,grass,,18.583733051599676,54.40882534371251
,,grass,,18.586463405252573,54.408973808036805
,,grass,,18.586355388843007,54.40902364068798
,,grass,,18.58649326935023,54.40901799534761
,,grass,,18.58661793215526,54.409012232319675
,,grass,,18.586769692718956,54.40900511109948
,,grass,,18.586037161749744,54.40910366782111
,,grass,,18.58620792987213,54.40908731302528
,,grass,,18.58529017955877,54.40928613094032
,,grass,,18.58474147785946,54.40933443706257
,,,grassland,18.701548027368627,54.38243150291382
,,,grassland,18.703150762509033,54.38297336812916
,garden,,,18.627895064360228,54.40651152385252
,garden,,,18.62827004515713,54.40668815355285
,garden,,,18.627998062996408,54.40642271079818
,,grass,,18.482871384209265,54.380575626087534
,,grass,,18.482558861757322,54.38054693958214
,,grass,,18.482384030907806,54.3804140950381
,,grass,,18.48228068884955,54.38039275464393
,,grass,,18.482403756912955,54.38026438155515
,,grass,,18.48218415331175,54.38021218413973
,,grass,,18.482649253753106,54.38012797075504
,,grass,,18.482979721880298,54.38015400509859
,,grass,,18.483088718885462,54.3804852346801
,,grass,,18.483235215810584,54.38054738957559
,garden,,,18.48341586202255,54.38040734720935
,,grass,,18.482560576590814,54.38073863641577
,,grass,,18.58702612519319,54.40846650886432
,,grass,,18.588095590910164,54.4081280631477
,,grass,,18.5881762297941,54.407807900108864
,,grass,,18.562557982039905,54.37536062311412
,,grass,,18.56320499180568,54.375461902368535
,,grass,,18.56331751495756,54.37540760893323
,,grass,,18.56287732748653,54.37533049681093
,,grass,,18.562105420654426,54.375235795498355
,,grass,,18.562491262641583,54.37484398974697
,,grass,,18.561930324708555,54.37536679222988
,,grass,,18.561847344000235,54.375470852911356
,,grass,,18.561517890543602,54.37556279585539
,,grass,,18.56152657196902,54.37560974101389
,,grass,,18.56215040595225,54.37558917932102
,,grass,,18.562655382452853,54.37552579287721
,,grass,,18.56149947779491,54.375416253703094
,,grass,,18.561180203702538,54.37565918242945
,,grass,,18.56151876015207,54.375712855336594
,,grass,,18.56112301646507,54.37570714673132
,,grass,,18.562710087881225,54.37532403984426
,,grass,,18.563088221097388,54.374941617182216
,,grass,,18.56336162329594,54.37508840157335
,,grass,,18.56334322880191,54.374928448627884
,,grass,,18.563761012433275,54.37407654617544
,,grass,,18.564043701553878,54.37361010806963
,garden,,,18.564115323715168,54.3737229624281
,,grass,,18.564133187692935,54.37383046966287
,,grass,,18.564183312451323,54.3739448334757
,,grass,,18.56393078993524,54.374412540404904
,,grass,,18.5639694667588,54.37452956334988
,,grass,,18.564083941564363,54.374430399082854
,,grass,,18.563149229530147,54.3734738711458
,,grass,,18.562633885414183,54.37370574043698
,,grass,,18.563322502061986,54.37323305055413
,garden,,,18.56301188047289,54.37330378782222
,garden,,,18.562949340703916,54.373396000833225
,,grass,,18.56286429988234,54.37326774691417
,,grass,,18.56302668153225,54.373190729419875
,,grass,,18.562718983526448,54.37379322635007
,,grass,,18.56239011876637,54.373689668785794
,,grass,,18.56256829831215,54.37322834527647
,,grass,,18.56255347981882,54.37318885133365
,,grass,,18.562772260215908,54.37591322056178
,,grass,,18.56318781999482,54.37620216305365
,,grass,,18.558744703048593,54.373595254071546
,,grass,,18.559056039789066,54.3741197982448
,garden,,,18.562587565138553,54.374008127340666
,garden,,,18.562859495709333,54.374010589356985
,garden,,,18.562811484822888,54.373902237115
,garden,,,18.562947000772745,54.37411206625056
,garden,,,18.562962326810922,54.374202333840316
,,grass,,18.56183419325841,54.37400116726535
,garden,,,18.56198249636741,54.374134675177935
,,grass,,18.56167980878727,54.374065126997515
,,grass,,18.561697877529912,54.374161697467024
,garden,,,18.56176718233644,54.37427333338747
,garden,,,18.561786265114122,54.374379693933655
,,grass,,18.56203279889486,54.374518124205416
,garden,,,18.561842181733386,54.374469771368766
,,grass,,18.560881486063177,54.37557539837833
,,grass,,18.560883407182942,54.375479580332225
,,grass,,18.561299717461,54.37527115784411
,garden,,,18.560860666588887,54.37527256351009
,garden,,,18.56085928452532,54.37536867097511
,,grass,,18.55980771758851,54.37469261590787
,,grass,,18.56041448561955,54.37528776882567
,garden,,,18.560252797172,54.37521407474524
,,grass,,18.56050700426127,54.375033673561624
,garden,,,18.56038926884152,54.374973030880646
,garden,,,18.560780406521275,54.37521844983191
,,grass,,18.560247457657596,54.37537766041764
,garden,,,18.559949252983827,54.37499073188051
,garden,,,18.56011655863028,54.374969809008604
,garden,,,18.559975137708324,54.37506827304842
,garden,,,18.56013702585793,54.375071885495004
,,grass,,18.559680029776914,54.37478812063238
,garden,,,18.560817174493376,54.37421602704577
,garden,,,18.560658276367377,54.374235031174955
,,grass,,18.5606256828036,54.37432171758907
,,grass,,18.560644064827954,54.374432748015764
,,grass,,18.56044732635559,54.374475168789075
,,grass,,18.560370594686624,54.37425271727821
,,grass,,18.557689507850633,54.37414632740761
,,grass,,18.558288290151097,54.37400622849375
,garden,,,18.55738561880497,54.37456121838355
,,,grassland,18.559833025340016,54.37530119901479
,,grass,,18.587226869004933,54.408505088535875
,,grass,,18.587491721405208,54.4083309072977
,,grass,,18.58725339392824,54.40825206065492
,,grass,,18.586899940883363,54.40821291280527
,,grass,,18.586790923933997,54.40799635927594
,,grass,,18.604591948265348,54.38112133853934
,,grass,,18.597651545637152,54.41432752482623
,,grass,,18.55838248737081,54.37364219198461
,,grass,,18.562599463138266,54.37129181152662
,,grass,,18.558077298405397,54.370359708098675
,,grass,,18.549488867214237,54.37202766223418
,,grass,,18.542539362709764,54.37238194776652
,,grass,,18.539051076136765,54.37427434600322
,,grass,,18.532430669802444,54.37620121656116
,,grass,,18.564941486120233,54.372615099998264
,,grass,,18.566112006885042,54.37340501834406
,,grass,,18.56575381512834,54.37320820334908
,,grass,,18.565633299421286,54.373143345154816
,,grass,,18.565364941382164,54.37303846423604
,,grass,,18.565057462238865,54.37289019924329
,,grass,,18.564121391486477,54.37212503643104
,,grass,,18.5638790426768,54.37191427333631
,,grass,,18.560302585013723,54.37064669853567
,,grass,,18.566766035232217,54.373901666248386
,,grass,,18.56878073994603,54.37301581748765
,,grass,,18.56697054663485,54.37344025455954
,,grass,,18.56637345804286,54.37416494639334
,,grass,,18.566150633543728,54.37411862564906
,,grass,,18.5649142054473,54.37494159300662
,,grass,,18.565106017230548,54.37494341703929
,,grass,,18.565406289671014,54.37433699499284
,,grass,,18.56497730951981,54.37415978191351
,,grass,,18.565152564220533,54.37425373310794
,,grass,,18.56515606392694,54.37438507347038
,,grass,,18.56496261660653,54.37445408930088
,,grass,,18.56504992566283,54.37461869221407
,,grass,,18.56460184860225,54.37432671182549
,,grass,,18.564510979304924,54.37469507189641
,,grass,,18.564605128430205,54.37458492897421
,,grass,,18.56432734930059,54.375170146630914
,,grass,,18.564023975431887,54.37535651465851
,,grass,,18.56403556424346,54.37522955464809
,,grass,,18.56415418466868,54.374943858380696
,garden,,,18.564222366626378,54.37486292418151
,,grass,,18.56379783400535,54.37513263104373
,,grass,,18.56374689724597,54.37543613183079
,,grass,,18.563951761266704,54.375577061099854
,,grass,,18.56371214966112,54.37569655854602
,,grass,,18.56375264048995,54.37589342060761
,,grass,,18.56375792625207,54.37601525912058
,,grass,,18.563761752360854,54.37613596925767
,,grass,,18.56384980983961,54.376121232106016
,,grass,,18.5638396750474,54.376012973405295
,,grass,,18.5638373102429,54.37589323147928
,,grass,,18.5638946930986,54.37623394008588
,,grass,,18.56380458690783,54.37625614496929
,,grass,,18.563966952176273,54.37581727592981
,,grass,,18.56402745432942,54.37602854186629
,,grass,,18.564212741134085,54.37584257105647
,,grass,,18.564338771995455,54.37592572140133
,,grass,,18.56453921647535,54.37377911914644
,,grass,,18.564621309580254,54.37372339771847
,,grass,,18.564642377460345,54.373843849103125
,,grass,,18.564650458214714,54.373962669843976
,,grass,,18.564566254217805,54.373991971731634
,,grass,,18.563678138343153,54.37499445685532
,,grass,,18.564512013765867,54.37616617221136
,,grass,,18.564394724753804,54.37587734709283
,,grass,,18.564671209418485,54.37625767044386
,,grass,,18.564768345077397,54.37646770862722
,,grass,,18.565191611530267,54.37672649514937
,,grass,,18.565324295538954,54.37681960568694
,,grass,,18.565053495874814,54.376770210315854
,,grass,,18.565151574230605,54.376898147133325
,,greenfield,grassland,18.581761006151066,54.34525683037612
,,grass,,18.60028064972741,54.340982867684296
,,grass,,18.599682496083155,54.34105983590194
,,grass,,18.599186221680537,54.34112325152754
,,grass,,18.598408451309535,54.3412109276008
,,grass,,18.59798388657809,54.336606911009625
,,grass,,18.598021816125833,54.336706584380714
,,,grassland,18.44392082218752,54.379731109815715
,,forest,wood,18.46070447653852,54.3569002317445
,,,grassland,18.45832825998325,54.356413463149195
,,,wood,18.46313581214484,54.3618273297538
,,,wood,18.463410485982138,54.36126590881002
,,,wood,18.462620101382875,54.36330052331568
,,,wood,18.461652032320288,54.362291077409644
,,,grassland,18.460905673707842,54.36269904630949
,,,grassland,18.61149426191958,54.380007045308204
,,grass,,18.588071571543068,54.41783820182112
,,greenfield,grassland,18.544047396567976,54.330691739859034
,,grass,,18.589118522179394,54.34110328643352
,,grass,,18.59076225857025,54.34080018714372
,,grass,,18.598746232133752,54.34134737881922
,,,grassland,18.591027912163565,54.306837387016586
,,greenfield,grassland,18.486285485378858,54.38666435512371
,,greenfield,grassland,18.488809596046657,54.385816991866896
,,greenfield,grassland,18.48459995271645,54.387436323660765
,,grass,,18.483330339904178,54.38841116568056
,,grass,,18.484744741225846,54.38801411078438
,,grass,,18.484650954567027,54.388517815369596
,,grass,,18.483893083596925,54.38831093067415
,,grass,,18.48367651027478,54.38804275626577
,,,grassland,18.617018301854912,54.326449506917314
,,,grassland,18.628881213328654,54.354320071188866
,garden,,,18.62832486753329,54.35421590018504
,,,wood,18.62994138891331,54.35403084406534
,,,wood,18.629005354591044,54.35512331721989
,,,grassland,18.637923728884918,54.32704545522768
,,,grassland,18.63544898421255,54.33000398269629
,,grass,,18.650601255775847,54.36031131251046
,,grass,,18.65061210154572,54.360670258330806
,garden,flowerbed,,18.650346924757937,54.36035498401014
,garden,flowerbed,,18.6501671798007,54.36042380435191
,garden,flowerbed,,18.65053966794109,54.36028332521458
,garden,flowerbed,,18.65028082594266,54.36048161995306
,garden,flowerbed,,18.650496716572224,54.36044262605566
,garden,flowerbed,,18.650763963567066,54.36044791325787
,garden,flowerbed,,18.650651157880546,54.36055156600953
,garden,flowerbed,,18.65047878255875,54.36057420454152
,,grass,,18.64099936857072,54.35932654874563
,,grass,,18.642044228014104,54.35999389147773
,,grass,,18.642783495231765,54.36046034209815
,,grass,,18.641557935764588,54.35997249286295
,,grass,,18.64233941140891,54.359003134310605
,,grass,,18.643420858870797,54.35840987829036
,,grass,,18.642988503437223,54.35876198077077
,,grass,,18.643767744416735,54.35913897763559
,,grass,,18.64355890843322,54.359145405252484
,,,grassland,18.636095048998158,54.35709871665723
,,,wood,18.633661890511465,54.35766111242201
,,,wood,18.633753372056944,54.35662729071292
,,,wood,18.63598006411776,54.35901538194514
,,,wood,18.634204421046793,54.35877838735624
,garden,,,18.63395736594589,54.36342866712706
,,,wood,18.598809477948812,54.370313338067945
,,,wood,18.599585750462573,54.372133523249495
,garden,,,18.574513075739834,54.35031388606592
,garden,,,18.5747757369857,54.35086700568763
,,,grassland,18.573274647982803,54.3524852297017
,,grass,,18.575023751294058,54.3570101390974
,,grass,,18.575509543271924,54.35680624657283
,,grass,,18.596552121130458,54.409265090104725
,,grass,,18.598398007873282,54.4095415956983
,,grass,,18.59749544626836,54.409492235861144
,,grass,,18.59773834934608,54.40923139193747
,,,wood,18.67816323155309,54.350858513899574
,,,grassland,18.68292408983362,54.350342640800235
,,,grassland,18.714045488729923,54.353147776257465
,,grass,,18.69484176707179,54.35314731732235
,,grass,,18.693490712734775,54.350698583401936
,,grass,,18.692614072636147,54.35164222561665
,garden,,,18.581279851150217,54.39022589737837
,,grass,,18.609779050000004,54.387266499999996
,,grass,,18.60965284108641,54.38723793651978
,,grass,,18.61557948315732,54.3588451299786
,,,grassland,18.616322861698613,54.357918025543505
,,,wood,18.631534833085027,54.3638208287463
,,grass,,18.59348479572313,54.40838988942058
,,grass,,18.594484401883623,54.40856786977547
,,grass,,18.594960232313877,54.408642823464
,,grass,,18.6474054034015,54.354793795850306
,,,wood,18.71126432689952,54.35816988405272
,,greenfield,grassland,18.721799216846794,54.36033790536905
,,,grassland,18.726326160421433,54.360845525794055
,,,grassland,18.72730247856085,54.36121948092454
,,,wood,18.73945342080228,54.36019759375745
,,,grassland,18.736738191403315,54.35981230078557
,,greenfield,grassland,18.734964622526906,54.36016213605499
,,greenfield,grassland,18.735609807599953,54.360062444118334
,,grass,,18.712646752836296,54.360780651767634
,,grass,,18.712708144096617,54.36073268780628
,,grass,,18.71288599341736,54.36049259095981
,,grass,,18.70905268418758,54.361243097754844
,,grass,,18.710110521342845,54.36162449812144
,,grass,,18.710052739084553,54.36137910400121
,,grass,,18.710355430585096,54.36093478902659
,,grass,,18.708690771084637,54.36129923540415
,,,wood,18.72837641121136,54.35964832609729
,,,grassland,18.728110775534528,54.35961444036395
,,,wood,18.72945352143291,54.36131363615007
,,,grassland,18.729660551395686,54.36135075157658
,,,grassland,18.72911697549781,54.36059590418292
,,grass,,18.551733903349493,54.313154711923154
,garden,,,18.655250037492674,54.36091062869031
,garden,,,18.65709776908809,54.360713446929445
,,grass,,18.661099228047032,54.405430221399484
,,grass,,18.6611988467895,54.405087597302405
,,grass,,18.594608761061373,54.40954016930088
,,,wood,18.56657821215666,54.3746476476421
,,,wood,18.565641551310158,54.37486296399852
,,,wood,18.56481039815322,54.37571361171039
,,,wood,18.56508684159054,54.37514228280105
,,grass,,18.565189273127856,54.37522861378501
,,grass,,18.56569622713347,54.374703111680645
,,grass,,18.564547793277693,54.375839125402166
,,grass,,18.565251439575256,54.376040239182146
,,grass,,18.565503389997016,54.375986743619954
,,grass,,18.565876547969896,54.37551519291787
,,grass,,18.56514415468821,54.37561417889629
,,grass,,18.56537203239159,54.37580896819764
,,grass,,18.565357495169568,54.375687912778474
,,grass,,18.565335052431795,54.37555809121056
,,grass,,18.56586600028187,54.375125527980025
,,grass,,18.565002965086588,54.376416126114805
,,grass,,18.56546174692548,54.37676931412709
,,grass,,18.56567029591951,54.37525636295886
,,grass,,18.56587450201049,54.37525013767677
,,grass,,18.5665621851261,54.37482880137218
,,grass,,18.566587639611967,54.374947815502246
,,grass,,18.566319923074488,54.37495424989695
,,grass,,18.566032143442282,54.37573686269695
,,,wood,18.566806583534333,54.375331569319755
,,grass,,18.567866773682958,54.3750009338135
,,grass,,18.567631345935318,54.374908229217205
,,,wood,18.56764884986936,54.37476336469012
,,grass,,18.60660749939114,54.38169865066276
,,grass,,18.606715853177658,54.3832186319734
,,grass,,18.60685175776118,54.38261532843808
,,,wood,18.608727692512378,54.371172208423616
,,,wood,18.609656216558935,54.37163768988967
,,,grassland,18.609358631655205,54.369315354089245
,,greenfield,wood,18.619544515917003,54.29447102301471
,,,wood,18.61700684537988,54.29287502556341
,,,grassland,18.61877587934259,54.30436587745323
,,greenfield,grassland,18.620537297860338,54.29417067631971
,,greenfield,grassland,18.621075168223303,54.29543372834825
,,,grassland,18.624900853860446,54.29970984432351
,,,grassland,18.628716917897673,54.299216117397314
,,,grassland,18.627128346071064,54.298895114407514
,,,grassland,18.62572694680142,54.29860690896366
,,,wood,18.628625517427576,54.30032045690442
,,,grassland,18.63013156310857,54.30027065192105
,,,grassland,18.629746715963922,54.3004232834303
,,,wood,18.629915059561146,54.30299037245554
,,greenfield,grassland,18.62954760977299,54.30416972610824
,,,wood,18.627384382550144,54.304362269011605
,,,grassland,18.627524025340954,54.30724438550919
,,,grassland,18.630879149966354,54.29813020226094
,,,grassland,18.630824679496385,54.298650283518306
,,,wood,18.63035473627314,54.297694286555156
,,,grassland,18.628926181770915,54.29655715954996
,,,wood,18.623025608982815,54.2956911799394
,,,grassland,18.622096393468254,54.29780270157589
,,,grassland,18.622595594875644,54.2962614077567
,,,grassland,18.612034203032344,54.29518869627292
,,,grassland,18.615777917542214,54.28913295506126
,,,grassland,18.629051926433288,54.29000152883053
,,grass,,18.622296003933887,54.293527917597146
,,grass,,18.623438513519854,54.29438457989776
,,grass,,18.61402979195858,54.29170352333721
,,,wood,18.6081208184435,54.295513441208534
,,,grassland,18.623902851942862,54.29570739453861
,,,grassland,18.628470307190113,54.29992474536325
,,,grassland,18.622901107080597,54.29849919640509
,,,wood,18.615992245085597,54.298200231903024
,,,wood,18.61428833831984,54.30532726032845
,,,grassland,18.613662964327766,54.30552600262703
,,,wood,18.613446796590086,54.30560032393127
,,,wood,18.615804335693536,54.30613894087778
,,,wood,18.613476984113046,54.3059310041263
,,,grassland,18.614034342625107,54.30620308233952
,,,grassland,18.617972654867405,54.30605689366579
,,,grassland,18.616309999052774,54.30493870316385
,,,wood,18.6162567862978,54.30445433320786
,,,grassland,18.618840341052938,54.30589537617613
,,,grassland,18.621876454961306,54.30607126317349
,,,grassland,18.62731999022702,54.308672175010074
,,,wood,18.62605620305642,54.30960750847168
,,,grassland,18.626871648044418,54.30614328745224
,,,grassland,18.616239103797493,54.30920383849999
,,,wood,18.619854559925265,54.3098388682303
,,,wood,18.61948582162111,54.30981890927013
,,,grassland,18.616213611501227,54.309968713481275
,,,grassland,18.619140006866214,54.30989867222884
,,,wood,18.616553446834786,54.30958313066573
,,,wood,18.615286690956196,54.309433005781
,,,grassland,18.60543995815816,54.29729641923625
,,grass,,18.604877428247597,54.296979147096614
,,,grassland,18.63885907134503,54.28619137571616
,,,grassland,18.6389322394393,54.285623085886556
,,,grassland,18.638961086922258,54.28510120966427
,,,grassland,18.638942427995957,54.284338224074666
,,,grassland,18.63882327941866,54.28363983442908
,,,grassland,18.638635157460076,54.28690031927902
,,,wood,18.637632215476966,54.28289092403109
,,,grassland,18.637039816964368,54.284008295921986
,garden,,,18.63725113053388,54.285662571401296
,,,grassland,18.62766169445447,54.313078950618355
,,grass,,18.614381145709395,54.31595600600317
,,,grassland,18.609498307638894,54.31265614997802
,,,grassland,18.610140528523733,54.315726010590645
,,greenfield,wood,18.613594569495408,54.31592481988996
,,greenfield,grassland,18.613751646204445,54.3154870754454
,,grass,,18.6245539765397,54.31909121367064
,,,grassland,18.624706840916,54.319201812367886
,,,grassland,18.61873251924996,54.317153636901295
,,grass,,18.61874326656017,54.31735301509258
,,,grassland,18.597855018513474,54.31173917805004
,,grass,,18.598918521120265,54.31441552378043
,,greenfield,grassland,18.59618208143522,54.31334345602275
,,,grassland,18.60227615649214,54.31223822141027
,,,wood,18.60197140673641,54.31223089985786
Skwer Hugo Conwentza,,grass,,18.637431052710316,54.28475084396176
,,,grassland,18.61669140184161,54.319113350820366
,,,grassland,18.584969346119834,54.32129720845148
,,grass,,18.58306966557372,54.32109209844072
,,,grassland,18.58381531441116,54.32042720180993
,,,grassland,18.573874644533554,54.32084982107282
,,,wood,18.59562034794732,54.31987868599308
,,grass,,18.600168252578868,54.320340090756375
,,,grassland,18.589480061319943,54.3141933578378
,,,grassland,18.582045452503742,54.31587354324659
,,,grassland,18.5815265977024,54.31567751063573
,,greenfield,wood,18.58865934309358,54.314661928254964
,,greenfield,grassland,18.586997391702983,54.3141576957084
,,greenfield,grassland,18.586075050154882,54.314029194741686
,,greenfield,grassland,18.58478363663174,54.31582086106745
,,greenfield,grassland,18.583819487626126,54.316148517452014
,,grass,,18.587674061154438,54.31569680739014
,,greenfield,grassland,18.58706686764352,54.31542498849981
,,greenfield,grassland,18.582554439486742,54.31373974747001
,,grass,,18.583165705105085,54.30608442566579
,,greenfield,grassland,18.583324449642546,54.30356911648237
,,greenfield,grassland,18.581718909046014,54.304572257794135
,,greenfield,grassland,18.582414301267768,54.30438982119854
,,,grassland,18.593394564397556,54.307231834877136
,,grass,,18.58612228353492,54.303244772908535
,,grass,,18.60597018251266,54.30698275285757
,,,grassland,18.607503460345747,54.30846887222059
,,,wood,18.60846749558945,54.305382670745836
,,greenfield,grassland,18.606074683403353,54.30332888499389
,,grass,,18.606432109813145,54.30351473303887
,,,wood,18.60000879597303,54.316994656021336
,,,wood,18.597999988122584,54.32039639605569
,,,wood,18.59894365386275,54.32051722008314
,,,wood,18.598400178178938,54.320917840280295
,,,grassland,18.616564599384073,54.32860875044866
,,,grassland,18.617239388030896,54.328394917539555
,,grass,,18.61763356178235,54.32832349386996
,,,grassland,18.623120266935423,54.32863537666069
,,,scrub,18.610536595030318,54.327473247991776
,,,grassland,18.615159313379245,54.32879208215237
,,,grassland,18.610316570747962,54.33302626366141
,,,wood,18.6360561943051,54.339611191817546
,,,grassland,18.635713942527467,54.33887927096999
,,,wood,18.63164175905021,54.33855793647481
,,,grassland,18.632250952219394,54.33180016132598
,,,grassland,18.63335838601098,54.33230271260828
,,,grassland,18.60342628814548,54.332588635171106
,,grass,,18.60346978849232,54.332472190474796
,,,wood,18.60256535201213,54.332575030551965
,,,grassland,18.606871095189213,54.33222259268385
,,grass,,18.600167322405916,54.336022344052566
,,,grassland,18.602240735141514,54.33561611700817
,,grass,,18.598436753090024,54.334106608714265
,,,grassland,18.636127237217433,54.33490948111721
,,,scrub,18.63956342741869,54.338387437525746
,,grass,,18.63401232836387,54.33080160973323
,,grass,,18.61209250928665,54.328064235125424
,,grass,,18.611567340215014,54.32769485351291
,,,grassland,18.61230596122851,54.327884243952106
,,grass,,18.613650407760108,54.327962849678535
,,,grassland,18.614058764808835,54.32784864131549
,,greenfield,grassland,18.594025187753402,54.32102358011365
,,grass,,18.60167902169271,54.322713044171316
,,grass,,18.603821307710973,54.39406503661299
,,,wood,18.6040488909743,54.393884608939445
,,grass,,18.603568603980634,54.39581571007512
,,grass,,18.614950598591488,54.40694972737843
,,grass,,18.611778426635134,54.40394681399888
,,grass,,18.607529252733165,54.399744066452726
,,grass,,18.608243059502257,54.40043661893331
,,grass,,18.609333857965893,54.40147089522364
,,grass,,18.610334289530044,54.40239079643201
,,grass,,18.61047814365372,54.40253139991619
,,grass,,18.611161481247184,54.403157116087094
,,grass,,18.611904589332184,54.40386244971348
,,grass,,18.613114850394528,54.4050098389138
,,grass,,18.61281169645298,54.40492963817637
,,grass,,18.611883959390013,54.40363046145554
,,grass,,18.611285816157118,54.40307080170777
,,grass,,18.610172758298678,54.402036479849016
,,grass,,18.610700839702364,54.402505220792115
,,grass,,18.61228935124408,54.40401099047726
,,grass,,18.613921047479828,54.40556832574567
,garden,,,18.614319618257444,54.406151210727245
,,grass,,18.608285380485146,54.4002550581452
,,grass,,18.607824803914845,54.3998270859076
,,grass,,18.60765498977267,54.39967412985932
,,grass,,18.60455976160379,54.397171207827235
,,grass,,18.604204866238245,54.39685155230988
,,grass,,18.60546498845701,54.398030000838475
,,grass,,18.604691269792998,54.39688876511522
,,grass,,18.60490905065994,54.39709152489881
,,grass,,18.60534635549432,54.39750645519832
,,grass,,18.606101540533842,54.39821927177275
,,grass,,18.606765867318668,54.39883726839069
,,grass,,18.60659291863652,54.39867242580898
,,grass,,18.604237418760256,54.396437847111365
,,grass,,18.606846306776532,54.39913432049455
,,grass,,18.606454696510472,54.398730129358064
,,grass,,18.60548556051569,54.39785064242436
,,grass,,18.6039910647373,54.39644582177534
,,grass,,18.60729032413219,54.39933420217795
,,grass,,18.60571970292107,54.395414076132546
,,grass,,18.67391891058739,54.34870444784001
,,grass,,18.67141921948949,54.34844819930426
,,grass,,18.671576143761563,54.348533170502236
,,grass,,18.68459010995846,54.356719258671795
,,grass,,18.646402221913068,54.39594972844977
,,grass,,18.645474502562735,54.35678250482198
,,grass,,18.652100956304647,54.356731972568106
,,grass,,18.652234982171496,54.35676735067247
,garden,,,18.65723331471003,54.35556819785923
,garden,,,18.657150255842986,54.355583143942276
,,grass,,18.65655007941529,54.35536444635293
,,grass,,18.654344900812372,54.346038324622654
,,grass,,18.67963527157071,54.35708873129357
,,grass,,18.645060860500934,54.3455111365681
,garden,,,18.645022447002596,54.34545393872261
,,,grassland,18.643032421008378,54.34326318746823
,,,grassland,18.624877338081063,54.392514139944566
,,,grassland,18.638271116282603,54.39580623992379
,,,grassland,18.635819196146514,54.39197683801098
,,,grassland,18.63363759566128,54.39220951737442
,,grass,,18.636066586524255,54.39443248353962
,,grass,,18.635393787865578,54.394593530942565
,,grass,,18.634444290669123,54.395224267825704
,,grass,,18.63038127194937,54.397048451464876
,,grass,,18.629269525128873,54.39777982714848
,,grass,,18.627392157299795,54.398897403460886
,,,grassland,18.641563006925995,54.40166043917513
,,,grassland,18.64322137392677,54.40017109448776
,,grass,,18.643437568174654,54.3998668723078
,,grass,,18.643328767461075,54.39965767431976
,,,wood,18.609385109700032,54.37379938325218
,,grass,,18.480946688593928,54.421629890944295
,,grass,,18.48094675,54.42173005000001
,,grass,,18.48094745,54.42125055
,,grass,,18.480945982861797,54.421346364046954
,,greenfield,grassland,18.573448563346194,54.41467770735902
,park,,,18.63343358962749,54.407477900136314
,,grass,,18.638133632579777,54.403327242283005
,,,grassland,18.640393330884574,54.40205300811587
,,greenfield,wood,18.638110639856748,54.40192668715151
,,grass,,18.635426157088297,54.39564564323035
,,grass,,18.635602541099665,54.39580354742229
,,grass,,18.634299740554958,54.39621888657537
,,grass,,18.63461565115781,54.39666137666369
,,grass,,18.629297298703165,54.399315141223816
,,grass,,18.637638101577494,54.39522650166141
,,grass,,18.637970531620617,54.39471844832469
,,grass,,18.636740563968747,54.395454544983565
,,grass,,18.63460129783028,54.39641553370384
,,grass,,18.635227801040397,54.395759691291026
,,grass,,18.634977015083667,54.39590664807126
,,grass,,18.63465020389604,54.39603063757791
,,grass,,18.634475428649033,54.39611901865038
,,grass,,18.633628488205023,54.39682476991146
,,grass,,18.63474044659246,54.39651032840242
,,grass,,18.63085945033216,54.39839360070991
,,grass,,18.63067304998745,54.398227456880605
,,grass,,18.630212032185057,54.39816949138371
,,grass,,18.63072313733767,54.39855914959779
,,grass,,18.631978018391326,54.39763713718755
,,grass,,18.631803537567478,54.39744665460031
,,grass,,18.635372674018484,54.39639475313217
,,grass,,18.635727797593002,54.39630826324815
,,grass,,18.63462690248186,54.39679655903069
,,grass,,18.63489466397606,54.39672683555058
,,grass,,18.634618279350313,54.39686355371733
,,grass,,18.67959755892607,54.34883829922808
,,,wood,18.67782522309804,54.40640601993567
