name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.25885442249804,22.58384768430732,1446.9948137472027,1012.8963696230418
,,grass,,51.25929008311181,22.583059302462605,59.64360838811038,41.75052587167726
,,grass,,51.25976391316699,22.585453075852065,1124.2913417516143,787.0039392261299
,,grass,,51.25952396903833,22.585084345642613,583.8161729483763,408.6713210638634
,,grass,,51.25964170776287,22.585184784854803,367.6899793633409,257.38298555433863
,,grass,,51.2599779406802,22.5854645301058,987.3305028380846,691.1313519866592
,,grass,,51.26109127875518,22.58505926892665,571.1014063147896,399.7709844203527
,,grass,,51.260863881387074,22.58550248477585,244.7825856602644,171.34780996218507
,,grass,,51.26069561361496,22.585818428068887,127.79930456402278,89.45951319481594
,,grass,,51.27769735000582,22.538743699978735,537.5513098992309,376.2859169294616
,,grass,,51.277930586499245,22.538277759490143,731.8171458649788,512.2720021054852
,,grass,,51.277681166018255,22.53985235943466,1283.410290467418,898.3872033271925
,,grass,,51.201091179428076,22.542655984382648,252.234779645707,176.5643457519949
,,grass,,51.20156301725953,22.54285171056171,563.1821562184913,394.22750935294385
,,grass,,51.205126471548695,22.542620882189226,548.5112422209123,383.9578695546386
,,grass,,51.20524862682067,22.54223662986231,99.97594101007564,69.98315870705295
,,grass,,51.204979122894215,22.542917736261693,469.375614054252,328.5629298379764
,,grass,,51.20477525076184,22.543100739406057,2430.737998678113,1701.5165990746789
,,grass,,51.240719623126516,22.532199826660168,101.03985655326063,70.72789958728244
,,grass,,51.24016985695974,22.532431051940925,232.04566660699533,162.43196662489672
,,grass,,51.22491074658268,22.478969944834077,183.97207613214616,128.7804532925023
,,grass,,51.25259549564076,22.562295487389623,9176.95271804436,6423.866902631052
,,grass,,51.25182240835915,22.564989938268315,25399.396955558812,17779.577868891167
,,,wood,51.252407964896655,22.562414308384792,6629.02627579481,4640.318393056367
,,grass,,51.25308800735229,22.55742002710232,3344.068211455246,2340.847748018672
,,grass,,51.253016713706494,22.55319851814142,1043.5318200632985,730.4722740443088
,,grass,,51.25209728053232,22.565178511960116,1901.3704294162421,1330.9593005913694
,,grass,,51.23921901005539,22.57097729423034,172.39457763994722,120.67620434796304
,,grass,,51.240060583914435,22.570363539493762,509.80214538991606,356.8615017729412
,,grass,,51.23990418485183,22.570478147692484,68.66861943605275,48.06803360523692
,,grass,,51.23984051396863,22.57152297747556,3826.8023880812343,2678.7616716568637
Park Rzeźb Galerii Sztuki A10,,grass,,51.23826589868249,22.556677389719514,558.731643003976,391.11215010278323
,,grass,,51.23835855000591,22.556578600000307,22.27937803154991,15.595564622084936
,,grass,,51.23851171224659,22.556931940332454,574.5050802929969,402.1535562050978
,,grass,,51.23863970014742,22.55684955000802,560.9403398088346,392.65823786618415
,,grass,,51.23847288251945,22.556739793680457,160.05942658030753,112.04159860621526
,,,wood,51.232181435244534,22.521309395336054,121.4118704209051,84.98830929463357
,,grass,,51.229384890004724,22.519926343254017,52.15522007837254,36.50865405486077
,,grass,,51.23851418863215,22.55280253931516,378.0906658898916,264.66346612292415
,,grass,,51.24356460537682,22.558782445397124,1535.8671323047206,1075.1069926133043
,,grass,,51.24356195098731,22.559361897768405,94.43764512106313,66.10635158474419
,,,wood,51.24365908990774,22.559233975477472,326.7413233972145,228.71892637805013
,,grass,,51.24343458339743,22.559303021012763,120.36332744130482,84.25432920891336
,,grass,,51.24353194319895,22.559419063377852,135.14080729434144,94.598565106039
,,grass,,51.243669593220886,22.559564579341465,411.8713230341764,288.30992612392345
,,meadow,,51.269272891057575,22.591379883603892,1738.884952391811,869.4424761959056
,,meadow,,51.268106141045934,22.598437109335848,11624.661625026112,5812.330812513056
,,grass,,51.27803176575032,22.583415926452133,327.36302742584917,229.1541191980944
,,grass,,51.278077906686114,22.5837755920742,182.3537872424094,127.64765106968657
,,grass,,51.27815722358961,22.583277189192533,55.25172983893606,38.67621088725524
,,grass,,51.27971451039481,22.58466807247466,438.1174332471205,306.68220327298434
,,grass,,51.27996125017258,22.584757452045594,15.045094703497757,10.53156629244843
,,grass,,51.27879843622802,22.5837519142253,29.59000719369279,20.713005035584953
,,grass,,51.278821473658596,22.583594637797585,72.73542578253621,50.91479804777534
,,grass,,51.27872969916676,22.583964778945916,159.14070389593564,111.39849272715495
,garden,,,51.274627906799594,22.57762361765731,3689.1403271803847,2951.3122617443078
,garden,,,51.274557157319435,22.57861717546738,3865.683798154038,3092.5470385232306
,,grass,,51.27661680510937,22.58419182846857,546.4225611758573,382.49579282310003
,,grass,,51.27639760251886,22.58403887681367,366.8012430135666,256.7608701094966
,,grass,,51.27620449757942,22.583879314862422,466.1696991132315,326.31878937926206
,,grass,,51.252722954877775,22.552397491279965,1804.0927833679357,1262.8649483575548
,,grass,,51.249262473676076,22.515358627629166,46.178872674874476,32.32521087241213
,,grass,,51.24805536780189,22.51373851171654,349.6920655579096,244.7844458905367
,,grass,,51.24785704189417,22.516503569371682,159.2743502254711,111.49204515782976
,,grass,,51.24775701309259,22.516292461883722,27.4176961707988,19.192387319559156
,,grass,,51.24763136878582,22.516012808967655,33.17002824503051,23.219019771521353
,,grass,,51.26046448984317,22.552547587268684,592.0369693027625,414.4258785119337
,,,wood,51.26163097171116,22.55058160004596,1699.1438700225413,1189.4007090157788
,,grass,,51.26125781118783,22.55154653381685,1490.4215194586552,1043.2950636210585
,,grass,,51.2618081969467,22.550522576976437,246.21690718557528,172.35183502990267
,,grass,,51.26221471570886,22.56510025739263,413.8145942384182,289.6702159668927
,,grass,,51.261207533203056,22.564739297241765,482.4593656283477,337.72155593984337
,,grass,,51.261035298155875,22.564845521701326,347.5883547803573,243.3118483462501
,,grass,,51.24068448468715,22.530574846860333,436.6102668919086,305.62718682433604
,,grass,,51.234189499035026,22.569237040174176,2470.171077214666,1729.1197540502662
,,grass,,51.239964951742614,22.53101329349691,226.17311182573374,158.3211782780136
,,grass,,51.240257328392566,22.531003307570813,59.62753634336124,41.73927544035287
,,grass,,51.24011457883733,22.531361178241273,12.076358110751409,8.453450677525986
,,grass,,51.240290739607026,22.531418938991223,132.3981302111877,92.67869114783137
,,grass,,51.27525812061464,22.590371528094444,1017.6252949597632,712.3377064718342
,,grass,,51.27539305727736,22.589982154504174,1650.8716364168579,1155.6101454918005
,,grass,,51.27560740000844,22.590522749999973,42.75184163404681,29.926289143832765
,,grass,,51.27546176328887,22.590428048000387,84.4593807872672,59.12156655108703
,,grass,,51.275427533571616,22.59030309875263,136.20073661663,95.340515631641
,,grass,,51.2755414598814,22.590390555292696,175.10008464657008,122.57005925259905
,,grass,,51.22782661294072,22.530124711808966,33.90355774063733,23.73249041844613
,,grass,,51.227847198997196,22.530239090717004,31.14872206761916,21.804105447333413
,,grass,,51.227873525024705,22.530384543091028,30.954021776851608,21.667815243796124
,,,wood,51.228045027074415,22.530522911836385,376.8027351212342,263.7619145848639
,,grass,,51.22782955432272,22.530929424636913,133.8991730482745,93.72942113379214
,,grass,,51.22778102681846,22.530876488646832,118.8895728309593,83.22270098167151
,,grass,,51.22806115107921,22.530747457881727,148.62157849270324,104.03510494489225
,,grass,,51.22771714982884,22.5309984781469,49.497731445648085,34.64841201195366
,,grass,,51.227558077382156,22.53098310681088,24.939147554919607,17.457403288443725
,,grass,,51.22735073513351,22.531079275281925,56.13471527729327,39.29430069410528
,,grass,,51.227106496737235,22.531197408151144,153.1492888611384,107.20450220279686
,,grass,,51.22671507172482,22.53029703284842,66.12092876024475,46.28465013217132
,,grass,,51.226765970312115,22.530575261761385,122.2604502477236,85.58231517340651
,,grass,,51.226618600001935,22.529759699999996,23.0494793128313,16.13463551898191
,,grass,,51.226946582601904,22.530385309716635,598.3954473098679,418.8768131169075
,,grass,,51.227216181466936,22.530260152392334,209.59008821895486,146.7130617532684
,,grass,,51.22744183572826,22.53015990912449,493.3113736027718,345.3179615219403
,,grass,,51.22766573111306,22.53004546625315,211.28802494932114,147.90161746452478
,,grass,,51.226922928137135,22.533950923342683,865.2912319429082,605.7038623600357
,,grass,,51.22371081011745,22.621328761859072,1523.42721566696,1066.399050966872
,,grass,,51.221520635763056,22.620383691394608,372.9845576994871,261.0891903896409
,,grass,,51.22238753386866,22.620625587544172,317.9370422788388,222.55592959518717
,,grass,,51.22283069621132,22.62104315026698,328.30851437883666,229.81596006518564
,,grass,,51.22290183282568,22.621312872982976,47.81081334723122,33.467569343061854
,,grass,,51.221746397924846,22.620091268315818,427.1534447021063,299.0074112914744
,,grass,,51.229081269918154,22.56984193830157,67.98914219022502,47.59239953315751
,,grass,,51.22821924134486,22.57030873877569,42.33409784098585,29.63386848869009
,,grass,,51.22820569264724,22.570150385436886,63.84203444848071,44.6894241139365
,,grass,,51.222429189697266,22.617161403450982,71.1063152667777,49.774420686744385
,,grass,,51.22299078301472,22.618182559143957,597.7634941718323,418.4344459202826
,,grass,,51.234517036236305,22.574270542588547,795.3540680708516,556.747847649596
,,grass,,51.218282534042295,22.603461068611672,140.11109107158535,98.07776375010974
,,grass,,51.21857840015463,22.603730500019594,84.59367947510526,59.21557563257368
,,grass,,51.218858971745526,22.603987035671878,110.50222544045367,77.35155780831757
,,grass,,51.21915605745938,22.60425782335394,107.92122965479714,75.544860758358
,,grass,,51.23890687453201,22.635511764277464,2129.0152955102544,1490.310706857178
,,grass,,51.23185460809666,22.56537647777826,165.04606800303415,115.5322476021239
,,grass,,51.23198631854591,22.56554649785003,67.49332313540978,47.24532619478684
,,grass,,51.23189369942551,22.565832954643295,154.7435499228462,108.32048494599233
,,grass,,51.21905177220356,22.63483991354079,6736.2887003954265,4715.402090276798
,,grass,,51.21954291496611,22.635263610987643,3959.1181590510264,2771.3827113357183
,,grass,,51.22028722407384,22.63370899408146,516.8040162751669,361.7628113926168
,,grass,,51.22000317898168,22.63351025653041,1193.283631084934,835.2985417594538
,,grass,,51.25036721500915,22.54156092467438,79.8474292467875,55.893200472751246
,,grass,,51.2319832364032,22.569152437222403,28.545344722397935,19.981741305678554
,,grass,,51.23261153008814,22.56684694748199,3.035765470146725,2.1250358291027074
,,,grassland,51.23938371001216,22.530138986211025,7399.665970665031,5179.766179465521
,,grass,,51.22925110166041,22.625432541093158,448.3724205070907,313.86069435496347
,,grass,,51.22890140547604,22.626524374892856,587.4759611484583,411.23317280392075
,,grass,,51.23023756970809,22.4937975990965,1320.3395722826576,924.2377005978602
,,grass,,51.230118241144666,22.493259517076343,953.2074648855657,667.245225419896
,,grass,,51.229585515404565,22.49386333285169,48.082832946312195,33.65798306241853
,,grass,,51.22957681297159,22.493958990070027,29.16681613182962,20.416771292280732
,,grass,,51.22956935848116,22.494043152127453,31.412885926089285,21.989020148262497
,,grass,,51.22955427177055,22.494215108856764,29.329270758846818,20.53048953119277
,,grass,,51.22956152252333,22.494128522090097,26.915488123784353,18.840841686649046
,,grass,,51.22422709752394,22.496923462389546,1625.8441031929556,1138.090872235069
,,grass,,51.22405218862355,22.497334276790696,65.29515632336324,45.70660942635427
,,grass,,51.224057103936104,22.497559424385653,62.99553757101914,44.096876299713394
,,grass,,51.22404051901637,22.497845700944723,177.7522770675548,124.42659394728834
,,grass,,51.22402522791575,22.49802396416792,159.24184602457666,111.46929221720366
,,,wood,51.22955297656386,22.506515582452067,924.5764851500319,647.2035396050222
,,grass,,51.222871307719046,22.56916614263997,2381.6387490589373,1667.147124341256
,,grass,,51.22266401905082,22.568839395610222,274.25461460455017,191.9782302231851
,,grass,,51.22263449464875,22.569200665720203,226.2126071923906,158.3488250346734
,,grass,,51.25388295964484,22.5752939989226,238.52573162680972,166.9680121387668
,,grass,,51.25065420386378,22.5596868953275,3454.9867485720556,2418.4907240004386
,garden,,,51.25086354574129,22.558733394074515,1801.2017102264265,1440.9613681811413
,,grass,,51.2443080361451,22.55483637067455,3612.5864443346322,2528.8105110342426
,garden,,,51.26503089760555,22.559530034571548,1406.011679202523,1124.8093433620186
,garden,,,51.264448054389334,22.559215693455975,943.9804215396866,755.1843372317494
,,grass,,51.26433325087355,22.559437711503918,1417.6144760413395,992.3301332289376
,,grass,,51.264558008451836,22.560002252433538,212.5277776529407,148.7694443570585
,,grass,,51.23882618629782,22.580606538815225,233.4074687178363,163.3852281024854
,,grass,,51.23868904911535,22.5809943645152,914.8945157336668,640.4261610135667
,,grass,,51.246208243723146,22.551785242987233,956.2807165842811,669.3965016089967
,,grass,,51.22873499387533,22.62440580688169,752.7247258323587,526.9073080826511
,,grass,,51.228908508292314,22.62396918096269,1498.9175140437528,1049.2422598306268
,,grass,,51.229588863168814,22.62396482583602,306.10384727612654,214.27269309328858
,,grass,,51.22895247513661,22.623378259396944,1179.1021646042145,825.3715152229502
,,grass,,51.22890704213486,22.62274720979457,71.05349596158219,49.737447173107526
,,grass,,51.22897686214849,22.622818095050047,71.63173751984691,50.142216263892834
,,grass,,51.229172137806366,22.62300040587207,77.47791951916736,54.23454366341715
,,grass,,51.22936524109071,22.623181260933293,70.86353504793406,49.60447453355384
,,grass,,51.22956048571405,22.623357009567442,68.88085883034707,48.21660118124294
,,grass,,51.22975178071094,22.6235346067228,78.73947253678205,55.11763077574743
,,grass,,51.22981071192524,22.623509139203374,34.558659981043476,24.191061986730432
,,grass,,51.22885747760223,22.62512952805036,209.53444449757657,146.67411114830358
,,grass,,51.229591745708895,22.624902717136223,352.5959970611643,246.817197942815
,,grass,,51.22956118837129,22.62518008213246,421.2543797847491,294.87806584932434
,,grass,,51.2291381921332,22.62505399271176,2839.628577680245,1987.7400043761716
,,grass,,51.227904202478165,22.623931390013677,2252.551989769596,1576.786392838717
,,,wood,51.26950208364218,22.51972220872,3471.6111185095533,2430.127782956687
,,meadow,,51.26903979095797,22.519774206925405,4051.9875399263296,2025.9937699631648
,,grass,,51.221591798950925,22.62960222596665,1182.5952262350424,827.8166583645296
,,grass,,51.248318577506716,22.517268310648568,110.22677548039925,77.15874283627947
,,grass,,51.25099423409393,22.51811394225231,47.11955114250013,32.98368579975009
,,grass,,51.249656494369376,22.537522638337506,1255.7665054465176,879.0365538125623
,,grass,,51.248421619864686,22.54411031878054,568.2991651180819,397.80941558265727
,garden,,,51.26769656602997,22.523849571973756,417.17837957478235,333.7427036598259
,garden,,,51.26741173962304,22.523890336562307,503.0808361705446,402.4646689364357
,garden,,,51.26742163379313,22.52457167154546,510.0789199889771,408.0631359911817
,,grass,,51.247840463425106,22.548791070752728,14.473930928728892,10.131751650110225
,,grass,,51.24798085624646,22.549322615141403,47.761750805317185,33.433225563722026
,,grass,,51.22068489591525,22.488290769248604,1547.2338773596268,1083.0637141517386
,garden,,,51.22093386382598,22.48820091950378,1297.006988930772,1037.6055911446176
,,grass,,51.22118805627357,22.488139062547802,1323.318058941876,926.3226412593131
,garden,,,51.221447710707146,22.48812566559693,1311.1118775661,1048.88950205288
,,grass,,51.221721030946135,22.48809394317769,1719.78964985636,1203.8527548994518
,,grass,,51.22228164276869,22.487972249047225,2358.403097569719,1650.8821682988034
,garden,,,51.22234980658821,22.487952421520134,1280.5094696107624,1024.40757568861
,,grass,,51.22200575948866,22.48747435066374,1761.2485860129882,1232.8740102090917
,garden,,,51.221718551547575,22.487579888684635,1277.177149764575,1021.74171981166
,,grass,,51.221459740047436,22.48760722426881,1305.3426560748605,913.7398592524023
,garden,,,51.221206155676256,22.487668403454524,1259.5815398139011,1007.665231851121
,,grass,,51.22095042765984,22.487664503298635,1310.113829956111,917.0796809692777
,garden,,,51.22069917265573,22.487737017545115,1362.2939065800706,1089.8351252640566
,,grass,,51.220489478950725,22.48783662326204,853.2082501788739,597.2457751252117
,,grass,,51.22192615685356,22.487969073583816,108.99576163165621,76.29703314215934
,,grass,,51.22194168613433,22.488123401180538,154.98305509951285,108.48813856965899
,,grass,,51.22055977264577,22.48885152723358,514.489690061159,360.14278304281123
,,grass,,51.220653434583085,22.488730496601033,82.02222947248673,57.41556063074071
,,grass,,51.22074813358476,22.48872849748123,249.68159328144282,174.77711529700997
,,grass,,51.22103269779409,22.48867885180218,896.5269013456026,627.5688309419218
,,grass,,51.22090197449722,22.48902512051606,818.1316714243077,572.6921699970153
,,grass,,51.22066644489614,22.489098347151987,243.0802704704192,170.15618932929343
,,grass,,51.222185076611375,22.48884031177723,8083.040736152287,5658.1285153066
,,grass,,51.222716909062946,22.488396731478566,482.7609308392611,337.9326515874828
,,grass,,51.22204887301524,22.48873096324434,1675.142184619471,1172.5995292336297
,,grass,,51.2216617166893,22.488644484602613,956.3954569409506,669.4768198586654
,garden,,,51.223847363725746,22.48817709862259,734.1043426271196,587.2834741016958
,garden,,,51.22357989579114,22.487854106721606,487.3716254836688,389.89730038693506
,garden,,,51.22355688071414,22.487520441790124,532.6241997020562,426.099359761645
,garden,,,51.22376168983439,22.48709139289875,652.792804859313,522.2342438874505
,,grass,,51.223759392791386,22.488236153870137,460.3685698899754,322.2579989229828
,,grass,,51.22368588029133,22.4870585597651,641.7749674654706,449.24247722582936
,,grass,,51.22402035000784,22.48728970000066,77.07756709433879,53.95429696603715
,,grass,,51.22387325003848,22.487316300000725,175.99130300555424,123.19391210388797
,,grass,,51.223676300005856,22.487522966666667,72.98571323046325,51.08999926132427
,,grass,,51.22371000825593,22.48734769556728,134.96892594423448,94.47824816096413
,,grass,,51.22375561660045,22.48795424143737,101.28219697906451,70.89753788534514
,,grass,,51.22392097055282,22.487911807902016,152.32353458168285,106.62647420717799
,,grass,,51.2240607068128,22.48788192318658,85.55005985066872,59.8850418954681
,,grass,,51.22319719747848,22.48708161331038,769.4995128375097,538.6496589862567
,garden,,,51.223189067400305,22.487754243764417,659.9656773793581,527.9725419034866
,,grass,,51.213531636491695,22.640719971490384,8591.718192922654,6014.2027350458575
,,grass,,51.21780976795127,22.64050450667003,674.1012129572775,471.87084907009427
,,grass,,51.221954901747935,22.486617042306303,2376.155379184036,1663.3087654288252
,,grass,,51.22176658192341,22.48660594289187,427.4698923398947,299.2289246379263
,,grass,,51.22159064610712,22.486919555945843,2500.305200214355,1750.2136401500484
,,grass,,51.2213361231647,22.486656839047324,36.99770624588665,25.898394372120652
,,grass,,51.22135264177803,22.48685559386649,167.2057338537869,117.04401369765083
,,grass,,51.22143061281408,22.486074175546662,719.0227103477029,503.315897243392
,,grass,,51.22168683497916,22.48607110774954,508.8488807780467,356.19421654463264
,garden,,,51.22069260207102,22.48717416614891,66.3681007618029,53.09448060944233
,garden,,,51.22080887407005,22.48723744045225,112.93833910801462,90.3506712864117
,,grass,,51.22080995889732,22.486843573784437,5818.671670260671,4073.0701691824693
,,grass,,51.221180877216504,22.486450658245076,99.90756710056652,69.93529697039656
,,grass,,51.22120761645736,22.486690325987325,136.61190757253027,95.62833530077118
,,grass,,51.220952936557,22.48714336967235,454.41253879258863,318.088777154812
,,grass,,51.22111593118768,22.485058285597404,4016.5225417016472,2811.565779191153
,,grass,,51.22144495344437,22.485075587289185,989.0550899572276,692.3385629700592
,,grass,,51.221609091002215,22.48535897744582,89.07222016865605,62.35055411805923
,,grass,,51.22154248664604,22.485732097153587,533.7975835059567,373.6583084541697
,,grass,,51.221139813464355,22.485028411977463,141.32975580970077,98.93082906679054
,,grass,,51.22117702744862,22.48523576683137,33.92062833639979,23.74443983547985
,,grass,,51.221264270199995,22.485249477021036,180.43721726762772,126.3060520873394
,,grass,,51.22112253640279,22.485310420247508,1383.4518071884759,968.416265031933
,garden,,,51.22117451054197,22.485471166214452,277.9169553576549,222.33356428612393
,garden,,,51.22106828169075,22.485632911719616,223.4498679442838,178.75989435542704
,,grass,,51.22119635134085,22.485812139029537,525.9634512699038,368.17441588893263
,,grass,,51.22119463039375,22.485910543390712,231.85059557222405,162.29541690055683
,,grass,,51.22102134431582,22.485857976513632,54.96706542520696,38.47694579764487
,,grass,,51.22099041132729,22.485193145965148,109.69445602464526,76.78611921725168
,,grass,,51.220750886556104,22.485669644452923,1221.7910658714209,855.2537461099946
,,grass,,51.220562550659544,22.485390693026417,52.77687489235606,36.94381242464924
,,grass,,51.22057843365248,22.485450044530314,22.238225006670074,15.56675750466905
,,grass,,51.220578981187145,22.485507050070815,9.522979428108577,6.666085599676004
,,grass,,51.220579319780335,22.485594594811822,46.61029911584314,32.627209381090196
,,grass,,51.2203929262177,22.485578687028262,2043.5929741493594,1430.5150819045516
,,grass,,51.22066861900394,22.485991470735062,363.47407732858454,254.43185413000916
,,grass,,51.2589781098172,22.563611157013376,183.66671153303156,128.5666980731221
,,grass,,51.258931056991344,22.563573147714386,165.20370445034797,115.64259311524357
,,grass,,51.258327361159544,22.563228341970284,55.86679803435107,39.106758624045746
,,grass,,51.258365796767826,22.56345256874525,33.44410447361823,23.41087313153276
,,grass,,51.2584615781997,22.563427826517042,117.71093473613602,82.39765431529521
,garden,,,51.221803391308804,22.483420897550594,323.1705825255245,258.5364660204196
,garden,,,51.221210079356105,22.483498420642146,376.71944335132537,301.3755546810603
,,grass,,51.22111715934556,22.483686654776367,138.06469949022488,96.64528964315741
,,grass,,51.22105653880245,22.48360925590056,10.659363039081057,7.46155412735674
,garden,,,51.22053605106108,22.48373588454823,225.26456091186805,180.21164872949444
,garden,,,51.22033603204207,22.48374788844102,322.59951407242295,258.0796112579384
,,grass,,51.22019049122607,22.484099358308157,50.586428036469925,35.41049962552894
,,grass,,51.22054929590098,22.484023810424794,407.03618516316396,284.9253296142148
,,grass,,51.22069484987096,22.483763484613927,271.5198491537464,190.06389440762248
,,grass,,51.22075230933034,22.484066525958117,49.98943465697905,34.99260425988533
,,grass,,51.22105720259035,22.483983861788182,559.1447331048947,391.4013131734263
,,grass,,51.22130908219559,22.483704164643942,75.12611881009948,52.58828316706963
,,grass,,51.22140025343936,22.48394617029967,135.82343870941614,95.0764070965913
,,grass,,51.221656266669086,22.48352086666667,12.847614212063073,8.993329948444151
,,grass,,51.22171852637496,22.483601135976983,141.89070706415887,99.3234949449112
,,grass,,51.22171917292377,22.483885401907788,446.2299239130731,312.36094673915113
,,grass,,51.221908132900886,22.48361912043884,66.28418008586267,46.39892606010387
,,grass,,51.22112248334641,22.483508511593563,7389.308864686229,5172.51620528036
,garden,,,51.22072118695995,22.485822733547202,349.41459649094327,279.5316771927546
,garden,,,51.22075220008492,22.485528050000756,303.4403594682485,242.75228757459882
,,grass,,51.222302569225,22.48524320776489,189.97000023536197,132.97900016475336
,,grass,,51.22228378322657,22.48501195070428,202.9392963692331,142.05750745846316
,,grass,,51.2221736544889,22.48514382351726,2782.350093687592,1947.6450655813144
,,grass,,51.22240814685304,22.485286029806716,56.79775079991289,39.75842555993902
,,grass,,51.22232207175591,22.484777065300516,30.3571007007845,21.24997049054915
,,grass,,51.2224583914553,22.484750135058682,117.72459812849985,82.40721868994989
,,grass,,51.22246514417988,22.48485822242965,51.40560162611149,35.98392113827804
,,grass,,51.22260382403935,22.48470804050373,43.270457293171305,30.28932010521991
,,grass,,51.222643631809106,22.484906598418565,627.1215594270107,438.98509159890745
,,grass,,51.22282975889694,22.484772175732147,85.03402447261738,59.52381713083216
,,grass,,51.22259436818774,22.48632494413295,770.1728388398083,539.1209871878657
,,grass,,51.22256322754368,22.486832041356127,4761.64999045216,3333.1549933165115
,,grass,,51.22294580230872,22.486597603599563,45.99506381918621,32.196544673430346
,,grass,,51.2229321227766,22.486379539323295,93.73110151804715,65.61177106263301
,garden,,,51.222598970083354,22.486202683009758,242.7336150463321,194.1868920370657
,,,wood,51.21821226191489,22.62484472051281,1086.964073207127,760.8748512449889
,,grass,,51.21715601088507,22.62787196054642,185.57419905248088,129.9019393367366
,,grass,,51.25256703994072,22.52584833481963,4830.246030382157,3381.17222126751
,garden,,,51.22348780230863,22.55894435564218,943.347841058124,754.6782728464992
,garden,,,51.22357281162577,22.559836045812908,1082.5924119787244,866.0739295829795
,garden,,,51.22398437457569,22.559358528346063,1737.5836848329145,1390.0669478663317
,garden,,,51.223976079487386,22.55985861232755,94.80369379675903,75.84295503740724
,,grass,,51.223584113343485,22.564961127708877,68.14851513612797,47.70396059528957
,,grass,,51.22356530000528,22.564749900000734,60.77975220986988,42.54582654690891
,,grass,,51.22354640484599,22.56452027280685,62.34326543150006,43.64028580205004
,garden,,,51.22417710003523,22.563211650001406,236.19979885743354,188.95983908594684
,garden,,,51.22364209775691,22.56334206764644,270.19675872682467,216.15740698145976
,garden,,,51.22370967210389,22.562509468513195,160.47079448021884,128.3766355841751
,garden,,,51.22371773273786,22.56292414337131,1571.8948895078659,1257.5159116062928
,garden,,,51.22376414397731,22.563792898490316,1326.3988058638074,1061.119044691046
,,grass,,51.223532772897684,22.564348687351497,59.066584779350514,41.34660934554536
,garden,,,51.224242537442265,22.564066847193818,188.48577724356818,150.78862179485455
,garden,,,51.22369973916826,22.564180266762293,238.5185240371592,190.8148192297274
,garden,,,51.22380390794699,22.564799427498176,230.6552257770449,184.52418062163594
,garden,,,51.22404928004632,22.564749002039562,551.9573677841258,441.5658942273007
,garden,,,51.223645195088125,22.564568687966236,735.8282121799773,588.6625697439819
,garden,,,51.2242918500328,22.564698800001224,208.9060934470866,167.1248747576693
,,grass,,51.22366899564176,22.564236582023064,929.2926859333027,650.5048801533118
,,grass,,51.22373583533977,22.563603525855306,139.991359850833,97.9939518955831
,,grass,,51.2238000084521,22.56447847377687,167.2586475446749,117.08105328127242
,,grass,,51.224029115906305,22.56418090052074,2040.8303884449624,1428.5812719114736
,,grass,,51.221316941098124,22.507280179230097,1156.8890800541265,809.8223560378884
,,grass,,51.22105922074701,22.507356912769747,99.30176911875829,69.5112383831308
,,grass,,51.22210111646275,22.506411339291024,3876.281801044537,2713.3972607311757
,,grass,,51.2692280320614,22.549140372914163,212.92648572454368,149.04854000718058
,,grass,,51.269207030542525,22.548921057164986,668.9317358556921,468.25221509898444
,,,wood,51.269584644364535,22.54885179049324,1903.42350006071,1332.396450042497
,,grass,,51.27006186674088,22.551362366666662,336.4323754145035,235.50266279015244
,,grass,,51.21756910116926,22.640898776155833,1209.1311829192484,846.3918280434739
,,grass,,51.21754008632883,22.64060135162111,363.8281848518272,254.67972939627901
,,grass,,51.21752591795253,22.64004947758765,1600.3187602508401,1120.223132175588
,,,wood,51.24444124331455,22.55661552082733,8096.628757064761,5667.640129945333
,garden,,,51.22410007310182,22.564411180785847,793.4563002749378,634.7650402199503
,,grass,,51.23133955290809,22.564674772646026,500.77810572880605,350.5446740101642
,,grass,,51.23374190939318,22.565900958620514,70.17736736102879,49.124157152720144
,,grass,,51.23387768669233,22.565938013987854,33.82194635310738,23.675362447175164
,,grass,,51.23403228813935,22.56576579852374,50.87924750829198,35.61547325580438
,,grass,,51.234542566741446,22.565721764413723,75.46259802448486,52.8238186171394
,,grass,,51.2347837530794,22.566229749121412,79.26504493371456,55.48553145360019
,,grass,,51.23496985735056,22.489101984363018,171.52909685213064,120.07036779649144
,,grass,,51.234897309664774,22.488990069121616,613.8993206052533,429.7295244236773
,,grass,,51.234743953736746,22.488833777073737,71.2247989035668,49.85735923249676
,,grass,,51.23527887929886,22.488938289354014,201.8108901174397,141.2676230822078
,,grass,,51.26495126152834,22.558630512811373,504.3399099246472,353.037936947253
,,grass,,51.26472970545149,22.559955141317136,521.892145520589,365.3245018644123
,,grass,,51.264686318710105,22.559514588630485,248.90076100041676,174.23053270029172
,,grass,,51.26463573334104,22.559417366666665,42.97038362435927,30.079268537051487
,,grass,,51.264551205418385,22.559486576772223,85.81127265840462,60.06789086088323
,,grass,,51.264702631718606,22.55929131577641,485.31902958403975,339.7233207088278
,,grass,,51.264552788833136,22.559315884462276,97.71741050476749,68.40218735333724
,,grass,,51.26470174479392,22.56108308174735,195.64149046742995,136.94904332720094
,,grass,,51.249341168793094,22.552515620785943,96.72864219624206,67.71004953736944
,,grass,,51.201261353114404,22.551466536655905,280.2948392639786,196.206387484785
,,grass,,51.20121797786039,22.551985623524754,372.64982981036604,260.8548808672562
