name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.74330825989647,19.488082059824684,285.5200809383376,199.86405665683634
,,grass,,51.74306542629419,19.48798784830518,138.2084042043154,96.74588294302077
,,grass,,51.74232586389358,19.488350621510378,159.8502949896739,111.89520649277172
,,grass,,51.742465737446494,19.488308501334146,172.64393727776638,120.85075609443646
,,grass,,51.74260426776039,19.48826624046772,168.3164289529097,117.82150026703677
,,grass,,51.74274182286614,19.488223369164384,159.99125959889693,111.99388171922784
,,grass,,51.74245015617019,19.488032739189105,4257.8584922484215,2980.5009445738947
,,grass,,51.742866045364245,19.48784381418243,249.60120557294573,174.720843901062
,,grass,,51.74277807586352,19.487523202303134,1386.214596623395,970.3502176363764
,,grass,,51.742476045548834,19.487497553676995,275.3545467047482,192.74818269332374
,,grass,,51.74227252381667,19.487613004890136,522.173925763962,365.52174803477334
,,grass,,51.74219658084696,19.48786992847877,327.32972880521146,229.130810163648
,,grass,,51.74202215616302,19.48845094582881,31.147415492597105,21.803190844817973
,,grass,,51.7419059385696,19.488584188611853,132.31279550303506,92.61895685212454
,,grass,,51.74177379645225,19.48851932551614,877.3016712381147,614.1111698666803
,,grass,,51.74122912765035,19.48816640854585,105.90840049795462,74.13588034856822
,,grass,,51.741334351847726,19.488133275240155,103.6890532114198,72.58233724799386
,,grass,,51.74144170576359,19.48810297860079,109.31524284412549,76.52066999088784
,,grass,,51.741568047155866,19.488212833468022,221.52852483688997,155.06996738582296
,,grass,,51.74154933026734,19.48806976616435,103.97102526236598,72.77971768365619
,,grass,,51.741654757891624,19.488038718239075,104.79719178598656,73.35803425019058
,,grass,,51.74174256286151,19.48814471229568,557.1047513139254,389.9733259197477
,,grass,,51.74176043581264,19.488007185899086,108.64698892880091,76.05289225016062
,,grass,,51.741868835202965,19.487974587959215,99.09984605421734,69.36989223795213
,,grass,,51.74197513356236,19.487944032978586,110.77727093745179,77.54408965621624
,,grass,,51.7419471928102,19.48808214955935,387.7483348889546,271.4238344222682
,,grass,,51.741560687311804,19.48781475080368,3694.6560599042573,2586.25924193298
,,grass,,51.74143229486328,19.48825647395922,628.6262236672761,440.0383565670933
,,grass,,51.74116555476155,19.48842363381402,1836.120036050375,1285.2840252352623
,,grass,,51.74107195495022,19.487099552665693,231.17329099451803,161.8213036961626
,,grass,,51.7410387176222,19.48690090981154,255.47271837429273,178.8309028620049
,,grass,,51.741039775507545,19.486445496582057,391.7923642629176,274.2546549840423
,,grass,,51.74141307148414,19.48614981183604,362.1860677286793,253.53024741007548
,,grass,,51.74161847569223,19.48613724821023,17.332383175106077,12.132668222574253
,,grass,,51.74155824975397,19.48633227791965,63.94163465377792,44.75914425764454
,,grass,,51.741326202037655,19.486404634097475,146.5783287092502,102.60483009647514
,,grass,,51.74127894427764,19.486649173369766,112.03225195650728,78.42257636955509
,,grass,,51.74154366547454,19.48679298875659,1951.304896382389,1365.9134274676721
,,grass,,51.741267363107475,19.487641908042573,146.00349579226258,102.2024470545838
,,grass,,51.741060698094586,19.4875110002267,130.51589294045772,91.3611250583204
,,grass,,51.741251122664124,19.487704072297536,326.09997409819044,228.26998186873328
,,grass,,51.74153433833251,19.487624575040293,47.195517330041355,33.03686213102895
,,grass,,51.74198466117103,19.48670422572098,9679.190313448118,6775.433219413682
,,grass,,51.7418343302933,19.487541254217078,175.18182853490632,122.62727997443442
,,grass,,51.74209495485401,19.487461466619493,206.6956255823943,144.686937907676
,,grass,,51.7423364469397,19.48739374821563,148.9176740544365,104.24237183810554
,,grass,,51.74276945826053,19.48726903564339,476.96101142628584,333.8727079984001
,,grass,,51.74298026239291,19.486862625747474,242.3564762990232,169.64953340931623
,,grass,,51.74273399091569,19.486841279195854,4045.253003253561,2831.6771022774924
,,grass,,51.74329823133217,19.487121549990082,257.0083446847975,179.90584127935824
,,grass,,51.74329106590584,19.486691384759034,2526.1798287451966,1768.3258801216375
,,grass,,51.743528282215486,19.486583554071533,1355.674346699137,948.9720426893958
,,grass,,51.743770050717295,19.486982612672385,420.14677729304,294.10274410512795
,,grass,,51.744047823763474,19.486576246252422,311.0991166120374,217.76938162842617
,,grass,,51.743983455974735,19.48657805229435,153.19849305416298,107.23894513791409
,,grass,,51.74374938172856,19.486684077753097,3843.3698560319726,2690.358899222381
,,grass,,51.795902514502394,19.460584323664044,158.55191338177173,110.9863393672402
,,grass,,51.7363240627284,19.48792969583569,348.75100045839145,244.125700320874
,,grass,,51.736231650180876,19.48753029253927,2352.8136165292754,1646.9695315704926
,,grass,,51.73611254304951,19.488156636085954,843.5583165355985,590.4908215749189
,,grass,,51.73619336543567,19.487732720685482,78.96226248414617,55.27358373890231
,,grass,,51.736344205293584,19.487725893106244,77.15729180039989,54.01010426027992
,,grass,,51.736468990676094,19.4877191887459,47.01523760359869,32.910666322519084
,,grass,,51.73649771997657,19.48750728291285,893.8106548950844,625.667458426559
,,grass,,51.736952539058116,19.48779104170583,1368.2702354090818,957.7891647863572
,,grass,,51.737031954218615,19.487351499204394,126.47491309226184,88.53243916458328
,,grass,,51.73689135598998,19.487361058348124,159.48519055510351,111.63963338857245
,,grass,,51.73673904442754,19.48737121361404,169.25889131939638,118.48122392357746
,,grass,,51.736808562640626,19.487577644356517,1534.2908785369978,1074.0036149758985
,,grass,,51.737450228237556,19.48793408340314,284.88566232788503,199.41996362951951
,,grass,,51.73745363784291,19.487387232979525,345.71882773541535,242.00317941479074
,,grass,,51.735876767512096,19.488091375272628,107.57570698229692,75.30299488760784
,,grass,,51.73572655657595,19.4880964166767,106.01216226937801,74.2085135885646
,,grass,,51.73556665060755,19.488128243516734,154.35784250783794,108.05048975548655
,,grass,,51.73541989152981,19.488156328413307,123.14355175066767,86.20048622546736
,,grass,,51.735267707365026,19.488161441890973,124.2731934335298,86.99123540347085
,,grass,,51.735127865791085,19.488166214906066,97.26377114835583,68.08463980384907
,,grass,,51.7350297045919,19.488202543871104,113.07047219368286,79.149330535578
,,grass,,51.73554356582823,19.48841635371772,5973.362495918187,4181.353747142731
,,grass,,51.73496123471531,19.488468077100592,245.3053255866292,171.71372791064044
,,grass,,51.734827006782815,19.488422455286514,1292.453756989736,904.717629892815
,,grass,,51.7348413380255,19.488119482322702,276.7414080480101,193.71898563360705
,,grass,,51.73485920273666,19.487730023194292,1772.2575631599423,1240.5802942119594
,,grass,,51.735291261005436,19.487939944364044,3223.8476201213693,2256.693334084958
,,grass,,51.73539245431485,19.487697806501973,108.20546618527096,75.74382632968967
,,grass,,51.73524160858569,19.48770706693651,113.03728456464094,79.12609919524866
,,grass,,51.735294546901635,19.48750122283793,1485.9215984909824,1040.1451189436877
,,grass,,51.73561525691714,19.48771342844521,1091.3632577007284,763.9542803905098
,,grass,,51.735820099898284,19.487398991316113,102.56574040686716,71.796018284807
,,grass,,51.735883166101374,19.487896583278907,1164.9872926938376,815.4911048856862
,,grass,,51.7370535045624,19.48857278489462,261.91264002249466,183.33884801574624
,,grass,,51.7367998385099,19.488581561417046,103.21930540461737,72.25351378323215
,,grass,,51.7365862580861,19.488583375675525,155.7092972151086,108.99650805057601
,,grass,,51.734598635466355,19.48853191325526,212.13687809307874,148.4958146651551
,,grass,,51.735225677903166,19.488634361387273,1928.052010713477,1349.636407499434
,,grass,,51.73624282965842,19.488596661523488,67.83922456724501,47.48745719707151
,,grass,,51.73407630869334,19.487409603249795,94.96043193444028,66.4723023541082
,,grass,,51.73380843311788,19.487420112157785,307.09554226322837,214.96687958425986
,,grass,,51.73351376051103,19.487435014668574,154.46148719347497,108.12304103543246
,,grass,,51.73332463006174,19.487446076202353,148.36709724194418,103.85696806936092
,,grass,,51.73288666855803,19.487596164257468,405.98292663564314,284.1880486449502
,,grass,,51.73305972783969,19.487901171294247,95.9718363700288,67.18028545902015
,,grass,,51.73361165434222,19.487947113499292,88.67198665570136,62.070390658990945
,,grass,,51.73360710746096,19.487733969427666,87.56077044263823,61.29253930984676
,,grass,,51.73340726359056,19.487951798676267,2628.0743364435407,1839.6520355104783
,,grass,,51.733997340958965,19.48814038945787,110.09140549031113,77.06398384321778
,,grass,,51.73399266274949,19.487927442271076,105.89804419427067,74.12863093598946
,,grass,,51.73398921257993,19.487714193306353,109.25919887547698,76.48143921283388
,,grass,,51.73378547493321,19.487993099392718,3899.1845193655827,2729.4291635559075
,,grass,,51.73439552408065,19.488121709757237,125.27286990817336,87.69100893572134
,,grass,,51.7343914147043,19.487908809239777,126.7323500995859,88.71264506971012
,,grass,,51.7343869639506,19.4876954256174,123.02708237822318,86.11895766475622
,,grass,,51.73419118279411,19.48806700610094,4270.610806773793,2989.4275647416553
,,grass,,51.734207337252776,19.487399787966744,95.4267282060309,66.79870974422163
,,grass,,51.734347091852904,19.487393986028795,79.16923599486577,55.41846519640604
,,grass,,51.73476183924025,19.488099754887788,93.89055777066471,65.72339043946529
,,grass,,51.73475706579347,19.487886556348805,90.4941110154245,63.34587771079714
,,grass,,51.73475241061256,19.487673667049684,92.17971380451384,64.52579966315969
,,grass,,51.73456969549912,19.487976240086546,3460.9815085573478,2422.687055990143
,,grass,,51.73469973954133,19.48738204740179,538.5263320548094,376.9684324383665
,,grass,,51.73318022322747,19.483686401192315,6045.488350038214,4231.841845026749
,,grass,,51.73327642622107,19.48326617111834,153.68743250170175,107.58120275119121
,,grass,,51.733123846971296,19.48328872698147,150.2409767228611,105.16868370600275
,,grass,,51.732974790249784,19.48331259375592,147.19253131713126,103.03477192199188
,,grass,,51.73287196667415,19.483337899999995,32.56452987564515,22.795170912951605
,,grass,,51.73257079510675,19.482315081475225,567.0874552929953,396.96121870509666
,,grass,,51.73276474760957,19.48234795526315,468.62569187615327,328.0379843133073
,,grass,,51.732979093277,19.48232015707567,956.5787752918043,669.6051427042629
,,grass,,51.73328176912229,19.482277751674573,1083.1599765981916,758.211983618734
,,grass,,51.73288720519629,19.483170289113072,1282.7993595707003,897.9595516994901
,,grass,,51.73334220659931,19.48292120694219,1868.985828183637,1308.2900797285458
,garden,,,51.7333344408442,19.482693630990575,357.48622475582357,285.98897980465887
,garden,,,51.733101446854626,19.48282961597127,939.133009559015,751.306407647212
,,grass,,51.73295390292645,19.482877593525213,514.4617366775113,360.1232156742579
,,grass,,51.732812232727554,19.482708511291865,107.6757595914887,75.37303171404209
,,grass,,51.73280751118958,19.482942352898085,179.7695837175757,125.83870860230299
,,grass,,51.73260407942755,19.483119807876047,240.5805480216993,168.4063836151895
,,grass,,51.732551947631194,19.482948565739626,93.84664950859165,65.69265465601416
,garden,,,51.73261162432734,19.48269700142238,1388.3396846479257,1110.6717477183406
,,grass,,51.73260924892801,19.483504803704285,178.27054654503374,124.78938258152361
,garden,,,51.73271702417968,19.483316456142663,622.6210630362709,498.09685042901674
,,grass,,51.732571536017794,19.483293620928677,179.33395626984878,125.53376938889414
,,grass,,51.732475474665534,19.48266578415961,336.32510762086275,235.42757533460392
,,grass,,51.73251227087309,19.483255465835196,137.63889724650608,96.34722807255424
,,grass,,51.732531490250864,19.483563269476786,82.43657042443708,57.70559929710595
,,grass,,51.73281246666937,19.483518999999998,53.818416119044805,37.67289128333136
,,grass,,51.732785806530046,19.483640615184054,231.30234852386553,161.91164396670587
,,grass,,51.73264628774381,19.483622832917458,219.7951585369014,153.85661097583096
,,grass,,51.732844331644095,19.484255650510686,724.5777584857126,507.20443093999876
,,grass,,51.732665317467784,19.483724224212942,263.2625840516015,184.28380883612104
,,grass,,51.732723135551524,19.484232581488637,588.1578433689024,411.71049035823165
,,grass,,51.73268126815583,19.484693746014248,354.5660006269759,248.1962004388831
,,grass,,51.73270124763432,19.48531650696143,159.20218422665124,111.44152895865587
,,grass,,51.73271493510421,19.485481185538884,120.3073455351878,84.21514187463146
,,grass,,51.73272468298017,19.485645062080028,128.71284410522762,90.09899087365933
,garden,,,51.73285716488484,19.485572062888256,454.5286586540592,363.6229269232474
,,grass,,51.73286510000163,19.485086533333334,26.44153453257542,18.509074172802794
,,grass,,51.73274394536721,19.485089080901677,361.48701147448713,253.04090803214098
,garden,,,51.73269246273803,19.48400759202137,1076.3109885680035,861.0487908544028
,,grass,,51.73256196660013,19.48405315813991,288.3444610244916,201.8411227171441
,,grass,,51.73260281647533,19.484686071714428,167.3985993863673,117.1790195704571
,,grass,,51.73289282524995,19.486023869322963,693.3790268581495,485.3653188007046
,,grass,,51.732819692951146,19.485708505477465,1563.2876669996222,1094.3013668997355
,,grass,,51.7326261072864,19.485064179027198,100.86545550195343,70.6058188513674
,,grass,,51.73264561666383,19.48538576902533,131.95763097808614,92.37034168466029
,,grass,,51.73267964975361,19.485905700808857,279.17441558068657,195.42209090648058
,,grass,,51.732732279379995,19.48674033478418,319.225812939495,223.45806905764647
,,grass,,51.73341373914404,19.487039203783752,137.63043728188364,96.34130609731855
,,grass,,51.73324154859676,19.48704794311385,138.6817826993898,97.07724788957286
,,grass,,51.73339551724214,19.487203226144725,1878.4761002100522,1314.9332701470364
,,grass,,51.73324417364178,19.486963911006853,212.18574675762164,148.53002273033513
,,grass,,51.73344087540031,19.486847156325613,723.4600011773174,506.42200082412216
,,grass,,51.73363771467416,19.486835717917028,395.2009768101529,276.640683767107
,,grass,,51.7334817746387,19.486471591847987,239.28266381995667,167.49786467396964
,,grass,,51.733329653052486,19.48649340392278,242.9502107283724,170.06514750986068
,,grass,,51.7331783940361,19.486513071408694,224.29645905253312,157.00752133677318
,,grass,,51.73310510186001,19.48685237022509,785.9292955100124,550.1505068570086
,,grass,,51.73296866715469,19.486175104573668,16.906880341613043,11.834816239129129
,,grass,,51.733265645380854,19.486276559750213,3039.480068888655,2127.6360482220584
,,grass,,51.733619700005505,19.486099399999997,25.321061081974893,17.724742757382423
,,grass,,51.73341148625327,19.485617387737825,125.79047745228516,88.05333421659961
,,grass,,51.73326077849878,19.485639752693245,131.1363577389445,91.79545041726114
,,grass,,51.73311034900074,19.485662962818505,131.5993280201295,92.11952961409064
,,grass,,51.73329935146498,19.48593025808236,4163.09708351257,2914.1679584587987
,,grass,,51.73329073347064,19.48538740493419,1297.117177210375,907.9820240472625
,,grass,,51.73310909599129,19.48527958464967,143.8155663426033,100.6708964398223
,,grass,,51.73325822426697,19.48525692833575,137.52301817906374,96.26611272534461
,,grass,,51.733407878667144,19.485233793335624,133.94285334590728,93.7599973421351
,,grass,,51.73324474821445,19.484861288331228,6163.813584137506,4314.669508896254
,,grass,,51.733338314600495,19.48442820734749,227.00627547786422,158.90439283450493
,,grass,,51.73318698169756,19.484451733046846,228.80602031793504,160.1642142225545
,,grass,,51.73303415290202,19.484475618121493,217.99184877572998,152.59429414301098
,,grass,,51.73292108950654,19.484493966185084,90.8530950279641,63.59716651957487
,,grass,,51.73323493615671,19.484130344043884,197.31545726305762,138.12082008414032
,,grass,,51.732953508736664,19.48417031213044,63.82741667875571,44.679191675129
,,grass,,51.733343182598524,19.48405328934679,110.79652945465996,77.55757061826196
,,grass,,51.73319488286654,19.48407529334356,110.08274600646183,77.05792220452328
,,grass,,51.733044183390156,19.48409830788,111.0176966920204,77.71238768441427
,,grass,,51.73319057456095,19.480062541965612,300.75882081787967,210.53117457251577
,,grass,,51.73264623458246,19.48020933273236,134.48513354751694,94.13959348326185
,,grass,,51.732801021867616,19.480195761967146,140.2104067843548,98.14728474904835
,,grass,,51.73295858647071,19.480182114143084,138.3892894764624,96.87250263352368
,,grass,,51.73308565143535,19.480167655619123,51.00519471744504,35.70363630221153
,,grass,,51.73277729561083,19.479975539535545,615.9404440893566,431.15831086254957
,,grass,,51.73292527058851,19.47984835893628,1081.769668657858,757.2387680605004
,garden,,,51.73272566768702,19.479688613974258,95.09215203635925,76.0737216290874
,garden,,,51.73269595804794,19.47987111589282,505.92946763277854,404.74357410622287
,,grass,,51.732647508179355,19.479306077837833,1793.4114632100038,1255.3880242470027
,,grass,,51.73308670866971,19.479569110354568,103.44453090161264,72.41117163112884
,,grass,,51.73295261234798,19.479582927672414,92.75859991379475,64.93101993965632
,,grass,,51.73304695313981,19.479247740239117,4036.9188245274268,2825.8431771691985
,,grass,,51.73310433132944,19.47896669216434,563.3536243824816,394.3475370677371
,,grass,,51.733174069141434,19.481792777901696,225.5288892520071,157.87022247640496
,,grass,,51.73302198507945,19.481811131011725,218.52552680357473,152.9678687625023
,,grass,,51.732873504625246,19.48182966556647,216.74612453575008,151.72228717502506
,,grass,,51.73268424125316,19.481995267266026,146.10121073034173,102.27084751123921
,,grass,,51.73303317496815,19.482009941888222,1543.2971890147164,1080.3080323103013
,,grass,,51.733067465758744,19.481433758095378,116.89596552819769,81.82717586973838
,,grass,,51.73291557891714,19.48145094436677,116.82974364068963,81.78082054848274
,,grass,,51.73324839951251,19.48131040130639,587.2336295767166,411.06354070370156
,garden,,,51.732954331189866,19.48110633624025,961.8501294118307,769.4801035294646
,garden,,,51.73327512714075,19.480948406832216,244.2185910925284,195.37487287402274
,garden,,,51.73294850581944,19.480882339946717,1073.5717905277047,858.8574324221638
,,grass,,51.73300457831242,19.480536651306576,101.7761035601151,71.24327249208056
,,grass,,51.732853087069586,19.480555900601328,95.82564496139511,67.07795147297658
,,grass,,51.73283006904665,19.481038736929584,3888.14542706546,2721.701798945822
,garden,,,51.732487159343215,19.481976466726064,166.7782016044284,133.42256128354273
,,grass,,51.73257769275592,19.481831576343748,997.4304133636173,698.201289354532
,,grass,,51.734506484838086,19.48146180266464,679.9357402211658,475.95501815481606
,,grass,,51.73404252048254,19.481926912555647,1188.2569452583584,831.7798616808509
,,grass,,51.73387087649693,19.481652327675388,101.17728195736422,70.82409737015494
,,grass,,51.733772121354335,19.481742082773735,50.197498017720235,35.13824861240416
,,grass,,51.73387565501341,19.48172291198698,98.40910829222281,68.88637580455597
,,grass,,51.734006092541975,19.481697464099543,103.68074339908354,72.57652037935847
,,grass,,51.734137617316975,19.48167403779023,101.40768127282121,70.98537689097483
,,grass,,51.73424449473746,19.481653824180068,53.59602159726288,37.51721511808402
,,grass,,51.73388614107446,19.481403338386148,179.90383741183072,125.9326861882815
,,grass,,51.73426127734916,19.481474770288592,220.15538312130434,154.10876818491303
,,grass,,51.73408645718173,19.481389763531833,390.3560543836572,273.24923806856003
,,grass,,51.73388546491827,19.48131377938866,93.9583696581673,65.7708587607171
,,grass,,51.73401813645472,19.48130720510932,90.96485158284834,63.67539610799383
,,grass,,51.73415007994236,19.481300991382707,89.54995486268216,62.684968403877505
,,grass,,51.73371181971723,19.481375407587084,654.2425564038165,457.9697894826715
,,,wood,51.73369852995241,19.481591302150907,300.87135400574294,210.60994780402004
,,grass,,51.73360706824279,19.481201497459253,56.0046654343595,39.20326580405165
,,grass,,51.733614665307094,19.481384358490114,115.38849273703903,80.77194491592732
,,grass,,51.733625362886784,19.481629713592906,126.82874714587535,88.78012300211275
,,grass,,51.733513096234226,19.481696201241395,1585.0995046570104,1109.5696532599072
,,grass,,51.733416404585896,19.481615794409233,472.32151876106514,330.6250631327456
,,grass,,51.73399936282224,19.480480240257112,108.90975942230733,76.23683159561513
,,grass,,51.733864941678156,19.480507177537188,110.07907773036187,77.0553544112533
,,grass,,51.734175606037354,19.480875592763027,9513.874418852089,6659.712093196462
,,grass,,51.733765539794454,19.48035350720452,106.90154211459726,74.83107948021808
,,grass,,51.73415343274144,19.480263867983343,2628.8872698597006,1840.2210889017904
,garden,,,51.733454527513466,19.480923975126046,197.88146257626371,158.30517006101098
,,grass,,51.73338498795382,19.480940331714216,192.24341372874488,134.5703896101214
,,grass,,51.733427823080234,19.48092810016134,93.77063239584682,65.63944267709277
,,grass,,51.733484106726635,19.48033159262734,525.7691542513999,368.0384079759799
,,grass,,51.73336453075923,19.48051369699186,264.033918849407,184.82374319458486
,,grass,,51.73432775181847,19.479861210822605,918.2048755500555,642.7434128850388
,,grass,,51.734116613317774,19.480038137152967,116.11711446051011,81.28198012235707
,,grass,,51.73398390015751,19.48005233425079,109.76722188392833,76.83705531874982
,,grass,,51.73386302549451,19.48006426703378,79.76186183301641,55.83330328311148
,,grass,,51.73368176219461,19.479949295227943,223.14944156596493,156.20460909617543
,,grass,,51.733847752460406,19.479744312775637,2904.8561010617605,2033.3992707432321
,,grass,,51.733422320901546,19.479606747918826,393.83837378362966,275.68686164854074
,,grass,,51.73380087246112,19.4794774589011,44.86347181086186,31.4044302676033
,,grass,,51.7336934686357,19.47948108704846,81.14749740349865,56.803248182449046
,,grass,,51.733562068375676,19.479488204954,80.69375547921345,56.48562883544941
,,grass,,51.733537405897344,19.47919589348066,3583.5776245256943,2508.504337167986
,,grass,,51.73389471089325,19.479081650705695,192.47378621796983,134.73165035257887
,,grass,,51.73396182895355,19.478943218109613,509.37910546130485,356.5653738229134
,,grass,,51.733564257146504,19.478941683576057,130.59339785793583,91.41537850055508
,,grass,,51.737216469691774,19.44540477124121,148.64453191042833,104.05117233729982
,,grass,,51.737210228436126,19.445700863321225,477.2618889890723,334.0833222923506
,,grass,,51.73719894870435,19.446078114819855,357.0659566128227,249.94616962897587
,,grass,,51.7371849109507,19.44634494380517,207.5475832007454,145.28330824052176
,,grass,,51.73422575421415,19.484872055834064,1256.3388539455261,879.4371977618682
,,grass,,51.734244644689596,19.48536337205496,2732.100726505153,1912.470508553607
,,grass,,51.73380369611616,19.485315854964277,4443.1522329088575,3110.2065630362
,,grass,,51.73425429065337,19.485920756455247,271.2892593159605,189.90248152117235
,,grass,,51.73454955058408,19.485889338992898,383.59127325536844,268.5138912787579
,,grass,,51.73473359515605,19.48557428918401,540.9919206009946,378.6943444206962
,,grass,,51.73454097345136,19.485811939675706,452.8812109533078,317.01684766731546
,,grass,,51.73377285679486,19.48609170643055,79.67535353460056,55.77274747422039
,,grass,,51.73418659471634,19.48604133849149,503.091793598486,352.1642555189402
,,grass,,51.73437813829585,19.48581349970771,51.0801885869396,35.75613201085772
,,grass,,51.734520276294475,19.486724369804975,585.650190246464,409.9551331725248
,,grass,,51.734461188784124,19.486197766850413,204.48190155606815,143.1373310892477
,,grass,,51.73449878007218,19.486042617825017,354.0946038247369,247.86622267731582
,,grass,,51.73464153327174,19.48618057952085,83.36106094192431,58.35274265934701
,,grass,,51.73383522735021,19.486884544093417,91.11763408519731,63.78234385963811
,,grass,,51.73453477102283,19.487131698080592,269.5424721472382,188.6797305030667
,,grass,,51.73437388555647,19.487139437846665,220.09400252264615,154.06580176585229
,,grass,,51.73421109403061,19.487149342910303,264.83703177953174,185.38592224567222
,,grass,,51.73404854818733,19.487158371957236,224.90526191483636,157.43368334038544
,,grass,,51.73421031914693,19.486914628993986,2048.173716709771,1433.7216016968396
,,grass,,51.73468297235553,19.4870376730344,257.14351680598355,180.0004617641885
,,grass,,51.73382538226751,19.48700107121011,179.68589171802307,125.78012420261614
,,grass,,51.73378300000494,19.486869099999996,22.27445865199595,15.592121056397163
,,grass,,51.733750414887616,19.484739984804452,290.6667205324851,203.46670437273957
,,grass,,51.73451525607963,19.483502456948017,249.52621551006268,174.66835085704386
,,grass,,51.734441674553814,19.48356970859449,65.49570358224577,45.84699250757203
,,grass,,51.7344802977404,19.48403178092254,79.43592170934934,55.60514519654454
,,grass,,51.734538843984026,19.483878055170536,2149.8618161137247,1504.9032712796072
,,grass,,51.73466206319696,19.484104525727098,900.227197122006,630.1590379854042
,,grass,,51.734014792747985,19.483633136638574,444.75504859110316,311.3285340137722
,,grass,,51.73395475409773,19.483574792413677,690.4143155735176,483.29002090146224
,,grass,,51.73389499577852,19.48373339078584,1106.8368835141723,774.7858184599206
,,grass,,51.73423714730782,19.483632229919174,71.93823106977015,50.356761748839105
,,grass,,51.73421288217839,19.483890056425764,1528.9212420079589,1070.244869405571
,,grass,,51.73397850921725,19.484223218323738,378.8136215367949,265.1695350757564
,,grass,,51.73393755953815,19.484546273011844,271.3273420128058,189.92913940896403
,,grass,,51.734129297270144,19.484693016910757,615.824868978707,431.07740828509486
,,grass,,51.734129464331204,19.484615665480064,389.24841520355886,272.4738906424912
,,grass,,51.73453822139507,19.484494428894227,304.2214458679663,212.95501210757638
,garden,,,51.73376611813711,19.48432640193304,517.0537455300605,413.6429964240484
,,grass,,51.73465061322228,19.484920238933025,315.2627893212392,220.68395252486744
,,grass,,51.73470280278776,19.484948624730027,435.0332328969397,304.52326302785775
,,grass,,51.7344887512315,19.484857853181225,243.22066056563577,170.25446239594504
,,grass,,51.73444533881301,19.483303237306565,167.15270089168246,117.00689062417771
,,grass,,51.73451328865021,19.48297062207919,1088.0255712370247,761.6178998659173
,garden,,,51.734369358816,19.482973605009008,827.125307762715,661.700246210172
,,grass,,51.73450526464114,19.482796583224804,1152.6762849157597,806.8733994410317
,garden,,,51.73418335337094,19.482567355174385,430.29350711228994,344.234805689832
,garden,,,51.733992922259915,19.482536965006332,853.4390718105235,682.7512574484189
,garden,,,51.733731917389896,19.482600958390574,1551.3014683033834,1241.041174642707
,,grass,,51.733562125410955,19.48291719571161,1204.9448107837927,843.4613675486548
,,grass,,51.734143578152,19.482738192436184,694.2476760820083,485.9733732574058
,,grass,,51.73408061241168,19.482842106656133,176.40315300321674,123.4822071022517
,,grass,,51.73402232365354,19.48307355122093,88.50601417166848,61.95420992016793
,,grass,,51.73406225360104,19.483290661285373,78.22609769409488,54.75826838586641
,,grass,,51.734068431125465,19.48335207752144,65.16441244917561,45.615088714422924
,,grass,,51.73384249595673,19.48345817094944,480.92452024318305,336.6471641702281
,,grass,,51.73422144393601,19.4834089213462,69.3590041467753,48.55130290274271
,,grass,,51.73445284578631,19.483379395482547,218.35705686332773,152.8499398043294
,,grass,,51.73462872151355,19.483353711354795,30.280606903518457,21.19642483246292
,,grass,,51.73448366594948,19.482545809011558,127.07507209995097,88.95255046996567
,,grass,,51.73447322361381,19.4823668419557,831.3882938855138,581.9718057198596
,,grass,,51.734464678983684,19.48217880198884,607.7713676070126,425.4399573249088
,,grass,,51.73401130007533,19.482192900003167,635.5413982127316,444.87897874891206
,,grass,,51.73383644721842,19.482208122378772,428.6856703906119,300.07996927342833
,,grass,,51.73367947566074,19.482231013249756,589.3056555487261,412.51395888410826
,,grass,,51.73354348987383,19.48226551707139,257.6123352371621,180.32863466601344
,,grass,,51.73649363984471,19.486995615437124,830.9247575790591,581.6473303053414
,,grass,,51.73665170222406,19.48609822711938,233.91833173977784,163.74283221784447
,,grass,,51.73665055693307,19.486291269891804,190.6248486991978,133.43739408943844
,,grass,,51.73664897526793,19.48648392030108,145.78785838099697,102.05150086669786
,,grass,,51.73664776124883,19.486674459729535,97.63513524262002,68.34459466983401
,,grass,,51.73644166224234,19.486371573254686,4117.60746661066,2882.3252266274617
,,grass,,51.73665766111682,19.48583624358619,295.5323213867471,206.87262497072297
,,grass,,51.736452688199336,19.48584205573208,275.0622767981491,192.5435937587044
,,grass,,51.73629680078943,19.48683456525162,125.45012921579392,87.81509045105574
,,grass,,51.736293052013465,19.486641849342888,133.40382191770996,93.38267534239696
,,grass,,51.736287400583656,19.486448714041305,130.1122075882229,91.07854531175603
,,grass,,51.73628190785847,19.486258514636017,126.3071298135906,88.41499086951342
,,grass,,51.73609533986442,19.486479782812662,5497.332870751333,3848.1330095259327
,,grass,,51.73630349596964,19.487153187279674,137.2038095898708,96.04266671290955
,,grass,,51.73597076935885,19.4871729487924,141.15091676885447,98.80564173819812
,,grass,,51.735734150936274,19.487180870543764,33.360197942433004,23.3521385597031
,,grass,,51.73542455124455,19.487201874566097,155.16056618173872,108.6123963272171
,,grass,,51.73522351796251,19.487216275779975,129.59849522408717,90.71894665686102
,,grass,,51.73510796997723,19.487220772734254,18.312067059598565,12.818446941718994
,,grass,,51.73492868978771,19.487230403966517,198.11701443468206,138.68191010427742
,,grass,,51.73594238734572,19.487048925074458,106.36364732260184,74.45455312582128
,,grass,,51.73593766770658,19.48684687078616,181.41956688914723,126.99369682240305
