name,leisure,landuse,natural,latitude,longitude,area_m2,score
,garden,,,50.78572482067377,19.148492354875025,344.87567497534945,275.9005399802796
,garden,,,50.785825404397954,19.147950932432835,307.0456607279373,245.63652858234983
,garden,,,50.78594438277545,19.14810068889097,284.674907120227,227.7399256961816
,garden,,,50.79772194846395,19.11009462277088,1052.727144859019,842.1817158872153
,garden,,,50.801841049619995,19.10948796317114,61.95236036392954,49.56188829114364
,garden,,,50.801716495094745,19.109446248018205,44.55960147176803,35.64768117741443
,garden,,,50.802766026488534,19.11142872269331,157.34196297945329,125.87357038356264
,,grass,,50.802681709934895,19.111376893971734,86.11448410499331,60.28013887349531
,,grass,,50.80278317917755,19.112222482170328,384.4215072815041,269.09505509705286
,,grass,,50.80278256848435,19.112322612814978,146.8171365198284,102.77199556387988
,,grass,,50.80256334046208,19.112199489621656,270.5958938575586,189.41712570029102
,,grass,,50.80260843848938,19.112130133009003,24.47076147564354,17.129533032950476
,,grass,,50.802710041947016,19.11199281505516,325.3733654285512,227.76135579998584
,,grass,,50.802590011960234,19.112054268088567,40.75916349250981,28.531414444756866
,,grass,,50.802627664087,19.11180614042454,312.0159030524331,218.41113213670315
,,grass,,50.802669584323745,19.111896677802903,40.09304421108491,28.065130947759435
,,grass,,50.8025637889023,19.111871774121507,180.7252635037147,126.50768445260029
,,grass,,50.80234135734517,19.11177720866812,2292.9846184176404,1605.0892328923483
,,grass,,50.84079126595514,19.138286972007318,2359.641171687371,1651.7488201811595
,,grass,,50.8407441499593,19.136477227329955,5984.3003853294185,4189.010269730593
,,grass,,50.84073671211468,19.132936666689858,57159.97706533202,40011.98394573241
,,grass,,50.80246690582298,19.109922228895158,223.99235948762063,156.79465164133444
,,grass,,50.80264164122517,19.109963821163582,165.58526376027947,115.90968463219562
,garden,,,50.803101856631685,19.109148543586503,807.0574819109719,645.6459855287776
,,grass,,50.802876934432554,19.10962560974033,3169.894353297597,2218.9260473083177
,,grass,,50.80272279496599,19.109217411195825,48.676843180671455,34.07379022647002
,garden,,,50.8029053017861,19.109289294270653,1345.1593842047798,1076.127507363824
,garden,,,50.80286254078544,19.10909052082846,965.4213064565635,772.3370451652509
,,grass,,50.80331759389426,19.107938038248225,205.42654162813986,143.7985791396979
,,grass,,50.80283488229127,19.10835921850146,351.17994774614147,245.825963422299
,,grass,,50.80296138016406,19.108060232674468,278.70273167792624,195.09191217454836
,,grass,,50.802752229512734,19.10777832257017,259.92225839393427,181.945580875754
,,grass,,50.80273524180761,19.108189731620094,442.5465026815726,309.7825518771008
,,grass,,50.80304757666492,19.1079431734128,1535.4241678624278,1074.7969175036994
,,grass,,50.8032818220317,19.108544476181287,588.2461235434853,411.7722864804397
,,grass,,50.80320792440415,19.10846739374927,547.0622718188496,382.9435902731947
,,grass,,50.80309398774542,19.10874686958951,147.38307195874773,103.1681503711234
,garden,,,50.80312232475172,19.10894462514005,831.3833777358117,665.1067021886494
,,grass,,50.80247622687307,19.108804572755407,43.20395914779873,30.242771403459106
,,grass,,50.80238743564793,19.108790530156952,32.32050571708439,22.62435400195907
,,grass,,50.80226856286767,19.108793849325803,4.1158488806091915,2.8810942164264337
,,grass,,50.802688251868744,19.108710823847993,40.91768520287305,28.642379642011136
,,grass,,50.802656281452315,19.10843960995089,677.7636592682453,474.4345614877717
,,grass,,50.80256536712497,19.10883005132606,28.10044050811848,19.670308355682934
,,,grassland,50.77854601639637,19.058330963587537,6865166.249645669,4805616.374751968
,,,grassland,50.791441048003335,19.058441784155306,3996710.376099508,2797697.2632696554
,,,wood,50.80083872848924,19.10721541272429,980.3994843606179,686.2796390524325
,,grass,,50.800533106438536,19.107197151961767,25.503845175723015,17.85269162300611
,,,wood,50.79722063687398,19.087905717082048,24126.738367600166,16888.716857320116
,,,grassland,50.79741809972789,19.08678719040624,1046.4071721823611,732.4850205276528
,,,grassland,50.79679740572349,19.08764225903374,1501.8082374324588,1051.2657662027211
,,grass,,50.80060324935673,19.10310142501993,35.90509473446457,25.133566314125197
,garden,,,50.80011486788618,19.104685651007646,1213.1808782642277,970.5447026113821
,garden,,,50.799944984774655,19.10469064641332,873.1883811828559,698.5507049462848
,,,grassland,50.80128951768057,19.103583892378765,39748.046021679926,27823.632215175945
,,grass,,50.79985808974322,19.104974304008184,7063.759726709936,4944.631808696955
,,grass,,50.8006147183662,19.104725815010458,74.833902822,52.383731975399996
,,grass,,50.80046505819563,19.104757603627945,55.069684176210046,38.54877892334703
,,grass,,50.800409586790344,19.105181885889714,437.28817024571055,306.1017191719974
,,grass,,50.80061297463028,19.106470902144537,3034.813347749774,2124.3693434248416
,,grass,,50.79994646569481,19.105853634151174,81.42754227676372,56.9992795937346
,,grass,,50.800271895632974,19.10692541643426,254.66320130877057,178.26424091613939
,,grass,,50.80111646660839,19.10498425918187,3840.383051094817,2688.268135766372
,,grass,,50.80025155698331,19.105495067978985,1568.3563739754834,1097.8494617828383
,,grass,,50.8002595588704,19.103762960984017,724.0876759428701,506.861373160009
Tomżyńska Magdalena. Pracownia projektów zieleni,garden,,,50.763320632489474,19.05231112879314,5716.834282056045,4573.467425644836
,,,wood,50.76781150678981,19.051890091097302,25514.253251834856,17859.977276284397
,,,wood,50.794393115817336,19.075556155552007,7579.625754352712,5305.738028046898
,,,grassland,50.79656630834608,19.084375237767023,4577.770769496912,3204.439538647838
,,,grassland,50.79744590404659,19.08552031676205,423.8154647498291,296.67082532488035
,,,grassland,50.797506666225516,19.08594388592387,378.3760078500938,264.86320549506564
,,,wood,50.795851164261975,19.08632749280136,19385.20176730733,13569.641237115131
,,,grassland,50.79750089693913,19.093864264673417,74334.92421438129,52034.4469500669
,,,wood,50.79737608054525,19.091119904777454,45725.71273205574,32007.998912439016
,,,grassland,50.79763982238331,19.07921916792506,921957.1487146349,645370.0041002444
,,grass,,50.80183596638408,19.111525758658853,1385.2481952769783,969.6737366938847
,,grass,,50.802876398994904,19.11149977769042,389.46662094191055,272.62663465933736
,,grass,,50.8005135109569,19.11173257572691,613.9731039567916,429.7811727697541
,,grass,,50.80092943126901,19.111874706831102,87.31668896721777,61.121682277052436
,,grass,,50.79957268794787,19.11113249508936,45.6342508438132,31.943975590669236
,,grass,,50.79958893132094,19.110918999426296,32.23102584348525,22.561718090439673
,,grass,,50.79966562649501,19.11136192775721,65.24612898248786,45.6722902877415
,,grass,,50.80030660663506,19.111523405087965,1442.8532129788473,1009.9972490851931
,,grass,,50.80094046035341,19.111682910006586,44.10093664019671,30.870655648137692
,,grass,,50.80108643048889,19.111701708315795,18.864957393299186,13.20547017530943
Skwer Zbigniewa Dobosza,park,,,50.777539433244726,19.155968919033413,27965.887799351163,27965.887799351163
,,grass,,50.79949204058334,19.111082785780575,22.998740541219004,16.0991183788533
,,grass,,50.799530925762326,19.110966527828463,4.212267682931292,2.948587378051904
,,grass,,50.80061778870363,19.111987784766924,1933.7557700105833,1353.6290390074082
,,grass,,50.800509399341074,19.112389005111567,1896.1568388082196,1327.3097871657537
,,grass,,50.8004508444694,19.115808830932682,6042.960832870095,4230.072583009066
,garden,,,50.80070498987183,19.112289189457215,1031.5289725046036,825.223178003683
,,grass,,50.79950757735165,19.111550891573415,28.17349814568186,19.7214487019773
,,grass,,50.79872951740697,19.112070486257224,3663.6404018249955,2564.5482812774967
,,grass,,50.79971638073049,19.111934072013366,55.204240488705075,38.64296834209355
,,grass,,50.799635761394114,19.111651212212735,289.61890326645636,202.73323228651944
,,grass,,50.799421825172324,19.112602189307037,193.0568643217515,135.13980502522605
,,grass,,50.799424247378745,19.112394117994835,188.09456974320938,131.66619882024656
,,grass,,50.79942790660619,19.112200263758105,186.8855504606419,130.81988532244932
,,grass,,50.79923622334547,19.112125974608876,179.97353877361803,125.98147714153261
,,grass,,50.79922827986843,19.11270940066588,1948.1784787827999,1363.7249351479597
,,grass,,50.799236864465875,19.112470258136224,888.1607551208349,621.7125285845843
,garden,,,50.79909206752637,19.112270179601452,84.07967895200551,67.26374316160441
,garden,,,50.79910197671005,19.111849417582896,119.61915144348248,95.69532115478599
,,grass,,50.799073690643084,19.112871289642328,853.7905562765104,597.6533893935573
,,grass,,50.799047311968366,19.112369412963435,184.36696473616396,129.05687531531476
,,grass,,50.80025997526871,19.112124967539692,56.716609562690124,39.701626693883085
,,grass,,50.80016203629306,19.112006422503494,718.5748879559876,503.0024215691913
,,grass,,50.79980678172875,19.111567652602282,115.12054153003098,80.58437907102167
,,grass,,50.799036626658044,19.1109251923603,475.77988764103293,333.045921348723
,,grass,,50.79956033204418,19.110546695059803,46.674567558541035,32.67219729097872
,,grass,,50.79891734563711,19.11117624508417,620.9306994794966,434.65148963564764
,,grass,,50.799487770207804,19.111290435664312,11.793025825791837,8.255118078054286
,,grass,,50.79901973839198,19.111345944575284,459.88861798781903,321.9220325914733
,,grass,,50.799303211328464,19.111093729764836,300.6187607274518,210.43313250921625
,,grass,,50.799577050665405,19.11149062299514,167.66682496240935,117.36677747368654
,,grass,,50.79968033190671,19.1111626889403,87.78452705349143,61.449168937444
,,grass,,50.800341068974696,19.111376703475702,819.9641216874184,573.9748851811928
,,grass,,50.800193201756365,19.11414426170242,40.718252400551265,28.50277668038588
,,grass,,50.79445527421928,19.073309075936095,105.7429257066879,74.02004799468152
,,grass,,50.79445857199574,19.073237527317175,92.66071190192618,64.86249833134832
,,forest,,50.7910043297722,19.07231048348024,3428.7445892218225,2742.995671377458
,,grass,,50.79427207563897,19.08098551938319,415.5782443967638,290.90477107773467
,,grass,,50.790329842722244,19.073835902293677,516.4650437233076,361.52553060631533
,,,grassland,50.79383632269705,19.07317232916685,8990.652378865674,6293.456665205971
,,grass,,50.794135972948474,19.075450598091454,386.00355151747726,270.2024860622341
,,grass,,50.794125862061705,19.074819965089134,273.71566283528944,191.6009639847026
,,grass,,50.79416687314038,19.074239799315357,167.21631200571778,117.05141840400243
,,grass,,50.79419877860762,19.073855383985666,102.93011402167694,72.05107981517385
,,grass,,50.794213535335864,19.07366461191668,17.177291659310708,12.024104161517494
,,grass,,50.79423245979418,19.07348520511966,67.4579468919447,47.22056282436129
,,grass,,50.79425666623153,19.07323500205882,47.43363614476378,33.20354530133464
,,,grassland,50.793575141488525,19.075601932302185,29269.15946023833,20488.41162216683
,,meadow,,50.79250254757782,19.077040686472042,13953.456545794006,6976.728272897003
,,,wood,50.792990173919634,19.076937145226555,20184.986062390297,14129.490243673206
,,,wood,50.7931139268329,19.07555381885359,7165.758864675981,5016.031205273187
,,,grassland,50.79254153102752,19.07572495097763,11520.588306866248,8064.411814806373
,,grass,,50.831536350430845,19.10004592700905,1490.838617239246,1043.5870320674721
,,forest,,50.830814472511946,19.09767836943318,1725.5612656234207,1380.4490124987367
,,forest,,50.83044120961664,19.09716916083904,4266.199883854148,3412.9599070833183
,,meadow,,50.82874698065082,19.096776179542214,59465.99161706613,29732.995808533065
,,meadow,,50.82781974118993,19.09552236869825,28914.328942061427,14457.164471030714
,,grass,,50.826889621889116,19.095538726018557,986.475163407872,690.5326143855103
,,forest,,50.828125275736454,19.09625023395452,28520.481822028785,22816.38545762303
,,,wood,50.82757833516553,19.09437081147443,11897.899156946525,8328.529409862567
,,forest,,50.829329064847556,19.095574094078902,45874.80720234581,36699.84576187665
,,,wood,50.828673937626824,19.094851536320824,5111.483922676737,3578.038745873716
,,forest,,50.82753573437488,19.093077933333333,11891.953538623591,9513.562830898873
,,grass,,50.794632177513186,19.083253232916842,234.5725007582265,164.20075053075854
,,grass,,50.79461579363671,19.08296739003865,75.84382474359788,53.09067732051851
,,grass,,50.794596428154414,19.08264818330307,305.9259108899397,214.1481376229578
,,grass,,50.79455221274599,19.08190717970894,185.36141216278625,129.75298851395036
,,grass,,50.79457175560653,19.082236345378117,212.00296290942742,148.40207403659917
,,grass,,50.7945303758597,19.08153345867053,276.75240982479863,193.72668687735904
,,grass,,50.7944962482997,19.080947952958407,431.56558497236034,302.0959094806522
,,grass,,50.794455806859446,19.08026410409254,409.61543204543773,286.7308024318064
,,grass,,50.794407334636475,19.079433396790225,614.4320787670056,430.10245513690387
,,grass,,50.79436925775226,19.07955042124276,136.74694545958536,95.72286182170974
,,grass,,50.7939749716666,19.0805275939427,588.7575707959394,412.13029955715757
,,grass,,50.793867218717025,19.080497932604626,16555.472029410303,11588.830420587212
,,grass,,50.79442927874322,19.080957479493122,720.0577745305692,504.0404421713984
,,grass,,50.79289758524187,19.078669032446538,70.80845991117624,49.56592193782337
,,meadow,,50.792454651489756,19.078705025124854,525.4905597592658,262.7452798796329
,,meadow,,50.79264626950019,19.078795085350183,2568.5513782577573,1284.2756891288786
,,meadow,,50.792320653350664,19.078628356673175,6073.3681432719895,3036.6840716359948
,,meadow,,50.79282116961229,19.08015878002566,18248.127280255885,9124.063640127943
,,,wood,50.79309318567371,19.079989305501535,10827.507737909513,7579.255416536658
,,meadow,,50.79427428243143,19.079524894040127,2085.509764472555,1042.7548822362776
,,,wood,50.79370252095648,19.079211790546797,11386.415724865514,7970.491007405859
,,,wood,50.79311408033525,19.078892975632712,2770.132523740929,1939.0927666186503
,,,grassland,50.79309667132428,19.08214760858036,42905.008399707884,30033.505879795517
,,meadow,,50.781091236934,19.091415529444557,12017.278873170651,6008.639436585326
,,grass,,50.798442238194795,19.11354575157747,112.42933613866978,78.70053529706884
,,grass,,50.79854300000294,19.112972866666667,33.808593301286535,23.666015310900573
,,grass,,50.79850574452759,19.1133646749612,991.9460278243764,694.3622194770635
,,grass,,50.79819633259959,19.112688218559203,48.42607243810888,33.898250706676215
,,grass,,50.79826970058804,19.112513101571366,40.32534155432444,28.227739088027104
,,grass,,50.79814913774908,19.112516201392953,40.178092013174755,28.124664409222326
,,grass,,50.79822169176719,19.11246367086729,22.75833515296775,15.930834607077424
,,grass,,50.79804606835305,19.112145409224244,90.82821783035538,63.57975248124877
,,grass,,50.80142812686185,19.105668689839515,1819.2931981205943,1273.5052386844159
,,grass,,50.801589152930106,19.105746131331177,1390.3147378000772,973.2203164600539
,,grass,,50.801908430561,19.107248114564847,68.93488827628319,48.25442179339823
,,grass,,50.80205387319967,19.106318058227043,683.3195283902681,478.32366987318767
,,grass,,50.80203622435477,19.106119096009742,283.55967336500305,198.49177135550212
,,grass,,50.801839160064276,19.10612585593364,1628.4481401027551,1139.9136980719286
,,grass,,50.80167099825062,19.106044498707178,253.98586401690747,177.79010481183522
,,grass,,50.80197594837417,19.106880123512166,503.0048334212054,352.1033833948437
,,grass,,50.801910298120696,19.10697329915532,587.4271267207059,411.1989887044941
,,grass,,50.80196837933333,19.10656707467726,406.3226073322007,284.42582513254047
,,grass,,50.80176875271565,19.10694132680922,234.05275220489784,163.8369265434285
,,grass,,50.80168505557642,19.10681455579247,19.092547509352713,13.364783256546898
,,grass,,50.8017157731151,19.106581984357693,42.52385226833302,29.766696587833113
,garden,,,50.801778164371655,19.10626472815674,27.755952712226957,22.204762169781567
,,grass,,50.80186036628345,19.106885483883502,103.32129902996041,72.32490932097228
,,grass,,50.80189190948933,19.106590794180544,166.32750712800515,116.42925498960359
,,grass,,50.80191956954568,19.10640756113304,37.193529539174804,26.03547067742236
,,grass,,50.80190451784226,19.106354505337766,67.98060471110547,47.58642329777383
,garden,,,50.80182848808109,19.10643972639842,46.47271835551997,37.17817468441598
,,grass,,50.80174889510519,19.106444085817216,32.85505176498716,22.99853623549101
,,grass,,50.801685330586935,19.10636393751971,124.88683046552265,87.42078132586585
,,grass,,50.80162805109175,19.106695002220242,818.0568736013257,572.639811520928
,,grass,,50.801679287963736,19.10706701587851,841.3197325773842,588.923812804169
,,grass,,50.80161388644953,19.106329659532147,116.95515820470008,81.86861074329005
,,grass,,50.801510324005996,19.10685603063285,255.46564297973404,178.82595008581382
,,grass,,50.80148264758324,19.107079039914368,76.74759581195876,53.72331706837113
,,grass,,50.80158261922758,19.107161982105357,130.62046902218844,91.4343283155319
,,grass,,50.802164478779495,19.104555246540343,213.36455983945103,149.35519188761572
,,grass,,50.80205086747209,19.10451140013744,478.1722307868223,334.7205615507756
,,grass,,50.801942090293686,19.10440320800731,70.17491561181063,49.12244092826744
,,grass,,50.8019177023369,19.10455305851488,141.37102621187313,98.95971834831118
,,grass,,50.80199927454865,19.10465613774239,320.79430584531576,224.556014091721
,,grass,,50.801918521192476,19.10533893520891,3082.4587868251733,2157.721150777621
,,grass,,50.80178286668784,19.1058811,129.48536548966328,90.63975584276429
,,grass,,50.80171871162722,19.10580904338234,172.5924495982787,120.81471471879509
,,grass,,50.801778195893206,19.104507476912225,1592.4394192980174,1114.707593508612
,,grass,,50.799054592598836,19.113815242705304,43.31911899231874,30.323383294623117
,,grass,,50.79887704451534,19.113379870455073,1854.750060816642,1298.3250425716492
,,grass,,50.798699107201095,19.113547464774555,1108.1958109114814,775.7370676380369
,,grass,,50.798726465902654,19.11297280457645,52.79370371149652,36.95559259804756
,,grass,,50.79881791756784,19.113049082909026,132.2405874003461,92.56841118024226
,,grass,,50.79881640755966,19.112874400000674,488.4180903810711,341.89266326674976
,,grass,,50.799593979155325,19.115337878048624,19.142767379560436,13.399937165692304
,,grass,,50.79960173333453,19.11566333333333,15.354879905126062,10.748415933588243
,garden,,,50.799371605184966,19.115136593517644,1190.860071722982,952.6880573783856
,,grass,,50.79928789734426,19.115023595208083,782.1732106519604,547.5212474563723
,,grass,,50.79904640606559,19.11464654677575,1138.905752177525,797.2340265242675
,,grass,,50.799109878450345,19.114491156322057,360.88568875400534,252.61998212780372
,,grass,,50.79932668657817,19.114479034304505,3659.4839979215903,2561.638798545113
,,grass,,50.79928352670582,19.11409915438574,631.5974264668146,442.1181985267702
,,grass,,50.79904322466057,19.114016223530612,820.1965300400387,574.1375710280271
,,grass,,50.798835201110634,19.114087909973843,3058.822651901277,2141.1758563308936
,,grass,,50.80212559932827,19.102855965158685,57.541415659620945,40.27899096173466
,garden,,,50.80225502346206,19.10424726019202,205.5712981969007,164.45703855752058
,,grass,,50.801965025175186,19.10419678493197,165.31934492274968,115.72354144592477
,garden,,,50.80230657332167,19.102979382116796,219.61956779099836,175.6956542327987
,,grass,,50.80218336668242,19.1029213,103.15685001598743,72.20979501119119
,,grass,,50.802186401566004,19.103661813121384,6164.771429730177,4315.340000811124
,,grass,,50.80243964720079,19.10234910139522,738.0848348872478,516.6593844210735
,,grass,,50.802419547096335,19.10263807891685,3059.0885682038393,2141.3619977426874
,,grass,,50.80215322404356,19.102603418989624,300.1384926788434,210.0969448751904
,,grass,,50.799570720621396,19.111972001514232,48.59670097733077,34.01769068413154
,,grass,,50.79955661341261,19.112201428850504,93.35843027604494,65.35090119323145
,,grass,,50.79953566177949,19.112710348599702,20.55127801028654,14.385894607200578
,,grass,,50.79955480501621,19.11265729912193,141.71855805787288,99.20299064051102
,,grass,,50.79955849851358,19.113044374406424,76.30044434945974,53.410311044621814
,,grass,,50.79953887740993,19.113249208255553,39.0174033700042,27.31218235900294
,,grass,,50.79955551158265,19.113493333394615,107.06046266333867,74.94232386433707
,,grass,,50.799583869092736,19.1141227256436,22.24540374769372,15.571782623385603
,,grass,,50.799588269486755,19.114346582051102,42.1561607393743,29.50931251756201
,,grass,,50.79959976124451,19.114852654784716,4.917326215030811,3.4421283505215676
,,grass,,50.79959213841736,19.114649853948492,112.2340309740448,78.56382168183136
,,grass,,50.79951454456288,19.11473652594706,9.382998127204589,6.568098689043212
,,grass,,50.79951689438922,19.114814625528805,8.30865884169288,5.816061189185016
,,grass,,50.79952276635796,19.11507280371646,33.06504288296422,23.145530018074954
,,grass,,50.79953134404518,19.1155072971732,49.288770654796295,34.502139458357405
,,grass,,50.79958227334907,19.11504062323754,88.26018890844362,61.78213223591053
,,grass,,50.79962754421766,19.115201874501015,24.951131852992162,17.465792297094513
,,grass,,50.80092781813034,19.101221099114582,113.82374738011798,79.67662316608258
,,grass,,50.79428600184372,19.12211314904526,19710.276966569716,13797.1938765988
,,grass,,50.79153441329405,19.12554295668558,1123.2891539425407,786.3024077597785
,,grass,,50.85125384129269,19.139124382730277,31440.707112960303,22008.49497907221
,,grass,,50.80001414541295,19.107366499169203,107.29562116075114,75.1069348125258
,,grass,,50.800051202581784,19.107194789485323,58.70595257049863,41.09416679934904
,garden,,,50.80250001758907,19.110803506528214,4.459201514633422,3.567361211706738
,garden,,,50.8000950796528,19.115823463963128,6563.216669622067,5250.573335697653
,garden,,,50.79981354346138,19.115508855232388,655.0685780832002,524.0548624665602
,garden,,,50.79974932520915,19.115034135820554,1825.5377191412115,1460.4301753129694
,garden,,,50.79973057851087,19.11461201161673,2552.0771078813477,2041.6616863050783
,garden,,,50.799772851297114,19.114196205293677,786.1406439321074,628.912515145686
,garden,,,50.799765591267246,19.11378695707494,1067.6239330353603,854.0991464282883
,garden,,,50.7997078569569,19.113268487146517,1777.3434414658695,1421.8747531726958
,garden,,,50.79968663080718,19.11280192571305,2577.815133583471,2062.252106866777
,,grass,,50.799455695432606,19.113546626928745,103.5944908871022,72.51614362097153
,,grass,,50.79944522461675,19.11326427792603,12.800396996919904,8.960277897843932
,garden,,,50.7992904555038,19.113691159077117,1854.2016385205632,1483.3613108164507
,garden,,,50.799278704935304,19.113402270035667,1834.507576271219,1467.6060610169752
,garden,,,50.79927177620509,19.11311287685448,1833.1016882393772,1466.4813505915017
,,grass,,50.800573485959774,19.11392561267627,1582.7777531483198,1107.9444272038238
,,grass,,50.80058779607701,19.112798599099335,783.8958212615872,548.7270748831111
,garden,,,50.800352048994576,19.11202472244163,1596.6190191269975,1277.295215301598
,garden,,,50.79999048618698,19.112487572728256,3624.5976138433252,2899.67809107466
,garden,,,50.79998540077483,19.112996694580414,3369.6493273526826,2695.7194618821463
,garden,,,50.79999166055559,19.113629441554863,1668.3883811785881,1334.7107049428705
,garden,,,50.79999668529434,19.113872279587945,1687.3275247592146,1349.8620198073718
,,grass,,50.80103314408822,19.11537228204847,132.97432439556837,93.08202707689786
,,grass,,50.800707678852746,19.11536002685197,1584.1131689583763,1108.8792182708632
,garden,,,50.80077376249619,19.115111449036842,155.95805874371135,124.76644699496909
,,grass,,50.800870114849566,19.115181387239385,58.536987994378535,40.97589159606497
,garden,,,50.80095969006549,19.115175991727465,126.12759951228536,100.90207960982829
,garden,,,50.800967759151995,19.11491820722447,49.80134588583311,39.84107670866649
,,grass,,50.80076917074606,19.11478964430428,379.9491169884949,265.9643818919464
,garden,,,50.80069530117457,19.11490821420261,37.87008402005996,30.296067216047973
,,grass,,50.80066505821108,19.114796393956375,310.053240548802,217.0372683841614
,,grass,,50.80092186326818,19.114633700310364,1355.446480484662,948.8125363392634
,,grass,,50.80089370667735,19.11418535050264,561.0736371734708,392.7515460214296
,,grass,,50.80088951552044,19.113876363547913,283.8951954224731,198.72663679573114
,,grass,,50.800886164396466,19.113631319047727,240.44857837406323,168.31400486184424
,,grass,,50.80088444414244,19.11337951434822,169.7147692094565,118.80033844661955
,,grass,,50.80088396663232,19.113142227654706,134.66069907147028,94.26248935002918
,,grass,,50.80088405819581,19.1129387471085,75.00510887172548,52.50357621020783
,,grass,,50.8009105518442,19.11273650443984,216.19488365459605,151.33641855821722
,,grass,,50.80084866196366,19.112685907499625,100.04321060745939,70.03024742522156
,,grass,,50.80083833500169,19.112873324033426,97.74278210780044,68.4199474754603
,,grass,,50.80083934005021,19.113142800658437,64.1346736364473,44.89427154551311
,,grass,,50.80083558800422,19.11338536841277,60.449027196910166,42.314319037837116
,,grass,,50.80082752414017,19.11364624749307,91.73309175649234,64.21316422954463
,,grass,,50.80082212606256,19.113868475924413,115.88743107437492,81.12120175206243
,,grass,,50.80082161516518,19.114103624870975,97.96332676285012,68.57432873399507
,,grass,,50.80082194178196,19.11437348363497,63.99945904780144,44.799621333461005
,,grass,,50.800694472657355,19.11437491843524,1196.2988657843475,837.4092060490432
,,grass,,50.8006564000044,19.113989699999998,39.941244477913045,27.95887113453913
,,grass,,50.80069279715407,19.113484487717677,1506.188000469302,1054.3316003285115
,,grass,,50.800671566672726,19.1130151,59.49808164845569,41.64865715391898
,,grass,,50.800698168631314,19.112801888703757,551.341979323424,385.93938552639673
,,grass,,50.8021774037433,19.106694142206734,4649.275714352287,3254.4930000466006
,,grass,,50.80209282662715,19.107281785273333,593.7622580613993,415.6335806429795
,,grass,,50.802286614270606,19.107337741525836,406.1767349976614,284.32371449836296
,,grass,,50.80230606285267,19.106777570309134,412.3271018244892,288.6289712771424
,,grass,,50.80216437327387,19.105340829482003,321.0834054198199,224.7583837938739
,,grass,,50.80215446175236,19.105523258198684,609.4867345213491,426.64071416494437
,,grass,,50.80212448552476,19.105760850568902,707.1967750750028,495.037742552502
,,grass,,50.802091806665125,19.10595933955965,341.4143737776726,238.9900616443708
,,grass,,50.80230437525179,19.104833329885132,2126.3555372461306,1488.4488760722913
,,grass,,50.802316256513244,19.10575536660444,811.1195609970439,567.7836926979306
,,grass,,50.80230471877783,19.10600337103205,656.3598430882018,459.45189016174123
,,grass,,50.8024384045937,19.10509017469398,3016.6305227469456,2111.641365922862
,,grass,,50.802844995081756,19.104224420567824,158.60770424925263,111.02539297447684
,,grass,,50.802639316010314,19.104699220772563,2627.504989120808,1839.2534923845656
,,grass,,50.80255540783584,19.104317184581966,991.8046930734954,694.2632851514468
,,grass,,50.80252560940786,19.103160955526082,410.60312522823455,287.4221876597642
,,grass,,50.80247943334423,19.10332246666667,153.5507298311178,107.48551088178245
,,grass,,50.802476152479535,19.10351356921452,383.0281919138937,268.1197343397256
,,grass,,50.80244973298019,19.10374500698571,455.4547275095965,318.81830925671755
,,grass,,50.80242330750161,19.103972255478798,404.48520387535405,283.1396427127478
,,grass,,50.80268931816643,19.103503388821615,1660.4691790765917,1162.3284253536142
,,grass,,50.80259481589977,19.1039157912998,982.3431592567458,687.640211479722
,,grass,,50.80276821893966,19.10395621134705,80.10981655848664,56.07687159094065
,,grass,,50.80270506409701,19.104033180131566,228.41605821174764,159.89124074822334
,,grass,,50.80323454748025,19.102837686479006,39.935493770061804,27.95484563904326
,,grass,,50.80321363788419,19.102712217763752,415.40054798540496,290.78038358978347
,,grass,,50.8028652603192,19.10276172678744,3676.247822545463,2573.373475781824
,,grass,,50.802712839590825,19.103083010315775,95.67643358943002,66.97350351260101
,,grass,,50.80310216898505,19.10249277427594,782.326150453401,547.6283053173808
,,grass,,50.80271815832675,19.102423412160856,46.84752023518999,32.793264164632994
,,grass,,50.80335749769951,19.10271192574245,267.2200093079129,187.05400651553902
,,grass,,50.80302908494215,19.104027404328424,168.0792356693944,117.65546496857607
,,grass,,50.803219131623685,19.10402148243457,74.82787192581208,52.37951034806845
,,grass,,50.80304607991745,19.10395653735315,346.1386729723913,242.2970710806739
,,grass,,50.80319464200573,19.103728454552066,60.06354519704734,42.04448163793314
,,grass,,50.80307844135239,19.103243081636695,481.83319427289206,337.2832359910244
,,grass,,50.803192419461126,19.103564041639167,304.017370839301,212.8121595875107
,,grass,,50.803202514180626,19.102901338805978,48.19468859460608,33.73628201622425
,,grass,,50.80307022772794,19.10313038097868,297.6102118935936,208.3271483255155
,,grass,,50.80297904445553,19.103506046507363,1265.7164345523695,886.0015041866586
,,grass,,50.80285713655658,19.10372561525935,1004.5158531050898,703.1610971735629
,,grass,,50.80201026776452,19.102543453565985,158.43235231179017,110.90264661825312
,,grass,,50.80198483259145,19.10299456114718,144.8591113354852,101.40137793483964
,,grass,,50.79820986022525,19.110913578928866,89.1690729945839,62.418351096208724
,,grass,,50.797957869417836,19.110040726039404,31.150892569197293,21.805624798438103
,,grass,,50.79806716949518,19.110038533323852,54.504169249275435,38.1529184744928
,,grass,,50.79814305193082,19.112916399013603,20.880045141112028,14.616031598778418
,,grass,,50.79808794740931,19.112758046693695,45.14745963477235,31.603221744340644
,,grass,,50.79791346009454,19.11190447764735,566.4830518109202,396.5381362676441
