name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,50.27292267251629,18.964005330472578,4353.439095578928,3047.407366905249
,,,wood,50.27329710305189,18.963404000703974,11707.487646583026,8195.241352608118
,,grass,,50.271101665952,18.973088956272665,37623.767361472776,26336.63715303094
,,,wood,50.27108736452087,18.973057565995347,30209.95078410762,21146.96554887533
,,,wood,50.27134616258341,18.974096385293937,6012.141115674423,4208.498780972096
,,,grassland,50.17445551692133,19.00723462633792,7602.899636051252,5322.029745235876
,,grass,,50.27029339350752,18.975088754644297,432.44269918540874,302.7098894297861
,,grass,,50.27061929941082,18.975195442328737,1258.001675614569,880.6011729301982
,,,wood,50.26965507418742,18.980725483163223,2212.6433169036,1548.85032183252
,,,wood,50.269534108950246,18.98011736017969,2295.789052934991,1607.0523370544936
,,,wood,50.27031513666561,18.978485936073582,18710.749570571872,13097.52469940031
,,,wood,50.27084221049937,18.976329925333673,2087.16332174469,1461.0143252212831
,,,wood,50.270840516173614,18.975023264659384,2011.895677253466,1408.326974077426
,,,wood,50.26860421713708,18.984350901620598,1637.3958125666354,1146.1770687966448
,,grass,,50.26935641694237,18.979285332864787,1108.2402151009292,775.7681505706504
,,,wood,50.26819736905891,18.986378040684514,3600.9401636235675,2520.658114536497
,,,wood,50.267833731102655,18.986685872815716,3311.8646471570673,2318.305253009947
,,,wood,50.26806527908116,18.985684658229193,554.1418289227092,387.8992802458964
,,,wood,50.26836156304896,18.987453869811414,461.35737929678265,322.95016550774784
,,,wood,50.26934402532954,18.9826281460126,1376.9857086869488,963.8899960808641
,,,wood,50.26876723589336,18.984452408786726,361.31419215527154,252.91993450869006
,,,wood,50.26832279194605,18.98810453433029,642.6327097937311,449.84289685561174
,,,wood,50.27145612823089,18.978629808882634,94862.76048147105,66403.93233702974
,,,wood,50.27068999720487,18.981715407667146,1270.2545033864142,889.1781523704899
,,,wood,50.270473383214735,18.981961105818712,1346.7737866537038,942.7416506575926
,,,wood,50.269822338298816,18.983729586276958,27752.552787792294,19426.786951454604
,,grass,,50.27449373891207,18.97134506900464,123633.23503935116,86543.2645275458
,,,wood,50.27530405018576,18.96837332499527,4531.310869930302,3171.917608951211
,,,wood,50.27499723773258,18.968414859110666,3538.279578308695,2476.795704816086
,,,wood,50.2753581294848,18.969685735467387,5294.702870934654,3706.2920096542575
,,,wood,50.27358483143532,18.974373881623098,13890.841332449954,9723.588932714967
,,,wood,50.27419370174433,18.97270854288091,10694.663388092737,7486.264371664915
,,,wood,50.274786495011945,18.97037088756293,16290.854337661665,11403.598036363164
,,,wood,50.274531179487106,18.970212322081736,2148.546946151846,1503.9828623062922
,,,wood,50.27496555169257,18.97085498544085,1953.817632885504,1367.6723430198529
,,,wood,50.27466294958892,18.97194610599321,1601.5595501127004,1121.0916850788901
,,,wood,50.27458429628251,18.972596438773724,1539.6844114872445,1077.779088041071
,,,wood,50.27489006727172,18.972921271666145,3167.837445187288,2217.4862116311015
,,grass,,50.27367825797061,18.975277225397438,6976.049681744852,4883.234777221396
,,,wood,50.27365699318891,18.975314821688407,4928.150566086338,3449.7053962604364
Skwer Męczenników Oświęcimskich,park,,,50.274278293801345,18.973970899041355,7183.329472526668,7183.329472526668
,,,wood,50.27426988728187,18.973968337185024,5268.559511513483,3687.9916580594377
,,,wood,50.275636010716234,18.969807700055483,3062.5786208941704,2143.8050346259192
,,,wood,50.26859554765088,18.987593834176966,1244.2338802726122,870.9637161908284
,,,wood,50.26880566862563,18.98940206165627,3531.806387511528,2472.2644712580695
,,grass,,50.26976946997821,18.99065336108006,226.61153150332615,158.6280720523283
,,grass,,50.26972087161608,18.98998934813512,5704.293042178504,3993.0051295249527
,,forest,,50.220969135476246,18.99599921876753,28022.262757321212,22417.81020585697
,,grass,,50.21883947846561,18.997298420168168,11727.214033234111,8209.049823263878
,,,wood,50.22477152887449,18.996338311052742,6539.066634330591,4577.346644031413
,,grass,,50.278395163891425,19.06659951620183,2739.6410138860297,1917.7487097202206
,,,grassland,50.249093324260045,19.04190017252121,14788.09551370006,10351.666859590041
,,,wood,50.249238756902955,19.040627874108758,4495.478566668885,3146.8349966682194
,,,grassland,50.250293506809996,19.04073393193377,5161.4025717904415,3612.981800253309
,,,grassland,50.251147734925695,19.040837213442803,7821.121168961877,5474.784818273313
,,,grassland,50.208624967995526,18.98841391490845,17393.246839233958,12175.27278746377
,,,grassland,50.2090741736141,18.99088391006971,22228.151272837895,15559.705890986525
,,,grassland,50.20979420018359,18.98971240789164,2443.6280783398797,1710.5396548379158
,,,grassland,50.20977100442417,18.989156639656727,4732.92890243276,3313.050231702932
,,,wood,50.201017738935334,18.989249624654757,11882.116155515188,8317.481308860632
,,grass,,50.20092908100275,18.990007981473454,21209.852228929296,14846.896560250507
,,grass,,50.276341926258176,19.0136187916672,1659.7469404907251,1161.8228583435075
,,grass,,50.27625446953345,19.014415376066328,1980.9795742811357,1386.685701996795
,,grass,,50.27625685502182,19.01575797737334,575.3649886394096,402.7554920475867
,,,wood,50.27706212116276,19.018097043407202,4104.6273704592895,2873.2391593215025
,,grass,,50.285175303083356,19.00857753604108,8401.462745563982,5881.023921894787
,,grass,,50.28135610903299,19.00680541401372,3189.180163124209,2232.426114186946
,,grass,,50.292561790557755,19.01000676519502,5527.556802027228,3869.2897614190592
,,grass,,50.29191242128953,19.011834005864355,728.9941673256382,510.29591712794667
,,grass,,50.29169923153142,19.015312833019376,3158.9118806965594,2211.2383164875914
,,grass,,50.28901316091249,19.01635816535945,16446.0637891424,11512.24465239968
,,grass,,50.281864477886295,19.01969846317274,8560.429289482387,5992.30050263767
,,grass,,50.26871071487888,19.007182439812375,3878.505233476487,2714.9536634335404
,,,wood,50.26892522154239,19.005606424786503,1301.02295810744,910.7160706752079
,,,wood,50.26297574952769,19.02479914696001,27646.309953016535,19352.416967111574
,,grass,,50.26284407690416,19.023650519588504,4054.0111547950137,2837.807808356509
,,grass,,50.26312702431228,19.02617316925591,3261.5830774739484,2283.108154231764
,,grass,,50.263304669674206,19.024962017566626,381.9921770991661,267.39452396941624
,,forest,,50.257805369134616,19.075566497635712,46957.28981484208,37565.83185187366
,,grass,,50.271270171347346,18.968803834122212,2069.778962678768,1448.8452738751375
,,grass,,50.27141960007757,18.96858133333333,1031.6716864547948,722.1701805183563
,,grass,,50.27366985733647,18.956936962456986,3773.8926058421093,2641.7248240894764
,,,wood,50.26972947588964,18.970529704202487,6446.6258955974945,4512.638126918246
,,,wood,50.2711500117859,18.965700560565345,11967.383635999555,8377.168545199687
,,grass,,50.26987755924288,18.972158628935848,626.0735773936938,438.25150417558564
,,,wood,50.26912920133552,18.972514285462598,2607.090558601942,1824.9633910213593
,,grass,,50.268226593176706,18.975496594613002,10741.360294288002,7518.952206001602
,,,wood,50.26830423681872,18.97529864767449,3607.0018916910863,2524.90132418376
,,grass,,50.2683180667644,18.97865296666667,695.2600607378301,486.6820425164811
,,grass,,50.26848265438362,18.978633293288414,1702.5001304498235,1191.7500913148763
,,grass,,50.26872606611644,18.976962245788414,279.07555589498133,195.35288912648693
,,grass,,50.26927218699517,18.977462483745178,1292.927364947932,905.0491554635522
,,grass,,50.26888179261001,18.977427244622174,3145.2323782101466,2201.6626647471026
,,grass,,50.26840575847995,18.977046643481923,1612.535149580342,1128.7746047062394
,,grass,,50.26814121651787,18.97794390569834,1508.5756360784658,1056.002945254926
,,grass,,50.26845054084471,18.976920116888575,95.73277957995334,67.01294570596734
,,grass,,50.26818984542645,18.977824757824347,154.53515414884262,108.17460790418983
,,grass,,50.26839461140531,18.977192620339633,68.34722295242712,47.84305606669898
,,grass,,50.268442968468825,18.97677675134085,919.5642524695302,643.6949767286711
,,grass,,50.26827217489678,18.9775068309807,3578.861812711179,2505.203268897825
,,grass,,50.26803139547797,18.9782407450153,2149.4293740893318,1504.6005618625322
,,grass,,50.26813502278119,18.978076869767943,92.78037652661527,64.94626356863068
,,,wood,50.269136428234084,18.973782967862704,3962.528552316284,2773.7699866213984
,,,wood,50.269698541696535,18.974317059599922,690.557517989279,483.3902625924952
,,,wood,50.269488086197185,18.974412188529804,893.7169409097576,625.6018586368302
,,,wood,50.26919444816214,18.974630172915838,3107.954623049813,2175.568236134869
,,,wood,50.26975162582088,18.974506569404305,443.83333863693827,310.6833370458568
,,,wood,50.26958787339729,18.975184278806164,1614.3387420217614,1130.0371194152328
,,,wood,50.269245665081904,18.975416351222176,1547.0018037059112,1082.9012625941377
,,,wood,50.26864093958004,18.975879283706647,9330.48571499582,6531.3400004970745
,,,wood,50.26909393763153,18.976260909288,4041.8773357116434,2829.31413499815
,,grass,,50.26998765001823,18.973616499999636,98.22877277267064,68.76014094086945
,,grass,,50.26986605001824,18.973543099999645,98.22852195114251,68.75996536579976
,,grass,,50.269745032379994,18.97346699843184,98.21935405244682,68.75354783671277
,,grass,,50.26960706378708,18.973393517914616,115.78900813775127,81.05230569642588
,,grass,,50.26980458310429,18.973663853465503,2029.0337390578402,1420.323617340488
,,grass,,50.26974206990476,18.972871193618108,115.70044440409066,80.99031108286346
,,grass,,50.26987355974978,18.972946332360873,98.31781739552207,68.82247217686545
,,grass,,50.26999443237948,18.97302009843394,98.2198611307908,68.75390279155356
,,grass,,50.27012385001824,18.973103249999642,98.25600266546394,68.77920186582475
,,grass,,50.27001138786897,18.972779311872426,4223.833473616311,2956.683431531417
,,grass,,50.269839438272435,18.973240161872422,3440.726800769049,2408.508760538334
,,grass,,50.27032386117084,18.973214040741723,586.4348744104434,410.50441208731036
,,grass,,50.270421463860465,18.973117853372184,457.2240753984811,320.05685277893673
,,grass,,50.27024251153371,18.973814528218647,329.466240715608,230.6263685009256
,,grass,,50.26034790906621,19.064746139309285,882.172465013322,617.5207255093254
,,grass,,50.25937936271928,19.06636181099375,170.5978837180836,119.41851860265852
,,grass,,50.259257218249104,19.066270805148143,144.76503320337778,101.33552324236445
,,grass,,50.25952014252123,19.06477902797031,328.46806479436975,229.9276453560588
,,grass,,50.2605619618741,19.063512907531095,5825.027891029932,4077.5195237209523
,,grass,,50.26752240004198,18.983029800002427,197.05068845930083,137.93548192151056
,,grass,,50.2673963243604,18.982919731157367,197.14632425354378,138.00242697748064
,,grass,,50.26762459505569,18.98308302750583,5888.161804833299,4121.713263383309
,,grass,,50.26759258719089,18.98347888093223,50.83665315938295,35.58565721156806
,,grass,,50.267379119628814,18.983347751693415,3710.920896881442,2597.644627817009
,,,wood,50.26737610067246,18.983360034000487,1106.241134731323,774.3687943119261
,,grass,,50.267098301017704,18.98388411028008,10139.643032654245,7097.750122857971
,,,wood,50.26740154576906,18.98417635814167,2128.838750970144,1490.1871256791005
,,,wood,50.266964983677276,18.983871965944278,345.46579417719335,241.82605592403533
,,,wood,50.26669586776294,18.9835463678297,1453.8620921838349,1017.7034645286843
,,grass,,50.26678920605228,18.98218794430933,5064.857862441428,3545.400503708999
,,,wood,50.266936364543966,18.98225944944493,1393.493520525367,975.4454643677569
,,,wood,50.26655646723541,18.981904096472554,833.6929309607527,583.5850516725269
,,grass,,50.26689865072739,18.98269391688598,150.96147614316874,105.67303330021811
,,grass,,50.2667754658031,18.98258967640533,122.63170448769093,85.84219314138365
,,grass,,50.2666873896754,18.98282381400827,376.75846814193324,263.73092769935323
,,grass,,50.26676941839861,18.98304053038226,685.0085516495114,479.505986154658
,,grass,,50.266845020461126,18.982845055028,551.9311176975029,386.35178238825205
,,grass,,50.26697576599749,18.983078588872665,1015.3703765430703,710.7592635801492
,,grass,,50.26597407066752,18.983287261421943,429.09819330849416,300.3687353159459
,,grass,,50.26704289360043,18.984657742934004,8462.9190494127,5924.04333458889
,,,wood,50.26705710938261,18.98473891928598,3702.1597009002608,2591.5117906301825
,,grass,,50.265456517254066,18.98505319682544,1872.0495465837714,1310.4346826086398
,,,wood,50.26572479692669,18.985899521222212,1839.4403219651185,1287.6082253755828
,,,wood,50.26539738651016,18.985859554385815,187.0856381877296,130.9599467314107
,,grass,,50.26483770433587,18.987775188008907,266.2911190840335,186.40378335882343
,,grass,,50.271571919078006,19.008024561465056,660.8420580383864,462.58944062687044
,,grass,,50.23006504735947,18.95786816556197,42366.42009491171,29656.494066438194
,,grass,,50.26569168532379,18.98982984782836,812.9707651832814,569.079535628297
,,grass,,50.26455821239344,18.990493715311267,13694.770605286425,9586.339423700498
,,,wood,50.26486267620932,18.98915628491179,690.6203876047421,483.4342713233194
,,grass,,50.26385722251715,18.99305339861432,515.9291496544126,361.1504047580888
,,grass,,50.26343980707226,18.995047965695235,2676.8082431514863,1873.7657702060403
,,grass,,50.26382914294515,18.99425971169781,16495.2792953753,11546.69550676271
,,grass,,50.264497401287805,18.98956059285191,7800.298990170024,5460.209293119016
,,,wood,50.264507970732645,18.989459698690215,3690.394757132812,2583.2763299929684
,,,wood,50.26452576729745,18.99061067315545,7054.286460252014,4938.0005221764095
,,grass,,50.26323734186144,18.99550647141871,396.2558834668437,277.37911842679057
,,grass,,50.26301162956584,18.996137046155702,1429.6796733884407,1000.7757713719085
,,grass,,50.26312502764268,18.996426595743042,207.02565145487847,144.9179560184149
,,grass,,50.26328906356381,18.996400457467665,163.93018456113094,114.75112919279165
,,grass,,50.26345760055103,18.995903294151994,556.2987131348902,389.40909919442316
,,grass,,50.263793353786596,18.996892805836556,63.554870431300735,44.488409301910515
,,grass,,50.263371628463034,18.996216140598534,369.01719328664456,258.3120353006512
,,grass,,50.26343409615489,18.99640233029043,429.487609284567,300.64132649919685
,,grass,,50.2632712214167,18.996692248491442,862.0545781446848,603.4382047012793
,,grass,,50.26347733453583,19.002307762816713,271.90380030401633,190.33266021281142
,,grass,,50.263663341562776,19.002472253854965,444.1127391584729,310.878917410931
,,grass,,50.26355511133412,19.002511466976774,195.40394860542824,136.78276402379976
,,grass,,50.263586459247385,19.002339075240435,166.7995657743286,116.75969604203001
,,grass,,50.263453400997236,19.002442762497406,300.07286404464696,210.05100483125287
,,grass,,50.266378768272375,18.992518249435697,3026.12828506723,2118.2897995470607
,,grass,,50.26663890260621,18.992116616449067,230.39332584649162,161.27532809254413
,,grass,,50.26665823118503,18.992270935973448,85.39136661943779,59.773956633606446
,,grass,,50.26661596061939,18.99243159023832,165.38621338585142,115.77034937009599
,,grass,,50.26656230001434,18.992641399987317,172.51455253795461,120.76018677656822
,,grass,,50.26611889770144,18.99204945498092,4381.854011572682,3067.2978081008773
,,grass,,50.265840107090284,18.991886488218118,1512.1582355902938,1058.5107649132055
,,,wood,50.26643812661482,18.991213082847132,2793.1042837931955,1955.1729986552366
,,,wood,50.2661367882273,18.99079432673491,1062.2559220491453,743.5791454344017
,,,wood,50.266155464540944,18.99033988893623,3150.9521234833524,2205.6664864383465
,,,wood,50.2667414071349,18.99148105399063,2906.731478276163,2034.7120347933142
,,,wood,50.266692491673396,18.99067302248069,5886.716850550187,4120.701795385131
,,grass,,50.262464152310855,18.996580900298955,3764.321820032584,2635.025274022809
,,grass,,50.261970433214564,18.99821783425245,2621.5999919338174,1835.119994353672
,,grass,,50.262595370747405,18.996633446362495,4894.9132605297455,3426.4392823708217
,,,wood,50.26258867948079,18.996650991046845,2665.448388090087,1865.8138716630608
,,grass,,50.26118224793015,19.00036912477631,220.8808827293933,154.61661791057531
,,grass,,50.26186954197019,18.998797586650316,5023.321716725306,3516.325201707714
,,,wood,50.261892725784755,18.99874666978952,2968.3024485959986,2077.811714017199
,,grass,,50.26129396584712,19.00416665734665,9078.111741620352,6354.678219134246
,,grass,,50.262460419718415,19.003177118277883,480.81844383775393,336.57291068642775
,,grass,,50.262346760200856,19.003514839829453,380.45925837908493,266.32148086535943
,,grass,,50.26218022513759,19.00322715681639,1322.5908285255027,925.8135799678519
,,grass,,50.26232229520108,19.003048042054278,364.43681306444665,255.10576914511265
,,grass,,50.262043483635765,19.0032912653968,566.852988422226,396.79709189555814
,,grass,,50.26203590453554,19.00389058940521,2211.310627918557,1547.91743954299
,,grass,,50.2622966292013,19.003714603793963,331.9333769318827,232.3533638523179
,,grass,,50.261945811179515,19.00348161833367,430.75549519595404,301.5288466371678
,,grass,,50.26215348054565,19.00354146801439,223.3589934270313,156.3512953989219
,,grass,,50.26178970005899,19.004635900002565,216.28879183601993,151.40215428521392
,,grass,,50.261623985801315,19.005165913537542,216.17231543826801,151.3206208067876
,,grass,,50.26195611291789,19.004108144317865,216.13069227744484,151.29148459421137
,,grass,,50.26184643904644,19.00538284356262,957.8837858193364,670.5186500735355
,,grass,,50.26146803558215,19.005342209167367,1899.3292207814163,1329.5304545469915
,,grass,,50.26170761081614,19.004852226096606,2647.054246757416,1852.937972730191
,,grass,,50.26185354394757,19.00436558106645,3600.7262134373236,2520.5083494061264
,,grass,,50.2620467533029,19.007045338314928,220.55600891766449,154.38920624236513
,,grass,,50.26150098532946,19.006794314933913,845.8799796659187,592.115985766143
,,forest,,50.29780898718602,19.056614792552374,1169555.8617791566,935644.6894233254
,,,grassland,50.19527408854055,18.968336423442842,13042.454741946367,9129.718319362457
,,,wood,50.2057258663885,18.970711520288507,5890.837806536758,4123.58646457573
,,grass,,50.268655697875865,19.008941369858725,1136.1943861287345,795.3360702901141
,,grass,,50.19615112043349,18.93155581409582,349.60456050639647,244.7231923544775
,,grass,,50.27082406410901,19.01084314878116,1890.3019688894822,1323.2113782226374
,,grass,,50.271309252055545,19.010736108233527,1521.0090560828448,1064.7063392579914
,,grass,,50.271270757313886,19.011384696681656,1658.8708920894276,1161.2096244625993
,,grass,,50.27206297619018,19.010674316515587,1302.0668553460985,911.4467987422688
,,grass,,50.27226002986362,19.011110260264783,676.4404212847965,473.5082948993575
,,grass,,50.27219830392677,19.010440030738593,535.3213124864851,374.7249187405396
,,grass,,50.2723608459591,19.010713842098564,753.6673548230649,527.5671483761454
,,grass,,50.27095657491371,19.00984480540357,4508.099958778083,3155.669971144658
,,grass,,50.27216758042282,19.00913769774236,1689.620925806097,1182.7346480642677
,,grass,,50.271892554929195,19.00927272993226,2186.8865438066186,1530.8205806646329
,,grass,,50.27162894175724,19.009294761609905,1068.8608639469917,748.2026047628941
,,grass,,50.27140167493289,19.009403850363658,1357.334460381487,950.1341222670408
,,grass,,50.272342431659204,19.01046309216925,272.24490088620325,190.57143062034226
,,grass,,50.27241008458238,19.011323999458284,61.207067027112934,42.844946918979055
,,grass,,50.27247612225277,19.010712357285527,430.35507843229675,301.2485549026077
,,grass,,50.2717993690976,19.01217448631108,3057.5467080918766,2140.2826956643135
,,grass,,50.27198463809486,19.012028476260316,667.6034989299648,467.3224492509753
,,grass,,50.27195450593952,19.0117076114709,712.0349466348471,498.4244626443929
,,grass,,50.2720214651514,19.01242277607616,1062.7803020756867,743.9462114529806
,,grass,,50.2721776730606,19.012464136245125,724.0693516901523,506.8485461831066
,,grass,,50.272141692717504,19.01199220021933,872.1336920650925,610.4935844455647
,,grass,,50.27245809080956,19.01191438996295,848.6567082206651,594.0596957544656
,,grass,,50.272273486209755,19.011632562863124,754.7953544300738,528.3567481010516
,,grass,,50.27233812816831,19.01234934423787,1124.0757755590978,786.8530428913684
,,grass,,50.27210624869055,19.011652901091775,245.5011326636702,171.85079286456914
,,grass,,50.27246795903758,19.01227190337833,228.59888849403401,160.0192219458238
,,grass,,50.27241150034821,19.01156344965161,292.0268417213791,204.41878920496538
,,grass,,50.27255668128146,19.01211771645108,1105.1949818157382,773.6364872710167
,,grass,,50.269946841009705,19.014691564630727,2128.923524202679,1490.246466941875
,,grass,,50.26903668709095,19.013687037243876,4216.746309627444,2951.7224167392105
,,,wood,50.28056025831417,19.078409194732007,29193.94382094832,20435.760674663823
,,,grassland,50.28034738719201,19.077329141487592,66263.17821362456,46384.22474953719
,,,wood,50.28023951929862,19.08364023579188,8180.668562748075,5726.467993923652
,,,grassland,50.28017453405771,19.08500916777475,2020.1120451907036,1414.0784316334925
,,,grassland,50.28012968129271,19.083535169027968,6428.962234829899,4500.273564380929
,,,wood,50.28008778683015,19.079802668102616,6934.411808415981,4854.088265891186
,,grass,,50.294060022822286,19.053888902135437,56126.99130546523,39288.893913825654
,,grass,,50.292761019877055,19.056709883911903,59367.52703535748,41557.268924750235
,,forest,,50.29360780824294,19.056625830560684,43252.589877263425,34602.07190181074
,,forest,,50.29168132027111,19.058395978771333,11952.663884226353,9562.131107381083
,,forest,,50.28806498196001,19.05656871875787,15442.350258261074,12353.880206608861
,,forest,,50.28831538038048,19.05865130184925,120238.40948115505,96190.72758492404
,,grass,,50.28889350614587,19.056299933045498,31626.553115006154,22138.587180504306
,,grass,,50.28554475664217,19.06354675899327,73168.55361696522,51217.98753187565
,,forest,,50.28432499640038,19.06430556141647,22168.95920237098,17735.167361896787
,,forest,,50.286835123242675,19.06254427347437,78456.69565618756,62765.356524950046
,,grass,,50.28630685569645,19.063879471024443,64984.2053896312,45488.94377274183
,,forest,,50.283522753780204,19.066218301739536,3765.7303484838008,3012.5842787870406
,,,grassland,50.283481544965085,19.065374683900426,2054.76509050049,1438.3355633503427
,,,grassland,50.28399201253933,19.066032821688758,17005.921904248826,11904.145332974178
,,forest,,50.28103659697872,19.068467324205486,26132.093516098783,20905.674812879028
,,,grassland,50.27971877918414,19.07107346453866,5255.618744640132,3678.933121248092
,,,grassland,50.28385008484103,19.069272945511553,3790.5951351596777,2653.416594611774
,,forest,,50.28966123064318,19.066554786706213,663197.9023781456,530558.3219025165
,,forest,,50.28735936852928,19.06567176599078,15136.885974016448,12109.50877921316
,,forest,,50.28848535641434,19.065635582939436,30281.93417363876,24225.547338911012
,,grass,,50.26712439978191,18.977648972831524,1347.035683290944,942.9249783036607
,,,wood,50.2671375131622,18.97758330906633,725.5194240568178,507.8635968397724
,park,,,50.268211378160025,18.963404788723548,78020.7940566057,78020.7940566057
,,,wood,50.26787252756554,18.962724759400494,4793.886185828711,3355.7203300800975
,,,wood,50.26861174259775,18.96392032583314,15365.392018612889,10755.774413029021
,,,wood,50.271808649323795,18.959795147501044,1432.8252210539406,1002.9776547377584
,,,wood,50.271750153160326,18.95886760428783,4449.126848993979,3114.3887942957854
,,grass,,50.272468545447836,18.960147349700474,17850.898076928475,12495.628653849932
,,grass,,50.27272627831732,18.95852386531833,4089.0489634583346,2862.334274420834
,,,wood,50.26355402615449,18.955064489751358,6369.823683096887,4458.87657816782
,,grass,,50.26711569758188,18.959219311529647,8534.909756080046,5974.436829256031
,,grass,,50.26777705200376,18.959773495327987,3780.881545965234,2646.6170821756637
,,grass,,50.26794291924549,18.96075007628873,4995.129617422944,3496.5907321960603
,,grass,,50.266352401525545,18.96017788099795,5360.050138552188,3752.0350969865317
,,grass,,50.26697922338032,18.956803635550077,5460.28547326418,3822.1998312849255
,,grass,,50.268564183988126,18.955431641592828,3539.121035120269,2477.384724584188
,,grass,,50.26696880294476,18.968134745543185,380.64716615604743,266.4530163092332
,,,wood,50.26595196599858,18.96695966282996,12883.277237104314,9018.29406597302
,,grass,,50.26723507525647,18.961057877536764,5345.103051909656,3741.572136336759
,,grass,,50.26691641109089,18.97217969597081,13492.09065371411,9444.463457599877
,,,wood,50.26694799898936,18.97183250794497,7299.652074766612,5109.756452336628
,,,wood,50.26677100288558,18.973439598609932,644.1431939672066,450.90023577704454
,,,wood,50.266991492632926,18.96949304286663,784.0563155644566,548.8394208951196
,,grass,,50.26608994143614,18.967678319183698,424.8544309339853,297.3981016537897
,,grass,,50.26545643832438,18.9676520829697,2019.2089052481547,1413.446233673708
,,grass,,50.265896668143135,18.971186996864834,3671.237620711651,2569.8663344981555
,,grass,,50.2659606742726,18.971790809090365,6077.792816004584,4254.4549712032085
,,grass,,50.26565166666905,18.972222433333332,39.8567284863644,27.899709940455082
,,grass,,50.26603758000178,18.972391828135002,2879.0653026197665,2015.3457118338365
,,grass,,50.26578780287385,18.972902786167722,3959.0479167474928,2771.3335417232447
,,,wood,50.265797891612266,18.972955793485287,1914.901734592065,1340.4312142144454
,,grass,,50.263863260382365,18.970590297400452,20857.868698215454,14600.508088750817
,,,wood,50.264355589720516,18.972037254297405,8722.61465993648,6105.830261955536
,,,wood,50.263342095230996,18.96861237827575,3194.283301640292,2235.9983111482043
,,,wood,50.263213184745865,18.963379495747393,6519.051157556599,4563.335810289619
,,,wood,50.2630544402957,18.960794686274568,8425.383578708097,5897.768505095668
,,grass,,50.263291079896476,18.96641022906439,342.34455393238,239.64118775266599
,,grass,,50.2632128048973,18.963470867723796,9163.09288721262,6414.165021048834
,,grass,,50.263055678190725,18.960715051517987,20842.541315738104,14589.778921016672
,,grass,,50.262753794055385,18.95530446216414,8455.836483628922,5919.085538540245
,,forest,,50.2579121389928,18.959125938636394,500047.7879891102,400038.2303912882
,,,grassland,50.25759039166417,18.963142975609202,65168.905712910666,45618.23399903746
,,grass,,50.25906678834319,18.966843316830246,272.06364748711025,190.44455324097717
,,forest,,50.25839511911477,18.964824085435563,48187.94269790823,38550.35415832658
,,grass,,50.25964369952961,18.96598212909628,7373.408666805854,5161.386066764097
,,forest,,50.25931974267332,18.964150262514522,4747.45544507526,3797.9643560602085
,,grass,,50.258817112202664,18.961484530806608,42156.1734223309,29509.32139563163
,,grass,,50.25935984270785,18.963817331004773,11249.006776422559,7874.304743495791
,,grass,,50.260932293624144,18.954880891898146,2211.4085616781244,1547.985993174687
,,grass,,50.26239929739142,18.963362610141665,1492.6777374387145,1044.8744162071
,,grass,,50.26218567090285,18.957033872650257,282.3755168100174,197.66286176701217
,,grass,,50.26247370619698,18.959023139028474,4124.294177317802,2887.0059241224612
,,,wood,50.26220379405703,18.959127653071413,385.88040740707316,270.1162851849512
,,,wood,50.262470819574546,18.959308608322317,178.56100860098044,124.9927060206863
,,grass,,50.262828799811004,18.960756456533666,6206.220890854973,4344.35462359848
,,,wood,50.26279827249261,18.960598452692654,2644.3696209833925,1851.0587346883747
,,grass,,50.26301677913798,18.966031709624218,680.3344143056738,476.23409001397164
,,grass,,50.263126797302924,18.96630733178471,1012.5120494949972,708.758434646498
,,,wood,50.26290028394035,18.964854999409603,770.7551787960957,539.528625157267
,,grass,,50.2611580404105,18.96365185391164,5861.710625522672,4103.19743786587
,,,wood,50.25715027831034,18.96666071055676,2309.668967681349,1616.768277376944
,,,wood,50.26037758955316,18.964637895816633,508.11933917456423,355.68353742219495
,,,wood,50.185197822573826,18.981968646294515,4548.853419921886,3184.1973939453196
,,,grassland,50.1839079660392,18.98232643701015,9345.795678741955,6542.056975119368
,,,wood,50.185404641949695,18.97597588872957,20079.91279270554,14055.938954893878
,,,wood,50.184540878383075,18.976379308378064,5647.3824661574745,3953.167726310232
,,grass,,50.27177030481645,18.985087352278427,264.56393483511744,185.19475438458218
,,grass,,50.2715962548561,18.985078581318305,1004.7180788027712,703.3026551619398
,,grass,,50.2702240647371,18.985655809360512,122037.90539532759,85426.53377672931
,,,wood,50.27026355334387,18.98561854957664,109546.27767560584,76682.39437292409
,,,wood,50.272473819155245,18.97767942896721,402.72233289266234,281.9056330248636
,,,wood,50.27265064615079,18.977012601768543,718.0944543351235,502.6661180345864
,,,wood,50.2729066216291,18.97636465559497,242.0408617068328,169.42860319478294
,,grass,,50.27204726580901,18.97851123524032,7345.768859361443,5142.0382015530095
,,,wood,50.2729167582816,18.97599578771637,260.880583180334,182.61640822623377
,,,wood,50.273365663082366,18.976099345858362,1331.511005594721,932.0577039163046
,,,wood,50.27119285789575,18.98323536510922,3849.942808991607,2694.9599662941246
,,,wood,50.27081517145263,18.982349996352145,108.00164527901066,75.60115169530745
,,,wood,50.271077618858364,18.982545258243597,768.8019421337337,538.1613594936135
,,,wood,50.27118667025707,18.982708129652945,225.06224861702802,157.5435740319196
,,,wood,50.273841035697664,18.980433109153072,1556.6881630429718,1089.6817141300803
,,grass,,50.27171086998515,18.985820140605846,1539.7075173230498,1077.7952621261347
,,grass,,50.27171935935653,18.98635417522555,1041.0958055251474,728.7670638676032
