name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,53.10758687773965,18.046349461523103,228.40278584527846,159.8819500916949
,,grass,,53.107640410525754,18.044285077083234,81.14149424973672,56.799045974815705
,,grass,,53.10789072592292,18.044272721816437,321.7662770616263,225.23639394313838
,,grass,,53.10771557036744,18.044277036133785,44.658677150413325,31.261074005289327
,,grass,,53.107786677947956,18.04217929579244,2435.3987791875634,1704.7791454312942
,,grass,,53.107806981677136,18.04316326136833,570.8701045583904,399.60907319087323
,,grass,,53.1079122478072,18.042508936616297,2983.6924668418537,2088.5847267892973
,,grass,,53.10816539380525,18.044100788954733,111.26237532886601,77.88366273020621
,,grass,,53.108200426593285,18.044595305175935,139.65083340636085,97.75558338445259
,,grass,,53.1082873903537,18.044263655769694,307.4036952564538,215.18258667951764
,,grass,,53.10805962220012,18.043915374979242,357.5358827936706,250.2751179555694
,,grass,,53.10802663343741,18.042440925413462,1646.6770227633838,1152.6739159343686
,,grass,,53.1080427353071,18.04484441754764,78.55541277937307,54.98878894556115
,,grass,,53.108134346949505,18.046145470786662,478.4075628519814,334.88529399638696
,,grass,,53.10791441434891,18.045770257746714,227.4337470668473,159.2036229467931
,,grass,,53.107919881422816,18.04645440993149,122.85376205742332,85.99763344019632
,,grass,,53.107734874403526,18.046658652234875,49.26262461121587,34.483837227851105
,,grass,,53.107595981708776,18.047114287625558,275.1503667163353,192.6052567014347
,,grass,,53.10709543227568,18.0466979860238,682.2250814889613,477.5575570422729
,,grass,,53.107060729522544,18.046205270484755,118.36485561478293,82.85539893034804
,,grass,,53.10656780152426,18.046044112062837,255.4760661048025,178.83324627336174
,,grass,,53.10709074440082,18.0458971652816,236.84002955301995,165.78802068711394
,,grass,,53.107270876972336,18.04576579619001,71.5776702970647,50.10436920794529
,,grass,,53.10737038213018,18.04509735165403,429.2994730723772,300.50963115066406
,,grass,,53.108041894288334,18.04070806603324,198.22183543258444,138.7552848028091
,,grass,,53.10797322280468,18.03938172257441,1808.7244243842024,1266.1070970689416
,,grass,,53.10788482719886,18.03916491033834,1616.2399895856004,1131.3679927099201
,,grass,,53.10814851423395,18.03759002429354,232.32572805527334,162.62800963869134
,,grass,,53.10813019641452,18.03801559174432,285.70603243573896,199.99422270501725
,,grass,,53.10783071774676,18.03747449016789,87.47781279200044,61.2344689544003
,,grass,,53.10780385225449,18.03799551778058,306.45955534041923,214.52168873829345
,garden,,,53.10767540322574,18.035931092205708,513.5667575962073,410.8534060769658
,,grass,,53.10785460258473,18.036118220358706,34.88656911634492,24.420598381441444
,,grass,,53.10788717950911,18.03542283648186,327.3082561565462,229.1157793095823
,garden,,,53.10773300369952,18.035517008746375,2582.5852516487093,2066.0682013189676
,,grass,,53.108034088400416,18.03485416675581,48.383589562207504,33.86851269354525
,,grass,,53.108035755138516,18.035023183299455,263.6384034301527,184.5468824011069
,,grass,,53.10799174220156,18.035592386889515,434.4204229921272,304.09429609448904
,,grass,,53.10797434042969,18.03622870580159,210.13930412452157,147.0975128871651
,,grass,,53.10795884980412,18.036749530353003,384.02546762997906,268.81782734098533
,,grass,,53.10782352177222,18.037662296826085,63.5741939824985,44.50193578774895
,,grass,,53.108229431609246,18.035858171926396,1217.5640966186531,852.2948676330572
,,grass,,53.1080902425098,18.036103992365128,2850.1417068093338,1995.0991947665334
,,grass,,53.10784368571428,18.036743605532408,526.4218347617292,368.4952843332104
,,grass,,53.10850739919827,18.035159957267272,1728.588841130553,1210.012188791387
,,grass,,53.10807393531522,18.034679077073363,170.09812894726736,119.06869026308713
,,grass,,53.10823145977943,18.03477496130363,302.08414548472854,211.45890183930996
,,grass,,53.10838091282587,18.03359724679611,86.84127139260596,60.788889974824166
,,grass,,53.10852959513785,18.033692468704075,179.78417491426026,125.84892243998218
,garden,,,53.10855918508718,18.03434406680665,804.4464109421402,643.5571287537123
,,grass,,53.10743957257316,18.036135411804405,739.8182728353263,517.8727909847283
,,grass,,53.107237060758045,18.035914891437706,1956.262911851112,1369.3840382957783
,,grass,,53.10699303383154,18.03462293333333,5215.953972301561,3651.167780611093
,,grass,,53.107238323940265,18.034396149705785,6209.41928527582,4346.593499693074
,,grass,,53.10728159275668,18.033748786704642,465.51490615281625,325.86043430697134
,,grass,,53.10743205370723,18.034457728142684,1310.0804991834702,917.0563494284291
,,grass,,53.10793738662555,18.03483745186509,41.94087836978439,29.358614858849073
,,grass,,53.107927238193525,18.03459875113196,35.63957238497153,24.94770066948007
,,grass,,53.107703316338984,18.03434508522316,260.8245434375583,182.5771804062908
,garden,,,53.107679880793405,18.034623468165893,3134.0172623733793,2507.2138098987034
,garden,,,53.1077143856506,18.035042395793724,1032.8140409813645,826.2512327850917
,,grass,,53.126491005107034,18.010297858750203,1030.7495008211022,721.5246505747715
,,grass,,53.13314806745633,17.9906236745976,461.13027402645383,322.7911918185177
,,grass,,53.13309066894696,17.990570729061208,83.59418436610758,58.515929056275304
,,grass,,53.133090825523,17.990298185678835,82.35221351787601,57.6465494625132
,,grass,,53.13302657120778,17.990444022043906,59.07124875912931,41.349874131390514
,,grass,,53.133003687679114,17.990323289611137,85.85684845983705,60.09979392188593
,,grass,,53.13422988327275,17.98841476954763,106.23157782784062,74.36210447948844
,,grass,,53.134178937774486,17.988282004868054,91.90057087354992,64.33039961148495
,,grass,,53.12532603339379,18.034567433333333,288.39159027140465,201.87411318998323
,,grass,,53.126392626130425,18.035091363479008,2097.318610249214,1468.1230271744498
,,grass,,53.12679698165707,18.035584462664218,2300.9427545969334,1610.6599282178533
,,grass,,53.126798292019735,18.036229567911064,1019.603306723399,713.7223147063793
,,grass,,53.12682830721376,18.036621165122376,38.16454092226808,26.715178645587656
,,grass,,53.12659940766715,18.036546847964534,1150.2565727003573,805.1796008902501
,,grass,,53.12664536974894,18.036752957848698,264.4439258343375,185.11074808403623
,,,wood,53.12611337512315,18.037046141521053,5334.834498220017,3734.3841487540117
,,grass,,53.127493862145606,18.04388428230794,4324.908514021165,3027.435959814815
,,grass,,53.127036731219036,18.043731613420576,1434.8765678735542,1004.4135975114879
,,grass,,53.128339564027776,18.043174532937506,3151.863254083633,2206.3042778585427
,,grass,,53.12672055766796,18.042220794172156,251.51423961084328,176.05996772759028
,,grass,,53.1268283917744,18.0418090973222,2907.103852903417,2034.9726970323918
,,grass,,53.127455858619925,18.04319691200932,395.1731732792491,276.62122129547436
,,grass,,53.12755627927418,18.042818645323266,768.8715557260916,538.210089008264
,,,wood,53.129854839887386,18.041133265105678,2847.203021712616,1993.0421151988312
,,grass,,53.13416716719798,18.036827434198887,251.36178243776337,175.95324770643435
,,grass,,53.134019287140035,18.03766176373828,2254.5957824822963,1578.2170477376073
,,grass,,53.13393518248371,18.037270160916346,503.6239008586443,352.536730601051
,,grass,,53.13453398529006,18.03688895356033,432.1705431081099,302.5193801756769
,,grass,,53.13434665272203,18.036886083650927,63.33788860574803,44.336522024023616
,,grass,,53.11461585596467,18.017105609842687,419.3250680523443,293.527547636641
,,grass,,53.11477127000783,18.017127346438528,364.48312256454136,255.13818579517894
,,grass,,53.11028540526437,18.01823038514429,4471.516473126167,3130.0615311883166
,,grass,,53.11011106905249,18.01755630362234,7289.993463991239,5102.995424793867
,,grass,,53.11060016036584,18.016089978882242,1030.0151382630163,721.0105967841114
,,grass,,53.110529955870156,18.015604399128122,1116.660202360582,781.6621416524073
,,grass,,53.11129029151361,18.016204053129968,348.59615192990935,244.01730635093654
,,grass,,53.11100441013689,18.016627057650513,5017.9845198710345,3512.589163909724
,,grass,,53.13469867860774,18.03596715305927,138.65618991979719,97.05933294385802
,,grass,,53.13574632096232,18.036419549559646,369.66495630260954,258.76546941182664
,,,wood,53.13758311879844,18.036482459381414,1075.838748349175,753.0871238444224
,,,wood,53.13614665599864,18.034156885582696,1234.538933854135,864.1772536978945
,,grass,,53.137961857812066,18.03103864606287,4423.2548906968705,3096.278423487809
,,grass,,53.13681986941562,18.031616399999997,253.5771549812897,177.5040084869028
,,grass,,53.13700170758936,18.031679595483702,173.65670996963112,121.55969697874178
,,grass,,53.13504562157916,18.033186658157422,1402.4160164053828,981.6912114837679
,,grass,,53.12995968345125,18.037506731068326,350.9149738714112,245.6404817099878
,,grass,,53.12993023159237,18.03717678394832,94.15570512881862,65.90899359017304
,,grass,,53.1292654952696,18.028687677550316,337.45223208777765,236.21656246144434
,,grass,,53.129173714628216,18.02658493188907,767.3697090086275,537.1587963060392
,,grass,,53.12985116528347,18.02412858666946,279.89908515583585,195.92935960908508
,,grass,,53.129110304826156,18.023950490754686,852.7178563385143,596.9024994369599
,,,wood,53.128919768632166,18.024128341130993,5692.897361529261,3985.0281530704824
,,grass,,53.12929888969835,18.02931834996925,422.01256899440074,295.4087982960805
,,grass,,53.128580865358444,18.029898372389802,1259.3245034297945,881.5271524008562
,,grass,,53.1316502931919,18.03567748652423,1504.5468019566201,1053.1827613696341
,,grass,,53.14012091539212,18.02893078682992,1104.264959124697,772.9854713872879
,,grass,,53.14128629784259,18.024197982614623,93.61774657470002,65.53242260229001
,,grass,,53.14120800984142,18.024406194940845,129.3675943207242,90.55731602450695
,,grass,,53.14112937236368,18.02461978013878,106.80435895955969,74.76305127169178
,,grass,,53.141070599714695,18.02478231428213,55.91781537947991,39.142470765635935
,,grass,,53.14224949986153,18.02098448295345,336.5973323303539,235.6181326312477
,,grass,,53.133370196631326,18.032690015087,216.5597440520665,151.59182083644654
,garden,,,53.10611529393693,18.050026877689444,1802.1694755781248,1441.7355804625
,,grass,,53.103736065485926,18.056693940309014,56.364335267982426,39.4550346875877
,,grass,,53.10362685823235,18.0565134285156,78.72020610463505,55.104144273244536
,,grass,,53.10334109156312,18.056189753158993,71.59848908906123,50.11894236234286
,,grass,,53.10251046042427,18.059758125188004,257.4441024596483,180.21087172175382
,,grass,,53.10235387738767,18.060199991269606,1245.78987834517,872.052914841619
,,grass,,53.1019867165318,18.06098098520796,444.75986104990056,311.3319027349304
,,grass,,53.10189397942526,18.06136755774119,272.1694607876404,190.51862255134827
,,grass,,53.10182088538591,18.061789634923766,268.28221285588427,187.797548999119
,,grass,,53.10168860191165,18.061967529310227,1668.5548500174082,1167.9883950121857
,,grass,,53.10208124294716,18.061913498151903,233.81576737024574,163.67103715917202
,,grass,,53.10213869798554,18.06148538827452,172.58252633895856,120.80776843727098
,,grass,,53.10252663847465,18.060885749784006,3207.39690102779,2245.177830719453
,,grass,,53.10252307420163,18.061190639619795,949.3771595700471,664.5640116990329
,,grass,,53.10257705121353,18.06151613095627,1492.1238952958802,1044.486726707116
,,grass,,53.10285946337371,18.060731558230028,962.1421247701924,673.4994873391346
,,grass,,53.10249435063717,18.061365760461605,1551.064591522694,1085.7452140658856
,,grass,,53.102501912131146,18.060453310072592,349.33261588398176,244.53283111878721
,,grass,,53.10228253825984,18.061003958534663,60.30518781913456,42.21363147339419
,,grass,,53.10236058388756,18.060499104755056,339.6673785812804,237.76716500689625
,,grass,,53.10215522664927,18.06066961930119,774.7807353899809,542.3465147729866
,,grass,,53.102121719472905,18.06122118453388,43.43046904376525,30.40132833063567
,,grass,,53.10217327024485,18.061161805313503,39.179099602565216,27.42536972179565
,,grass,,53.102226217587585,18.061097690008115,28.725300095993216,20.10771006719525
,,grass,,53.10307011493679,18.057770086378795,1340.75711355474,938.529979488318
,,grass,,53.10338268120457,18.057030903308263,65.88814277491426,46.121699942439975
,,grass,,53.10325057557361,18.056879401229246,76.83748175318898,53.786237227232284
,,grass,,53.10294203710621,18.057831272209093,1762.5891860386196,1233.8124302270337
,,grass,,53.10352986411475,18.057132275247227,149.8926125068439,104.92482875479072
,,grass,,53.10361961463219,18.05688805612772,122.44514754003933,85.71160327802752
,,grass,,53.10335402482809,18.057431698325132,444.90463328492126,311.4332432994449
,,grass,,53.106345357170454,18.0498455075826,101.37788895857501,70.96452227100251
,,grass,,53.10622080806449,18.04967519231403,443.62190195287917,310.5353313670154
,,grass,,53.106888801726086,18.046813535238936,3153.5830402711126,2207.5081281897787
,,grass,,53.10673702097243,18.047401380237886,2531.9260407649585,1772.348228535471
,,grass,,53.106150509266506,18.048851919488765,3981.838938967644,2787.287257277351
,,grass,,53.10646283302869,18.04821419050465,2025.9960801949596,1418.1972561364717
,,grass,,53.105932921249334,18.049322300310067,1022.5570510580127,715.7899357406088
,,grass,,53.10602226880111,18.04953281797514,192.68382296379926,134.87867607465947
,,grass,,53.10630599848813,18.048967814331956,843.5229645215206,590.4660751650644
,,grass,,53.105706615374714,18.04961187807773,560.7320813768653,392.5124569638057
,,grass,,53.105809966669504,18.049797099999992,13.959681583864969,9.771777108705477
,,grass,,53.10583303113119,18.049027268600295,69.98588302907936,48.99011812035555
,,grass,,53.105751000046475,18.048635833333332,652.013662926539,456.4095640485773
,,grass,,53.10570308930141,18.048851096792383,509.38636738992204,356.5704571729454
,,grass,,53.105515541384385,18.048561972505475,516.5786259465757,361.60503816260297
,,grass,,53.105734756871804,18.049492420374072,173.17857239450274,121.22500067615191
,,grass,,53.103034133640236,18.05700434797136,260.3372540583841,182.23607784086883
,,grass,,53.103128144988986,18.056715512181544,17.055804445431807,11.939063111802264
,,grass,,53.10273188183706,18.0604198043946,136.36644910485188,95.45651437339632
,,grass,,53.102179066672434,18.061934233333332,29.120311528338767,20.384218069837136
,,grass,,53.10206563982053,18.062071677945315,174.13888532988489,121.89721973091942
,,grass,,53.10197101924382,18.062319029977225,340.63135268916847,238.4419468824179
,,grass,,53.10191380492464,18.062271685927794,159.72526956909712,111.80768869836798
,,grass,,53.10179860070256,18.062181550499353,277.5541770395622,194.28792392769353
,,grass,,53.10172603656095,18.06251827519167,169.9993352175819,118.99953465230732
,,grass,,53.10168690931191,18.06304127976917,267.54096949830887,187.2786786488162
,,grass,,53.10157716807999,18.063083324193826,89.82701283078481,62.878908981549365
,,grass,,53.10146336894601,18.062882369880487,1958.2568492965358,1370.779794507575
,,grass,,53.101516450267205,18.062504271304018,1512.5867629087898,1058.8107340361528
,,grass,,53.10123210350487,18.063444207040025,3310.314970928681,2317.2204796500764
,,grass,,53.10310369735149,18.058029917664374,1241.5018933489728,869.0513253442809
,,grass,,53.12738093156138,18.00900846274667,103.75147457481552,72.62603220237085
,,grass,,53.12732006706499,18.00917481259017,262.7540031134096,183.92780217938673
,,grass,,53.13206154641506,18.008096512715873,3669.8409761302896,2568.8886832912026
,park,,,53.10408945989039,18.049565253872025,57917.840779461476,57917.840779461476
,,grass,,53.10691454266949,18.045624352137462,683.2717193005719,478.2902035104003
,,grass,,53.107074619340885,18.045503579840037,138.97318645896593,97.28123052127614
,,grass,,53.107216653145855,18.045376233718414,828.8819862390786,580.217390367355
,,grass,,53.10729750683856,18.04482605088312,481.9181307664004,337.34269153648023
,,grass,,53.10666993158719,18.04563083784207,1012.8326495920936,708.9828547144655
,,grass,,53.10691980283002,18.045720208899073,182.65425954519566,127.85798168163696
,,grass,,53.106227177419605,18.04525391042818,4170.6642520935475,2919.4649764654832
,,grass,,53.10652327819851,18.04474252473725,1629.8777046432117,1140.9143932502482
,,grass,,53.10705153899076,18.04633503838453,58.586799066933374,41.01075934685336
,,grass,,53.10637427799603,18.04450618021215,1153.9667346526205,807.7767142568343
,garden,,,53.114416573261344,18.007669228882634,891.9776633187188,713.5821306549751
,garden,,,53.114612023694825,18.007430929940043,183.2054608069971,146.56436864559768
,garden,,,53.11465148654342,18.007795030595112,143.8048841841234,115.04390734729873
,garden,,,53.11469442732521,18.00818460180261,479.8820647686164,383.90565181489313
,garden,,,53.11447803008924,18.008259560888266,381.5780033927442,305.2624027141954
,,grass,,53.11468360085682,18.009984454930212,6074.016297129035,4251.811407990324
,,grass,,53.11482569905622,18.00965197913276,6190.074529699796,4333.052170789857
,,grass,,53.115287318280025,18.007581573851123,2070.748267705983,1449.523787394188
,,grass,,53.120811087046725,18.087305134845526,1815.7345821763695,1271.0142075234585
,,grass,,53.13985695433955,18.02871754364711,223.99386409141937,156.79570486399354
,,grass,,53.14104663947788,18.02949234583285,1170.089423494603,819.062596446222
,,grass,,53.14171378238691,18.03017203961275,314.44871376189815,220.1140996333287
,,grass,,53.14155599610844,18.030008862975784,313.4460247172645,219.41221730208514
,,grass,,53.141384961138954,18.02983540313962,325.88870360068177,228.12209252047722
,,,grassland,53.11425669856821,18.009427244012723,10002.516246157997,7001.761372310597
,,,grassland,53.11452377628749,18.010555662473784,1225.7141243808119,857.9998870665682
,,grass,,53.1156459295559,18.007664604746513,547.1783289936853,383.0248302955797
,,grass,,53.11500335232343,18.008767434708417,1200.5960980969498,840.4172686678648
,,grass,,53.11468208603347,18.00671661743482,157.78019132256802,110.44613392579761
,,grass,,53.1147281917353,18.006713231738747,134.22799014120545,93.95959309884381
,,grass,,53.11458277862841,18.00604413162949,159.7235945243477,111.80651616704338
,,grass,,53.114775806085895,18.007032775181848,129.9137294311014,90.93961060177097
,,grass,,53.11926177558692,18.005749311918553,157.73647928447878,110.41553549913513
,,grass,,53.119215363812,18.006104471940674,34.83374057800249,24.38361840460174
,,grass,,53.11940443630708,18.006029690017098,49.82720145046402,34.87904101532481
,,grass,,53.119298647111556,18.005928330449517,138.77533334273136,97.14273333991194
,,grass,,53.11979950219087,18.00593385570102,454.99543416674544,318.4968039167218
,,grass,,53.110050056744804,18.016799352532498,1207.0613986522335,844.9429790565634
,,grass,,53.11018179492991,18.01576699330438,2257.8501018834,1580.4950713183798
,,,wood,53.10934415986801,18.01374091896983,23704.244964311343,16592.97147501794
,park,,,53.10823865930672,18.028399705452433,23173.193535403214,23173.193535403214
,,,grassland,53.117672061303956,17.967533970851022,7345.728320219443,5142.00982415361
,,,grassland,53.11794105334351,17.967819986216128,2164.8823498288866,1515.4176448802205
,,grass,,53.11848437504148,17.96711779259796,338.70153727348605,237.09107609144021
,,,grassland,53.11826034451317,17.96767708360568,8389.854503950342,5872.8981527652395
,,,grassland,53.118271225804726,17.968496372818116,3318.7130376033815,2323.099126322367
,,,grassland,53.11843973038823,17.969247281000786,2455.864487489631,1719.1051412427414
,,,grassland,53.118612506171004,17.96896685275492,1886.8473986783724,1320.7931790748605
,,,grassland,53.11863615421435,17.969583646999194,1152.8789848279005,807.0152893795303
,,,grassland,53.117633542711516,17.968359658956242,1245.4012770702811,871.7808939491968
,,,grassland,53.11869943142431,17.970140647744774,3386.9978666568786,2370.8985066598148
,,grass,,53.116760350055486,17.961577350024054,642.725984264211,449.9081889849476
,,grass,,53.11691103637286,18.03471242176308,140.2463901560768,98.17247310925376
,,grass,,53.11707543087021,18.03490043240515,477.97896960370053,334.5852787225904
,,,wood,53.16774088958458,18.161255270213744,3344.3343703715304,2341.034059260071
,,grass,,53.15874531602951,18.152758344074947,397.870710560446,278.5094973923122
,,grass,,53.15220575234151,18.132235355897432,5313.512435033913,3719.4587045237386
,,grass,,53.13290036163713,18.046294318394946,14387.168355993406,10071.017849195383
,,grass,,53.13452282745622,18.033718537639437,598.9021400968152,419.2314980677706
,,grass,,53.13480139468332,18.032019098173524,1315.7530778285484,921.0271544799838
,,grass,,53.13494144895709,18.031035307600234,100.24720738473845,70.17304516931691
,,,wood,53.134738434042646,18.031491972714175,1547.5404487782212,1083.2783141447546
,,grass,,53.13485115702351,18.030517281981087,1976.6066083668466,1383.6246258567926
,,,wood,53.1348143655767,18.029863915376797,7240.473385213606,5068.331369649524
,,,wood,53.13685705174314,18.02559788889734,8853.565215521947,6197.495650865362
,,grass,,53.14289013301219,18.01887504578203,4681.552187498081,3277.0865312486567
,,grass,,53.143140992427526,18.01421910745506,120.6854147930262,84.47979035511834
,,grass,,53.143099010673524,18.01401465284521,424.66806687266967,297.26764681086877
,,grass,,53.14318455304031,18.013797567130254,79.92255999276179,55.94579199493325
,,grass,,53.119762668253344,18.005383772117966,163.359610181417,114.35172712699189
,,grass,,53.12311133853519,17.999238086966855,758.4672300427865,530.9270610299506
,,grass,,53.13787331454605,18.01808080021834,158.18231549457036,110.72762084619924
,,grass,,53.10871599780245,18.060249670059672,3391.484531360994,2374.0391719526956
,,grass,,53.10878030938344,18.06122980858708,2172.6986016170645,1520.8890211319451
,,grass,,53.10934767505095,18.060257546312087,2106.1567924651054,1474.3097547255736
,,grass,,53.138408200513126,18.018609748124405,157.69948161922645,110.3896371334585
,,grass,,53.138560373935995,18.018764662580356,65.47935700777703,45.83554990544391
,,grass,,53.13873771789463,18.018941569325833,189.34724459092945,132.54307121365062
,,grass,,53.13874197788228,18.018838134496207,371.6508588507012,260.1556011954908
,,grass,,53.138955079251105,18.01916055106576,142.38971397211137,99.67279978047794
,,grass,,53.13813328486352,18.0183370263824,247.97972320700433,173.585806244903
,,grass,,53.138618820340525,18.018670016504778,334.4494848704419,234.11463940930932
,,grass,,53.139882853254,18.020097327852145,114.25098027586607,79.97568619310624
,,grass,,53.14002923672288,18.02087781231936,282.38236241398835,197.66765368979182
,,grass,,53.13982431871292,18.02144872406212,166.31439969544522,116.42007978681164
,,grass,,53.139713621132,18.021749648385228,349.0482912792211,244.33380389545474
,,grass,,53.14033136674605,18.02243736557661,446.0111783474546,312.2078248432182
,,grass,,53.13663701024452,18.020492017861784,12390.991158333201,8673.69381083324
,,grass,,53.13208827729405,18.022949215520285,424.2579482725124,296.98056379075865
,,grass,,53.13195639694892,18.02270728439449,1926.0339731857784,1348.2237812300448
,,grass,,53.13356751886045,18.02353432459866,684.421727967182,479.0952095770274
,,grass,,53.108353598991194,18.048392906507324,2823.7879947712036,1976.6515963398424
,garden,,,53.114826195689176,18.00738772980872,301.50655478808005,241.20524383046404
,garden,,,53.114881036044515,18.007743502930488,485.8817086893153,388.7053669514523
,garden,,,53.161333923772546,18.03926636459608,67.02412875051252,53.619303000410014
,garden,,,53.16136600001654,18.0393704500015,66.39957875765216,53.11966300612173
,garden,,,53.16146998293831,18.039471949096384,56.24769624762088,44.998156998096704
,garden,,,53.16149816775718,18.03939684236577,40.07546997209489,32.06037597767592
,garden,,,53.16157042498804,18.039570033891568,71.74632409960032,57.397059279680256
,garden,,,53.16164348028037,18.03957460879715,98.75900740752733,79.00720592602187
,garden,,,53.16158273156225,18.039690174533774,43.76157521176508,35.009260169412066
,garden,,,53.16144460001187,18.03955185000178,33.092890884265735,26.47431270741259
,garden,,,53.161297605491626,18.039398375522843,39.12794715704455,31.302357725635645
,garden,,,53.16116746128829,18.03845411557912,5768.958848658157,4615.167078926525
,,grass,,53.1620957138982,18.04003689396507,84.12581359895265,58.88806951926685
,,grass,,53.162026247761425,18.040003304931194,145.57520851521014,101.90264596064709
,,grass,,53.161696924571565,18.039350893038904,1483.3414900445605,1038.3390430311922
,,grass,,53.16218475162491,18.039789462147528,69.9495730880719,48.964701161650325
,,forest,,53.16476382711229,18.029318385270948,9085.20063695338,7268.160509562704
,,forest,,53.164033289494405,18.034710354970898,3842.5198841796596,3074.015907343728
,,grass,,53.16331071314962,18.15867395986638,1219.0101573435618,853.3071101404933
,,grass,,53.16369167660168,18.158873110530276,587.3938630280408,411.1757041196285
,,grass,,53.16354288016405,18.158797561527933,565.5207259463824,395.86450816246764
,,grass,,53.16319814860982,18.158309052489,771.5288778121615,540.070214468513
,,grass,,53.16370285069693,18.15853643464973,2963.5985052613073,2074.518953682915
,,,grassland,53.153327829718044,18.10286120610731,316.8008422199986,221.76058955399898
,,,grassland,53.15327058186699,18.10332500449497,670.0670542196842,469.0469379537789
,,,grassland,53.15296984445755,18.10543693424533,8790.599187416545,6153.419431191581
,,,grassland,53.153512740314454,18.103579987550496,7690.612488278919,5383.428741795243
,,,grassland,53.1525017705975,18.106467495892456,3651.158886495241,2555.8112205466687
,,,grassland,53.15367142105242,18.100058788271323,19201.46734894056,13441.027144258393
,garden,,,53.11456539234912,18.007084937629603,409.2990197113956,327.4392157691165
,garden,,,53.11436061908658,18.007138310673756,329.18520185763964,263.34816148611174
,,grass,,53.15068060561342,18.168798663840867,24072.804052805546,16850.96283696388
,,,grassland,53.15165384647251,18.17027821668973,6691.731055973707,4684.211739181595
,,,grassland,53.15213539777788,18.170267069271837,4710.918292822636,3297.642804975845
,,,grassland,53.15249175400687,18.168443955947392,3649.7987648680482,2554.8591354076334
,,,grassland,53.15450181876627,18.166287607554597,15722.535309348652,11005.774716544056
,,,wood,53.1343762664517,18.032286986951362,8764.922208622163,6135.445546035514
,,grass,,53.13798362039393,18.02764062601931,7310.8122848285675,5117.568599379997
,,grass,,53.1381011781891,18.026828421387467,1016.9463137883021,711.8624196518114
,,grass,,53.138437617081436,18.027475428653243,69.64010172327787,48.748071206294505
,,grass,,53.13834158226897,18.027098700876724,954.0958517774775,667.8670962442342
,,grass,,53.138455743642155,18.029883138295048,963.0162165441111,674.1113515808777
,,grass,,53.137956674292994,18.030304704014906,81.20636306705583,56.84445414693908
,,grass,,53.13752620840567,18.030151600103416,484.7893714754441,339.35256003281086
,,grass,,53.13459547591275,18.03381562442266,683.0605267554585,478.1423687288209
,,grass,,53.13467570785773,18.033973823002977,1285.9944089805958,900.196086286417
,,grass,,53.13618453554514,18.02440242472801,151.24826012946738,105.87378209062716
,,grass,,53.13619877472325,18.02423908439442,261.4465386525095,183.01257705675664
,,grass,,53.13583394205262,18.024932256467473,512.63379370542,358.843655593794
,,grass,,53.13592150493879,18.024298116739853,100.42042862530661,70.29430003771462
,,grass,,53.13584533192451,18.024142224007026,95.81806560919642,67.07264592643749
,,grass,,53.13606862388628,18.023898749828955,43.786291976887945,30.65040438382156
,,grass,,53.13600364139184,18.023776104009002,68.33139095533527,47.83197366873468
,,grass,,53.13656717077682,18.024357685385013,329.2017545810855,230.44122820675983
,,grass,,53.13821754608927,18.026574051496596,257.9835348072822,180.5884743650975
,,grass,,53.13844876910505,18.026849970685646,340.2040508659259,238.14283560614814
,,grass,,53.138701825038154,18.027507546614753,235.20422602711045,164.6429582189773
,,grass,,53.13867887337641,18.028057729564825,1622.9394281382129,1136.0575996967489
,,grass,,53.13871493697935,18.02899944267203,2998.245165863316,2098.771616104321
,,grass,,53.13899112714073,18.02934212413768,160.3060874627072,112.21426122389504
,,grass,,53.13890015705677,18.02959473047989,215.57560365482064,150.90292255837443
,,grass,,53.14185007145757,18.03031475558938,223.92715521906058,156.7490086533424
,,grass,,53.14174912064223,18.03059575627823,207.99941177185582,145.59958824029906
,,grass,,53.14258244172316,18.026552324330456,304.36145022299627,213.0530151560974
,,grass,,53.14245190812602,18.026420307909405,316.0750878104851,221.25256146733958
,,grass,,53.1423204228337,18.02628757620165,293.8165608845141,205.67159261915987
,,grass,,53.14203907674936,18.025969774634497,497.58835445833137,348.31184812083194
,,grass,,53.138241648978976,18.02574925991005,227.92653166720095,159.54857216704065
,,grass,,53.138520865746464,18.02498857284205,994.6633443569299,696.2643410498508
,,grass,,53.138938934097084,18.023851204215624,127.50416155129838,89.25291308590886
,,grass,,53.133570618163944,18.033600097269137,913.1225161051846,639.1857612736292
,,grass,,53.12897020461497,18.057792782007635,686.9961845592284,480.89732919145985
,,grass,,53.129412988638265,18.058097870410357,201.26481941174737,140.88537358822316
,,grass,,53.129329810960456,18.05783625011507,151.1668342402841,105.81678396819886
,,grass,,53.130640086159445,18.05845284056533,218.8554767326653,153.1988337128657
,,grass,,53.13046626021013,18.058559340547106,649.7457615318245,454.8220330722771
,,grass,,53.130277769314304,18.05831307877025,306.5423877660838,214.57967143625862
,,grass,,53.13335544983911,18.02839736569446,490.54125540244013,343.37887878170807
,garden,,,53.139793695202734,18.031144773946924,2576.3029929619765,2061.0423943695814
,,grass,,53.131765613131144,18.02088494514867,258.60606671975984,181.02424670383186
,,grass,,53.119720045011086,17.981304408034692,148.24873398646488,103.77411379052542
,,grass,,53.11930597585677,17.98154868499141,676.4238894858156,473.4967226400709
,,grass,,53.11941406670298,17.981581124602556,101.05574770554765,70.73902339388334
