name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,greenfield,grassland,54.337293453524644,18.907717091472286,4097.734560372303,2868.4141922606123
,,,wood,54.33467176675834,18.886668573421808,946.2215171612454,662.3550620128717
,,,wood,54.3342899480393,18.887755088272755,2040.3638604594496,1428.2547023216146
,,,grassland,54.33366774997808,18.889820986075396,141478.76651380325,99035.13655966226
,,,wood,54.33257174948201,18.88550636684424,15735.892190521132,11015.124533364791
,,,wood,54.33976821794415,18.887115100599353,9766.276141838585,6836.3932992870095
,,greenfield,grassland,54.33947673184742,18.89103608108392,6975.043517995409,4882.5304625967865
,,grass,,54.312984024866715,18.876925864989076,9303.613212568482,6512.529248797937
,,,wood,54.31680338946707,18.89194685566628,47530.15196831263,33271.10637781884
,,,wood,54.31560339830809,18.910607431860168,3823.129745463768,2676.190821824637
,,,wood,54.33583840599956,18.931050794759955,3214.4381921773065,2250.1067345241145
,,grass,,54.33757140537574,18.916270813787836,2506.9174109068726,1754.8421876348107
,,,grassland,54.33807634262529,18.91486635540602,11951.290703283012,8365.903492298108
,,,grassland,54.33536914602663,18.933344862054568,442.1778421293816,309.5244894905671
,,,grassland,54.335903735658455,18.933260698507002,2956.219338771512,2069.353537140058
,,,wood,54.336303698896515,18.93363408800944,7028.698043010723,4920.088630107506
,,,grassland,54.33634710231687,18.9264377486087,5146.650219677358,3602.65515377415
,,,grassland,54.33841207819092,18.908313185773366,18771.51407965703,13140.05985575992
,,grass,,54.33875630166864,18.9057415220894,3004.5993522277467,2103.2195465594227
,,greenfield,grassland,54.338405289657075,18.889297266275204,7566.934101766421,5296.853871236494
,,greenfield,grassland,54.32064146343014,18.59756231819456,1950.1372088988485,1365.096046229194
,,,grassland,54.336055129983436,18.659058030618294,2573.4387307344814,1801.407111514137
,,,grassland,54.336688288563664,18.664215461446425,6954.3608059482185,4868.052564163752
,,grass,,54.37954177375895,18.672847021881623,5203.540233029784,3642.4781631208484
,,grass,,54.37911711430895,18.675342727045273,1604.8003900235803,1123.3602730165062
,,grass,,54.37883133999117,18.676341397764247,222.1553686068798,155.50875802481585
,,grass,,54.37907772317311,18.676257145037546,215.53657729159076,150.87560410411353
,,greenfield,grassland,54.33851882191095,18.520464578790037,4335.272663514302,3034.690864460011
,,greenfield,grassland,54.43394043960744,18.471585966656242,3905.346495497859,2733.742546848501
,,grass,,54.42707935494725,18.474984754290457,66.85287424098087,46.797011968686604
,,greenfield,grassland,54.33782716693102,18.523133924744272,12586.109188163486,8810.27643171444
,,,grassland,54.33333792007933,18.56052263021066,6231.709672008304,4362.1967704058125
,,,grassland,54.34831297684957,18.539067434376708,877.7643915668109,614.4350740967676
,,grass,,54.380034638428995,18.67087530369207,18974.988856929864,13282.492199850903
,,grass,,54.37815035712831,18.678840304252642,829.6202805744867,580.7341964021407
,garden,,,54.37817789577423,18.678878535408682,705.4017852769282,564.3214282215425
,,grass,,54.37857303299612,18.679273758734922,1718.494511918596,1202.946158343017
,garden,,,54.37850374757124,18.679202003138226,6391.341238701182,5113.072990960946
,,grass,,54.37879785344686,18.67979138302022,284.74980702000227,199.32486491400158
,,grass,,54.37828758591287,18.679959136652588,1454.0304333470472,1017.821303342933
,,grass,,54.37809977024683,18.67821754562039,39.78698563780597,27.85088994646418
,,grass,,54.37813620003014,18.678424425519722,63.99169275681666,44.79418492977166
,,grass,,54.378302693736394,18.678289867962505,149.6767553878268,104.77372877147876
,,grass,,54.378790048204365,18.6786244445213,493.4757113460156,345.4329979422109
,,grass,,54.378879201347175,18.678965138843292,57.60930997042377,40.32651697929664
,,grass,,54.37900359682455,18.67893014359542,71.95524025606483,50.368668179245375
,,grass,,54.3787272484012,18.677432522187125,307.61414758723436,215.32990331106404
,,grass,,54.37859768151864,18.677976770355606,218.79460953911877,153.15622667738313
,,grass,,54.37884094084165,18.67760513566656,2262.109900387048,1583.4769302709335
,,grass,,54.37857141346676,18.677509121543512,1187.8912014537432,831.5238410176202
,,grass,,54.37910046813908,18.679578479283588,6439.425338178649,4507.597736725054
,,grass,,54.377358726738265,18.679509293711707,62.11584752648214,43.4810932685375
,,grass,,54.37743704362302,18.67941656552542,15.982065637358932,11.187445946151252
,,grass,,54.37778835384769,18.67915045174179,2705.090768407683,1893.5635378853779
,,grass,,54.37635747251406,18.68298608989184,543.8484756726843,380.693932970879
,garden,,,54.42211785699538,18.56156121404559,3896.4842310016934,3117.1873848013547
,,grass,,54.376316986456374,18.523875523378347,11551.792294207025,8086.254605944917
,,grass,,54.37641042116858,18.525446628592565,58.88725837769766,41.22108086438836
,,grass,,54.37628966668033,18.5254635,306.5024905874954,214.55174341124678
,,,grassland,54.345007663814705,18.775338193648956,21627.661825622738,15139.363277935916
,,,wood,54.37635077171673,18.62314725979373,1785.9872675744134,1250.1910873020893
,garden,,,54.40649271053921,18.62832315164466,230.5810473573149,184.46483788585192
,garden,,,54.40658708322495,18.628388865420764,19.363799204526146,15.491039363620917
,garden,,,54.40662442571776,18.628137072782586,80.44676629604163,64.35741303683331
,,,grassland,54.33209677792892,18.599622236481867,406.53339135107484,284.5733739457524
,,,grassland,54.3317818765459,18.59983874916865,633.6005811291768,443.52040679042375
,,,grassland,54.331768875747045,18.600493613086105,4733.263682715245,3313.284577900671
,,,wood,54.35913251822266,18.747715797493296,3673.633563378788,2571.5434943651517
,,,wood,54.36036464811963,18.74403968355498,42735.23163199732,29914.66214239812
,,greenfield,grassland,54.300305219355224,18.62579015771038,2337.2937042317335,1636.1055929622134
,,,grassland,54.32438161482806,18.588185250986683,22275.799717969086,15593.05980257836
,,,grassland,54.30687861733101,18.604995333997092,2637.5631342031625,1846.2941939422135
,,,grassland,54.30703097955806,18.603733634315113,8128.292868814029,5689.80500816982
,,,wood,54.30730705130933,18.60528626721113,651.4222852597711,455.99559968183974
,,,wood,54.306592104782354,18.60849341261144,2420.6411301154567,1694.4487910808195
,,,grassland,54.306520905681474,18.61172974980169,11115.59731873038,7780.918123111266
,,,grassland,54.30422283282851,18.610616016294536,21422.30838954145,14995.615872679013
,,greenfield,grassland,54.303863688420705,18.608554688264558,6307.563961131463,4415.294772792024
,,grass,,54.30414929656027,18.608028484776682,5169.807357844836,3618.8651504913846
,,,grassland,54.3054060762997,18.609558357864614,10151.289539310008,7105.902677517005
,,greenfield,grassland,54.30285637972059,18.608437296705535,7926.896172799537,5548.8273209596755
,,,grassland,54.30344824474887,18.60863494533575,312.11987717042194,218.48391401929536
,,,grassland,54.29638838706295,18.606900006600423,2504.419193721851,1753.0934356052958
,,,grassland,54.29604324229372,18.607654531181606,4951.510170369824,3466.0571192588764
,,greenfield,grassland,54.35818169376061,18.500085096070688,3973.0779486312776,2781.154564041894
,,,grassland,54.359071335332914,18.50443537537763,1393.6044021970279,975.5230815379194
,,greenfield,grassland,54.33390397315286,18.668712185195965,2242.091808269779,1569.4642657888453
,,greenfield,wood,54.33530378013834,18.667396051738475,1375.8561685190932,963.0993179633651
,,greenfield,grassland,54.336042454454216,18.67333192515531,2540.397103631946,1778.277972542362
,,greenfield,grassland,54.3365893831848,18.672641984722826,1932.4147431495858,1352.69032020471
,,greenfield,grassland,54.33648138950957,18.672380096369775,1977.1397336660993,1383.9978135662695
,,greenfield,wood,54.33704388961444,18.672185287072246,5926.476153513607,4148.533307459525
,,greenfield,grassland,54.33724674102515,18.6702190164577,1652.2750440015252,1156.5925308010676
,,greenfield,grassland,54.3379029881463,18.66999039609885,1411.3692817132765,987.9584971992934
,,greenfield,wood,54.33710951813307,18.668845777068796,1107.9805187067116,775.5863630946981
,,,grassland,54.337004152428925,18.668198698692986,242.9068472454128,170.03479307178895
,,,grassland,54.33845729636491,18.67533858090011,6734.946417723665,4714.462492406566
,,,wood,54.33771746892033,18.6749967816283,1496.894969271447,1047.826478490013
,,greenfield,grassland,54.33740211498571,18.667661679977098,1675.2844936495273,1172.699145554669
,,greenfield,grassland,54.33902594659304,18.66689438212565,1972.1998112930453,1380.5398679051316
,,meadow,,54.33761522692992,18.690629277744765,44895.37977949592,22447.68988974796
,,,wood,54.338642911341765,18.69350603617964,409.77058755851203,286.8394112909584
,,meadow,,54.3380651854454,18.692594292739674,22024.177256778272,11012.088628389136
,,grass,,54.34339459389788,18.67776932849356,3786.0596167354115,2650.241731714788
,,,wood,54.34464656530654,18.674503620387007,270.35458128187173,189.2482068973102
,,greenfield,grassland,54.34395341667089,18.674930127939334,3564.0420753859653,2494.8294527701755
,,greenfield,grassland,54.34318283330647,18.6760809344112,4555.756075822469,3189.0292530757283
,,,grassland,54.341606869646185,18.67863511541961,4164.473550459606,2915.1314853217236
,,grass,,54.34129585309832,18.67812161526826,4207.098664221627,2944.9690649551385
,,,grassland,54.34097665534033,18.678684364319707,6191.469723794286,4334.028806656001
,,,grassland,54.34142077895605,18.680007268320605,3957.9970043189173,2770.597903023242
,,greenfield,grassland,54.34489496223322,18.67730971892784,1250.9064295993144,875.63450071952
,,greenfield,grassland,54.3442865184552,18.67803768622318,1103.5219412274118,772.4653588591882
,,greenfield,grassland,54.34421062308881,18.681138448910044,2820.4118403911025,1974.2882882737715
,,greenfield,grassland,54.344376274700366,18.680017457705254,1390.4332658386966,973.3032860870875
,,greenfield,wood,54.34408534277597,18.67949541673115,3091.432534817997,2164.0027743725977
,,,grassland,54.34267638357896,18.679998674764786,1349.804561018286,944.8631927128001
,,greenfield,grassland,54.34287268154353,18.677953617650076,1545.582099858075,1081.9074699006524
,,,wood,54.34253896698905,18.679443703236327,9052.280508048922,6336.596355634245
,,greenfield,grassland,54.331276823954994,18.668542776359192,13067.896138176311,9147.527296723418
,,greenfield,wood,54.333246824312035,18.67140244288714,1607.5323478819869,1125.2726435173906
,,,grassland,54.32493923761003,18.675078442538357,8612.850269986431,6028.995188990501
,,greenfield,grassland,54.32708739555321,18.656430948204644,3001.6442323793667,2101.1509626655566
,,greenfield,wood,54.33239937882358,18.66733683239642,1674.6486027596745,1172.254021931772
,,,grassland,54.331821174227436,18.66901985095552,1926.9656226218362,1348.8759358352852
,,greenfield,wood,54.33296000598357,18.670684784879313,1714.9761756057624,1200.4833229240335
,,greenfield,grassland,54.33264554930781,18.67214962550281,1339.2970908162818,937.5079635713971
,,greenfield,grassland,54.33303862382355,18.671684223876536,1795.7847568931534,1257.0493298252072
,,greenfield,wood,54.33268457923849,18.67207930452111,10197.279351540275,7138.0955460781925
,,,grassland,54.3304716949071,18.669069689809405,13538.833361928822,9477.183353350176
,,greenfield,grassland,54.33240433068234,18.671208768174,11227.901383517416,7859.530968462191
,,,wood,54.33580136692038,18.676020461175117,2986.4495390690277,2090.5146773483193
Źródliska Potoku Oliwskiego,nature_reserve,,,54.37893690825043,18.508857232627395,17565.02786702547,17565.02786702547
,,grass,,54.3542141794264,18.656838542799765,1305.7095477970543,913.9966834579379
,,grass,,54.354079735527776,18.656895330913102,207.19113656570119,145.03379559599082
,,grass,,54.35422891239648,18.65703195088366,69.10054459602839,48.370381217219865
,,grass,,54.35403607403563,18.656397382727384,1456.6947618472204,1019.6863332930542
,,grass,,54.35390731787053,18.656881454107587,273.20700623425404,191.2449043639778
"Park ""Belgradzka""",park,forest,,54.35549058539957,18.587648126218856,2559.6227283649473,2559.6227283649473
,,forest,escarpment,54.354587524761754,18.58647692866752,1177.6491199314694,942.1192959451755
,garden,residential,,54.35337324684522,18.584772153472244,198.75181354362832,159.00145083490267
,garden,residential,,54.35342553140603,18.584822293460693,270.21462971089437,216.1717037687155
,garden,residential,,54.35346519554769,18.584885092076583,292.22804242702694,233.78243394162155
,garden,residential,,54.35350420626164,18.584949713957798,313.4921696316979,250.79373570535833
,garden,residential,,54.353534100968226,18.585028624720053,291.59640039603323,233.2771203168266
,garden,residential,,54.353565605901224,18.585106815187064,260.3665488180058,208.29323905440467
,garden,residential,,54.35359632969237,18.585183268968784,226.57311351452597,181.2584908116208
,garden,residential,,54.35366131228483,18.585269064579933,450.72348087329436,360.5787846986355
,garden,residential,,54.35373564454048,18.585337372092688,677.360055797217,541.8880446377736
,garden,residential,,54.35376655560206,18.585465902330952,334.66739929500386,267.7339194360031
,garden,residential,,54.35380349361854,18.585533521075206,360.4848100704552,288.38784805636413
,garden,residential,,54.35383436196769,18.58560913285306,336.73974991958346,269.39179993566677
,garden,residential,,54.35386303804261,18.585688327477,326.270463799485,261.016371039588
,garden,residential,,54.35389328162611,18.585765884929902,297.206393511882,237.76511480950563
,garden,residential,,54.353930181197526,18.585834436143887,325.42256339083116,260.33805071266494
,garden,residential,,54.353996203638836,18.585922900463576,672.8209786980096,538.2567829584077
,garden,residential,,54.354042029909564,18.586033180655363,545.9079425040352,436.72635400322815
,garden,residential,,54.3540698448439,18.586158742729914,296.6966758922787,237.35734071382296
,garden,residential,,54.354107023545964,18.58622690404576,322.10853775209864,257.6868302016789
,garden,residential,,54.35413360706322,18.586311276098094,323.4743166744378,258.77945333955023
,garden,residential,,54.3541585779638,18.586397382190256,324.96628940297296,259.9730315223784
,garden,residential,,54.35418216688293,18.58648493516661,337.29962556734847,269.8397004538788
,garden,residential,,54.35420356852759,18.58657479137863,298.60479948970556,238.88383959176446
,garden,residential,,54.354253353414926,18.58667203192928,621.5024673964691,497.20197391717534
,garden,residential,,54.354287835347435,18.586802459497758,565.2213946459799,452.17711571678393
,garden,residential,,54.3543121284356,18.5869448486477,286.18349053068744,228.94679242454995
